"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 03 06:18:43 UTC 2026","Fri Apr 03 06:18:46 UTC 2026","3151","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verify_Existing_message","It should display the existing message",""
"failed","Fri Apr 03 06:18:43 UTC 2026","Fri Apr 03 06:18:43 UTC 2026","450","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verify_emptyChatlist_state","No messages are sent or received",""
"passed","Fri Apr 03 06:18:52 UTC 2026","Fri Apr 03 06:18:53 UTC 2026","1203","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByLastName_who_is_notPartOfthisCohort","Search participant by LastName who is not part of this cohort",""
"passed","Fri Apr 03 06:18:47 UTC 2026","Fri Apr 03 06:18:48 UTC 2026","1195","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByLastName","Search by lastname > It should display the participant by lastname",""
"broken","Fri Apr 03 06:19:33 UTC 2026","Fri Apr 03 06:20:18 UTC 2026","45671","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verifyDMonWebApp","Verify message on web app by Patient",""
"passed","Fri Apr 03 06:18:50 UTC 2026","Fri Apr 03 06:18:52 UTC 2026","1150","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByFirstName_who_is_notPartOfthisCohort","Search participant by firstName who is not part of this cohort",""
"broken","Fri Apr 03 06:20:24 UTC 2026","Fri Apr 03 06:21:38 UTC 2026","74570","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","sendMessageToCoach","Verify message sent from Web app on Coaches",""
"passed","Fri Apr 03 06:18:47 UTC 2026","Fri Apr 03 06:18:47 UTC 2026","691","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByFirstName","Search by firstname > It should display the participant by firstname",""
"broken","Fri Apr 03 06:18:54 UTC 2026","Fri Apr 03 06:19:14 UTC 2026","20161","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","sendMessageToPatient_2","send a message to second participant in the list, and use ENTER button from keyboard to simulate message submission and validate message==null. ",""
"passed","Fri Apr 03 06:18:46 UTC 2026","Fri Apr 03 06:18:47 UTC 2026","142","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","it_should_open_the_pop_up_Private_Post","It should open the pop up Private Post",""
"passed","Fri Apr 03 06:21:38 UTC 2026","Fri Apr 03 06:21:41 UTC 2026","2625","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","message_div_colorCode_afterMessageSent","Verify deleting message box",""
"passed","Fri Apr 03 06:19:14 UTC 2026","Fri Apr 03 06:19:32 UTC 2026","18042","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","validateSentMessageAcrossAllUsers","send a message to second participant in the list, and click on submit button for message submission and validate message!=null and validate across all users in cohort",""
"passed","Fri Apr 03 06:18:43 UTC 2026","Fri Apr 03 06:18:43 UTC 2026","32","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verify_the_elements_of_direct_message","verify the elements of direct message ",""
"passed","Fri Apr 03 06:18:54 UTC 2026","Fri Apr 03 06:18:54 UTC 2026","176","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","sendMessageToPatient_1","send a message to participant",""
"broken","Fri Apr 03 06:21:41 UTC 2026","Fri Apr 03 06:22:11 UTC 2026","30237","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","click_on_delete_icon_of_message","Verify message sent from Coach in chatbox",""
"passed","Fri Apr 03 06:18:50 UTC 2026","Fri Apr 03 06:18:50 UTC 2026","733","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByEmail_who_is_notPartOfthisCohort","Search participant by email who is not part of this cohort",""
"passed","Fri Apr 03 06:18:48 UTC 2026","Fri Apr 03 06:18:50 UTC 2026","1211","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","searchParticipantByEmail","Search by firstname > It should display the participant by email",""
"passed","Fri Apr 03 06:18:29 UTC 2026","Fri Apr 03 06:18:43 UTC 2026","13859","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","accessDirectMessageModule","go to DM on coaches portal",""
"passed","Fri Apr 03 06:20:18 UTC 2026","Fri Apr 03 06:20:24 UTC 2026","5166","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verifyMessageFromChatBox","Verify message sent from Coach in chatbox",""
"passed","Fri Apr 03 06:18:53 UTC 2026","Fri Apr 03 06:18:54 UTC 2026","951","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","selectPatientToSendMessage","select participants to send a message",""
"passed","Fri Apr 03 06:19:32 UTC 2026","Fri Apr 03 06:19:33 UTC 2026","599","Suite","SingleClassRun","CoachesPortal.DirectMessage","CoachesPortal.DirectMessage","verifysentMessageToPatient","send a message to participant",""
