"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 13 05:55:35 UTC 2026","Mon Jul 13 05:55:35 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"passed","Mon Jul 13 06:02:57 UTC 2026","Mon Jul 13 06:02:57 UTC 2026","476","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"broken","Mon Jul 13 05:55:35 UTC 2026","Mon Jul 13 05:57:38 UTC 2026","123419","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"passed","Mon Jul 13 05:55:32 UTC 2026","Mon Jul 13 05:55:32 UTC 2026","286","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form configured for the user partner, Then I should be able to trigger SDOH form to the user selected",""
"failed","Mon Jul 13 06:01:45 UTC 2026","Mon Jul 13 06:01:46 UTC 2026","347","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_viewCreated_MY_Meal",""
"passed","Mon Jul 13 05:55:23 UTC 2026","Mon Jul 13 05:55:24 UTC 2026","639","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
"broken","Mon Jul 13 06:02:56 UTC 2026","Mon Jul 13 06:02:56 UTC 2026","0","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"failed","Mon Jul 13 06:04:49 UTC 2026","Mon Jul 13 06:05:36 UTC 2026","46980","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit device data for timezone: India, where data is captured correctly from fitbit source without any discrepancies like data duplication when manually synced",""
"failed","Mon Jul 13 06:01:45 UTC 2026","Mon Jul 13 06:01:45 UTC 2026","336","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_validate_createdMyMeal_in_listView",""
"broken","Mon Jul 13 06:02:58 UTC 2026","Mon Jul 13 06:02:58 UTC 2026","0","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"broken","Mon Jul 13 06:05:47 UTC 2026","Mon Jul 13 06:05:52 UTC 2026","4512","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_ZEROPercent",""
"failed","Mon Jul 13 06:01:46 UTC 2026","Mon Jul 13 06:01:46 UTC 2026","331","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Log_MyMeal",""
"passed","Mon Jul 13 05:44:00 UTC 2026","Mon Jul 13 05:44:03 UTC 2026","2482","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can respond to user messages",""
"failed","Mon Jul 13 06:02:58 UTC 2026","Mon Jul 13 06:03:09 UTC 2026","11463","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"failed","Mon Jul 13 05:44:03 UTC 2026","Mon Jul 13 05:44:07 UTC 2026","4707","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"failed","Mon Jul 13 05:55:35 UTC 2026","Mon Jul 13 05:55:35 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"passed","Mon Jul 13 05:55:16 UTC 2026","Mon Jul 13 05:55:19 UTC 2026","3722","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_Create_CustomRecipes",""
"passed","Mon Jul 13 05:55:32 UTC 2026","Mon Jul 13 05:55:35 UTC 2026","2778","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"passed","Mon Jul 13 05:55:21 UTC 2026","Mon Jul 13 05:55:23 UTC 2026","1095","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_validateLogged_customeRecipe",""
"broken","Mon Jul 13 06:11:10 UTC 2026","Mon Jul 13 06:11:13 UTC 2026","3500","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_completePercent",""
"passed","Mon Jul 13 06:02:13 UTC 2026","Mon Jul 13 06:02:25 UTC 2026","12404","tests.APITests.Web_App_tests","test_NewUser_2","TestNewUserRoleWithNoOnboarding","","","test_Create_NewUser",""
"failed","Mon Jul 13 06:01:19 UTC 2026","Mon Jul 13 06:01:36 UTC 2026","16878","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"failed","Mon Jul 13 06:00:38 UTC 2026","Mon Jul 13 06:00:42 UTC 2026","3391","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"broken","Mon Jul 13 06:00:52 UTC 2026","Mon Jul 13 06:00:52 UTC 2026","14","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select relevant options and reach submit page, Then user should be able to submit HabiPersona form.",""
"failed","Mon Jul 13 06:02:40 UTC 2026","Mon Jul 13 06:02:43 UTC 2026","2562","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has no plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should still have access to all features",""
"broken","Mon Jul 13 06:02:58 UTC 2026","Mon Jul 13 06:02:58 UTC 2026","0","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"failed","Mon Jul 13 05:44:08 UTC 2026","Mon Jul 13 05:44:08 UTC 2026","36","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"passed","Mon Jul 13 05:55:24 UTC 2026","Mon Jul 13 05:55:31 UTC 2026","7606","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I am logged into coaches portal, When I select user, Then I should see the SDOH forms assigned to the user partner if configured.",""
"passed","Mon Jul 13 06:00:53 UTC 2026","Mon Jul 13 06:01:19 UTC 2026","26010","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with SDOH form, When user select relevant options and reach submit page, Then user should be able to submit SDOH form.",""
"passed","Mon Jul 13 06:05:46 UTC 2026","Mon Jul 13 06:05:47 UTC 2026","1286","tests.APITests.Web_App_tests","test_videos","TestVideos","","","program_videos - Testing",""
"failed","Mon Jul 13 06:01:46 UTC 2026","Mon Jul 13 06:01:46 UTC 2026","305","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"passed","Mon Jul 13 05:55:19 UTC 2026","Mon Jul 13 05:55:20 UTC 2026","814","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_viewCustomRecipe",""
