"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 20 05:44:21 UTC 2026","Mon Jul 20 05:44:26 UTC 2026","4796","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"broken","Mon Jul 20 05:52:33 UTC 2026","Mon Jul 20 05:52:39 UTC 2026","6340","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_ZEROPercent",""
"broken","Mon Jul 20 05:49:44 UTC 2026","Mon Jul 20 05:50:23 UTC 2026","38451","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_add_weight_withings_web",""
"failed","Mon Jul 20 05:49:23 UTC 2026","Mon Jul 20 05:49:33 UTC 2026","10010","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"broken","Mon Jul 20 05:46:35 UTC 2026","Mon Jul 20 05:46:35 UTC 2026","12","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"broken","Mon Jul 20 05:53:00 UTC 2026","Mon Jul 20 05:55:17 UTC 2026","136406","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_7Percent",""
"passed","Mon Jul 20 05:47:22 UTC 2026","Mon Jul 20 05:47:27 UTC 2026","4612","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"broken","Mon Jul 20 05:46:17 UTC 2026","Mon Jul 20 05:46:24 UTC 2026","6664","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"passed","Mon Jul 20 05:45:59 UTC 2026","Mon Jul 20 05:45:59 UTC 2026","674","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_logCustomRecipe",""
"passed","Mon Jul 20 05:46:14 UTC 2026","Mon Jul 20 05:46:14 UTC 2026","552","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form configured for the user partner, Then I should be able to trigger SDOH form to the user selected",""
"passed","Mon Jul 20 05:46:35 UTC 2026","Mon Jul 20 05:46:36 UTC 2026","644","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"passed","Mon Jul 20 05:47:29 UTC 2026","Mon Jul 20 05:47:33 UTC 2026","4027","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Log_MyMeal",""
"broken","Mon Jul 20 05:48:55 UTC 2026","Mon Jul 20 05:49:22 UTC 2026","27736","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"passed","Mon Jul 20 05:45:59 UTC 2026","Mon Jul 20 05:46:02 UTC 2026","2237","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_validateLogged_customeRecipe",""
"passed","Mon Jul 20 05:47:33 UTC 2026","Mon Jul 20 05:47:35 UTC 2026","1552","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_deleteMyMeals",""
"passed","Mon Jul 20 05:48:53 UTC 2026","Mon Jul 20 05:48:54 UTC 2026","590","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
