"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 19 20:46:09 UTC 2026","Sun Apr 19 20:46:09 UTC 2026","603","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createCourse","Verify CustomerAdmin can create course",""
"passed","Sun Apr 19 21:16:26 UTC 2026","Sun Apr 19 21:16:27 UTC 2026","1136","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case53","test1 > Given I am logged in as customerAdmin, verify milestonecolor==yellow after participant just register and login to app and do not fill the banner","test1 > Given I am logged in as customerAdmin, verify milestonecolor==yellow after participant just register and login to app and do not fill the banner"
"passed","Sun Apr 19 20:53:15 UTC 2026","Sun Apr 19 20:53:25 UTC 2026","9756","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","selectNotificationsAndConfigure","Send a notification before a chapter getting released",""
"passed","Sun Apr 19 21:53:27 UTC 2026","Sun Apr 19 21:53:32 UTC 2026","5042","HabitNuCoachPortalSuite","ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","CoachesPortal.ProjectPowerDashboard","verifyM1GraphwithfilterAs6months","verifyM1GraphwithfilterAs6months",""
"passed","Sun Apr 19 21:38:08 UTC 2026","Sun Apr 19 21:38:13 UTC 2026","5193","HabitNuCoachPortalSuite","Scheduler","CoachesPortal.Schedular","CoachesPortal.Schedular","viewAppointment","test5 >  Given I am logged in as coach, and on time slot page, When I click on created appointment, Then I should be able to view the appointment","coach login - User should be able to view appointment"
"failed","Sun Apr 19 21:30:30 UTC 2026","Sun Apr 19 21:30:32 UTC 2026","1562","HabitNuCoachPortalSuite","UserActivities","CoachesPortal.PatientDetails.UserActivitiesBloodPressure","CoachesPortal.PatientDetails.UserActivitiesBloodPressure","verifyCurrentAndYesterdayBPDataInCoachesPortal","Verify current and yesterday BPdata in coaches and webportal",""
"passed","Sun Apr 19 22:20:06 UTC 2026","Sun Apr 19 22:20:06 UTC 2026","41","HabitNuCoachPortalSuite","FeatureFlags","CoachesPortal.FeatureFlags","CoachesPortal.FeatureFlags","test20_deleteuser","delete rule",""
"passed","Sun Apr 19 21:24:14 UTC 2026","Sun Apr 19 21:24:23 UTC 2026","9740","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateMaritalStatus","test1 > Given I am logged in as customer admin, Marital Status","test1 > Given I am logged in as customer admin, Marital Status"
"passed","Sun Apr 19 21:44:13 UTC 2026","Sun Apr 19 21:44:15 UTC 2026","2007","HabitNuCoachPortalSuite","Paywal","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Sun Apr 19 20:54:20 UTC 2026","Sun Apr 19 20:54:29 UTC 2026","9072","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyDocumentArchiveCancelAndConfirm","Document Archive Cancel And Confirm",""
