"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 30 23:05:00 UTC 2026","Tue Jun 30 23:05:10 UTC 2026","9720","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyAddValidUploadVideoRequired","Add Valid upload Video Required",""
"passed","Tue Jun 30 23:46:51 UTC 2026","Tue Jun 30 23:46:54 UTC 2026","2477","HabitNuCoachPortalSuite","LoginPageCases","CoachesPortal.LoginPageCases","CoachesPortal.LoginPageCases","case15","Coaches Portal Feedback URL -> Add Feedback-> Keep other fields empty -> Click on Submit Feedback",""
"passed","Tue Jun 30 22:56:16 UTC 2026","Tue Jun 30 22:56:17 UTC 2026","622","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkToastMessage","to verify toast message when no content is added to the course",""
"broken","Tue Jun 30 23:12:40 UTC 2026","Tue Jun 30 23:13:02 UTC 2026","22892","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.OnsiteUsersListDashboard","CoachesPortal.OnsiteUsersListDashboard","case57","test1 > Given I am logged in as customerAdmin, verify milestonecolor==green when user completes registration banner","test1 > Given I am logged in as customerAdmin, verify milestonecolor==green when user completes registration banner"
"passed","Tue Jun 30 23:21:47 UTC 2026","Tue Jun 30 23:22:23 UTC 2026","35807","HabitNuCoachPortalSuite","UserActivities","CoachesPortal.PatientDetails.UserActivitiesBloodPressure","CoachesPortal.PatientDetails.UserActivitiesBloodPressure","verifyCurrentAndYesterdayBPDataInCoachesPortal","Verify current and yesterday BPdata in coaches and webportal",""
"passed","Tue Jun 30 23:03:38 UTC 2026","Tue Jun 30 23:03:38 UTC 2026","811","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartA","CoachesPortal.LearnModule.CustomerAdminCourseDocument","CoachesPortal.LearnModule.CustomerAdminCourseDocument","verifyCustAdminCourseDocument","Verify Customer Admin Should have CourseDocument",""
"passed","Tue Jun 30 23:58:47 UTC 2026","Tue Jun 30 23:58:50 UTC 2026","2101","HabitNuCoachPortalSuite","Milestones","CoachesPortal.BPSMMilestone","CoachesPortal.BPSMMilestone","test5_validating_Headers","And user is validating headers",""
"passed","Tue Jun 30 23:36:02 UTC 2026","Tue Jun 30 23:37:09 UTC 2026","66862","HabitNuCoachPortalSuite","Paywal","CoachesPortal.payWall","CoachesPortal.payWall","validatePaywallPage","Navigate to Paywall and validate header tabs",""
"passed","Tue Jun 30 23:14:36 UTC 2026","Tue Jun 30 23:14:38 UTC 2026","1978","HabitNuCoachPortalSuite","HabitNuCoachesPortalRegression-PartB","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateAndVerifyOtherDetails","test1 > Given I am logged in as customer admin, updateAndVerifyOtherDetails","test1 > Given I am logged in as customer admin, updateAndVerifyOtherDetails"
"skipped","Wed Jul 01 00:06:37 UTC 2026","Wed Jul 01 00:06:37 UTC 2026","0","HabitNuCoachPortalSuite","UserDashboard","CoachesPortal.PatientDashboard","CoachesPortal.PatientDashboard","habitCard_NotDone","Physical Activity History section",""
