"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 08 18:26:09 UTC 2025","Wed Oct 08 18:26:09 UTC 2025","58","tests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Second_Core_Session_in_6_months",""
"passed","Wed Oct 08 18:28:23 UTC 2025","Wed Oct 08 18:28:23 UTC 2025","120","tests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_expired_token","Test case to verify API response for an expired token."
"passed","Wed Oct 08 18:25:38 UTC 2025","Wed Oct 08 18:25:38 UTC 2025","131","tests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_flagUser_with_onlyComment",""
"passed","Wed Oct 08 18:29:03 UTC 2025","Wed Oct 08 18:29:08 UTC 2025","5042","tests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_create_sessionDefinition_forMakeUp",""
"passed","Wed Oct 08 18:24:23 UTC 2025","Wed Oct 08 18:24:23 UTC 2025","14","tests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Wed Oct 08 18:28:53 UTC 2025","Wed Oct 08 18:28:59 UTC 2025","6524","tests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_session",""
"passed","Wed Oct 08 18:23:54 UTC 2025","Wed Oct 08 18:23:54 UTC 2025","214","tests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Apply filters on claims list: state='draft', search='lokIrjhb+adm@habitnu.com', expect status 200",""
"broken","Wed Oct 08 18:26:02 UTC 2025","Wed Oct 08 18:26:02 UTC 2025","280","tests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_First_Core_Session_in_6_months",""
"passed","Wed Oct 08 18:37:27 UTC 2025","Wed Oct 08 18:37:29 UTC 2025","1705","tests.Web_App_tests","test_videos","TestVideos","","","program_videos - Video 13: Take charge",""
"passed","Wed Oct 08 18:34:42 UTC 2025","Wed Oct 08 18:35:17 UTC 2025","34678","tests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"passed","Wed Oct 08 18:37:51 UTC 2025","Wed Oct 08 18:37:53 UTC 2025","2013","tests.Web_App_tests","test_videos","TestVideos","","","program_videos - Video 1: HabitNu Program",""
"passed","Wed Oct 08 18:31:13 UTC 2025","Wed Oct 08 18:31:13 UTC 2025","150","tests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_validate_createdMyMeal_in_listView",""
"passed","Wed Oct 08 18:29:26 UTC 2025","Wed Oct 08 18:29:29 UTC 2025","3384","tests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_orange",""
"passed","Wed Oct 08 18:24:43 UTC 2025","Wed Oct 08 18:24:43 UTC 2025","15","tests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Wed Oct 08 18:24:23 UTC 2025","Wed Oct 08 18:24:23 UTC 2025","73","tests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify 'No claims present' text is displayed after archiving the only claim",""
"passed","Wed Oct 08 18:25:44 UTC 2025","Wed Oct 08 18:25:44 UTC 2025","292","tests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetPA",""
"passed","Wed Oct 08 18:25:42 UTC 2025","Wed Oct 08 18:25:42 UTC 2025","312","tests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_PhysicalActivities_history",""
"passed","Wed Oct 08 18:24:23 UTC 2025","Wed Oct 08 18:24:23 UTC 2025","15","tests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Wed Oct 08 18:25:48 UTC 2025","Wed Oct 08 18:25:48 UTC 2025","356","tests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_BloodSugarhistory",""
