"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 06 16:42:04 UTC 2026","Wed May 06 16:42:15 UTC 2026","10695","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"failed","Wed May 06 16:42:15 UTC 2026","Wed May 06 16:42:28 UTC 2026","12509","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"broken","Wed May 06 16:36:34 UTC 2026","Wed May 06 16:38:43 UTC 2026","128647","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"passed","Wed May 06 16:36:30 UTC 2026","Wed May 06 16:36:30 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given there are no forms configured for the user partner, Then I should not see any forms assigned to the user selected",""
"passed","Wed May 06 16:36:34 UTC 2026","Wed May 06 16:36:34 UTC 2026","317","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"passed","Wed May 06 16:42:28 UTC 2026","Wed May 06 16:42:32 UTC 2026","3782","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Validate admin is able to delete the form builder assigned to user",""
"passed","Wed May 06 16:36:34 UTC 2026","Wed May 06 16:36:34 UTC 2026","315","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"passed","Wed May 06 16:41:54 UTC 2026","Wed May 06 16:41:59 UTC 2026","5190","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION2, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Wed May 06 16:36:30 UTC 2026","Wed May 06 16:36:31 UTC 2026","813","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form configured for the user partner, Then I should be able to trigger SDOH form to the user selected",""
"broken","Wed May 06 16:42:15 UTC 2026","Wed May 06 16:42:15 UTC 2026","16","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with SDOH form, When user select relevant options and reach submit page, Then user should be able to submit SDOH form.",""
"passed","Wed May 06 16:36:31 UTC 2026","Wed May 06 16:36:34 UTC 2026","2627","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"broken","Wed May 06 16:42:15 UTC 2026","Wed May 06 16:42:15 UTC 2026","99","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"failed","Wed May 06 16:36:21 UTC 2026","Wed May 06 16:36:30 UTC 2026","8586","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I am logged into coaches portal, When I select user, Then I should see the SDOH forms assigned to the user partner if configured.",""
"passed","Wed May 06 16:41:59 UTC 2026","Wed May 06 16:42:04 UTC 2026","5174","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select relevant options and reach submit page, Then user should be able to submit HabiPersona form.",""
"failed","Wed May 06 16:36:30 UTC 2026","Wed May 06 16:36:30 UTC 2026","326","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I have fetched SDOH forms, Then I should see only those forms assigned to the user partner and validate form details",""
"passed","Wed May 06 16:41:43 UTC 2026","Wed May 06 16:41:54 UTC 2026","10624","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
