"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 11 05:14:23 UTC 2026","Thu Jun 11 05:14:26 UTC 2026","3678","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_successful_login",""
"passed","Thu Jun 11 05:11:42 UTC 2026","Thu Jun 11 05:11:42 UTC 2026","322","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add content to chapter.",""
"passed","Thu Jun 11 05:07:51 UTC 2026","Thu Jun 11 05:07:53 UTC 2026","1847","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_claims_history",""
"passed","Thu Jun 11 05:08:30 UTC 2026","Thu Jun 11 05:08:31 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Thu Jun 11 05:19:43 UTC 2026","Thu Jun 11 05:19:52 UTC 2026","8941","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"passed","Thu Jun 11 05:11:08 UTC 2026","Thu Jun 11 05:11:22 UTC 2026","13782","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Given a course with force_open_content enabled, which has 1 chapter & 4 contents where FOC enabled for first3 contents, 1 releasing on day1 and rest on day8 of week1,when user is on day4 of the programthen the user should see content1 as mandatory only",""
"passed","Thu Jun 11 05:12:40 UTC 2026","Thu Jun 11 05:12:52 UTC 2026","12040","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user reaches week 1, and the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see only week1 set of content",""
"passed","Thu Jun 11 05:11:04 UTC 2026","Thu Jun 11 05:11:06 UTC 2026","1792","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content4 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"failed","Thu Jun 11 05:19:15 UTC 2026","Thu Jun 11 05:19:15 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity graph reflects user-added minutes",""
"failed","Thu Jun 11 05:13:14 UTC 2026","Thu Jun 11 05:13:15 UTC 2026","1019","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score",""
"passed","Thu Jun 11 05:10:49 UTC 2026","Thu Jun 11 05:10:53 UTC 2026","4159","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test refresh does not force open third document in sequential mode",""
"passed","Thu Jun 11 05:09:11 UTC 2026","Thu Jun 11 05:09:13 UTC 2026","1544","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitClaims",""
"passed","Thu Jun 11 05:07:48 UTC 2026","Thu Jun 11 05:07:49 UTC 2026","333","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='', expected status=200, expected response={'accepted': 0, 'all': 1, 'archived': 0, 'draft': 1, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"passed","Thu Jun 11 05:08:19 UTC 2026","Thu Jun 11 05:08:22 UTC 2026","2349","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_archiveClaims",""
"passed","Thu Jun 11 05:07:46 UTC 2026","Thu Jun 11 05:07:46 UTC 2026","18","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Thu Jun 11 05:08:57 UTC 2026","Thu Jun 11 05:08:57 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Thu Jun 11 05:13:53 UTC 2026","Thu Jun 11 05:13:53 UTC 2026","363","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_Core_Session_in_6_months",""
