"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 23 04:44:49 UTC 2026","Wed Sep 23 04:44:53 UTC 2026","3813","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content3 with force_open_content enabled to chapter belonging to a course whose delivery mode is sequential",""
"passed","Wed Sep 23 04:42:49 UTC 2026","Wed Sep 23 04:43:05 UTC 2026","16047","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitButton_isEnabled_After_EditClaims",""
"passed","Wed Sep 23 04:51:35 UTC 2026","Wed Sep 23 04:51:40 UTC 2026","4277","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_cdcWeight_Loss_percent",""
"passed","Wed Sep 23 04:41:25 UTC 2026","Wed Sep 23 04:41:25 UTC 2026","12","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Wed Sep 23 04:58:56 UTC 2026","Wed Sep 23 04:59:33 UTC 2026","37477","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_create_sessionDefinition_forMakeUp",""
"passed","Wed Sep 23 04:46:26 UTC 2026","Wed Sep 23 04:46:26 UTC 2026","491","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired program",""
"passed","Wed Sep 23 04:41:42 UTC 2026","Wed Sep 23 04:41:59 UTC 2026","17036","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Wed Sep 23 04:46:26 UTC 2026","Wed Sep 23 04:46:28 UTC 2026","1671","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired cohort",""
"passed","Wed Sep 23 04:43:13 UTC 2026","Wed Sep 23 04:43:13 UTC 2026","531","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_Add_ERA",""
"passed","Wed Sep 23 04:52:37 UTC 2026","Wed Sep 23 04:52:44 UTC 2026","7391","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_validate_medication_logs",""
"passed","Wed Sep 23 04:38:37 UTC 2026","Wed Sep 23 04:38:37 UTC 2026","595","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify no claims are present for the cohort before any claims are generated",""
"failed","Wed Sep 23 04:57:41 UTC 2026","Wed Sep 23 04:57:41 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity graph reflects coach-added minutes",""
"passed","Wed Sep 23 04:44:41 UTC 2026","Wed Sep 23 04:44:45 UTC 2026","4483","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content1 with force_open_content disabled to chapter belonging to a course whose delivery mode is sequential ",""
"passed","Wed Sep 23 04:46:20 UTC 2026","Wed Sep 23 04:46:24 UTC 2026","3319","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content4 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"broken","Wed Sep 23 04:53:55 UTC 2026","Wed Sep 23 04:53:56 UTC 2026","499","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_MedicationTab_is_working_and_view_medication",""
"failed","Wed Sep 23 04:50:53 UTC 2026","Wed Sep 23 04:50:55 UTC 2026","1557","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_BloodSugarhistory",""
"broken","Wed Sep 23 04:53:56 UTC 2026","Wed Sep 23 04:53:57 UTC 2026","768","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_HabitTrackerTab_is_working",""
"failed","Wed Sep 23 04:50:45 UTC 2026","Wed Sep 23 04:50:48 UTC 2026","3147","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addPhysical_activities",""
"broken","Wed Sep 23 05:00:47 UTC 2026","Wed Sep 23 05:01:04 UTC 2026","16903","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"passed","Wed Sep 23 04:44:36 UTC 2026","Wed Sep 23 04:44:40 UTC 2026","3961","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==sequential and with force_open_content enabled",""
"passed","Wed Sep 23 04:45:41 UTC 2026","Wed Sep 23 04:45:42 UTC 2026","1082","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test contents whose course's delivery mode is sequential is shown in forced manner one after the another to web app user, where user sees 'mark as read' button for content3  ",""
"broken","Wed Sep 23 04:40:47 UTC 2026","Wed Sep 23 04:40:49 UTC 2026","2197","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_AdjCode",""
"failed","Wed Sep 23 04:54:34 UTC 2026","Wed Sep 23 04:54:44 UTC 2026","10223","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_coaches","Test case for login attempt with invalid credentials."
"passed","Wed Sep 23 04:47:33 UTC 2026","Wed Sep 23 04:47:59 UTC 2026","25339","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given a user with a sequential course assigned, when they access the learn page, then only the first content should be accessible and rest of the content should be locked and shown one after the another on completion of previous content",""
