"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jun 07 04:12:58 UTC 2026","Sun Jun 07 04:12:58 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC20 – Head Coach: badge and tooltip are accessible to screen readers","Badge should carry aria-label; xfail if missing (logged, not failed)."
"broken","Sun Jun 07 04:07:12 UTC 2026","Sun Jun 07 04:07:42 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Functionality: log sessions 21-26 and verify core + maintenance split",""
"broken","Sun Jun 07 04:12:59 UTC 2026","Sun Jun 07 04:12:59 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC24 – Head Coach: badge count is consistent across two browser tabs","Both tabs must show the same badge count when loaded from the server."
"passed","Sun Jun 07 03:52:24 UTC 2026","Sun Jun 07 03:52:25 UTC 2026","479","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating verify file is not broken",""
"passed","Sun Jun 07 04:04:55 UTC 2026","Sun Jun 07 04:05:05 UTC 2026","9661","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","Navigate to Group Interaction for Specific User","Navigate through the Coach Portal to reach the Group Interaction page for a specific user in the DailyStandUp_Cohort cohort."
"broken","Sun Jun 07 04:12:59 UTC 2026","Sun Jun 07 04:12:59 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC21 – Head Coach: notification count loads correctly after hard reload","Badge count must survive a hard (cache-bypassing) reload."
"passed","Sun Jun 07 03:54:30 UTC 2026","Sun Jun 07 03:54:30 UTC 2026","379","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Pin The post",""
"passed","Sun Jun 07 03:54:20 UTC 2026","Sun Jun 07 03:54:20 UTC 2026","706","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Description only - Success",""
"passed","Sun Jun 07 03:45:56 UTC 2026","Sun Jun 07 03:45:57 UTC 2026","1234","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only on All Cohort Dashboard",""
"broken","Sun Jun 07 03:50:48 UTC 2026","Sun Jun 07 03:51:24 UTC 2026","35487","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_delete_coach_interaction_and_verify_status[chromium]",""
"passed","Sun Jun 07 04:01:59 UTC 2026","Sun Jun 07 04:01:59 UTC 2026","22","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC001_dashboard_renders_correctly[chromium]","Section visible, badge visible, all 3 filters visible, Today filter active by default."
"failed","Sun Jun 07 03:47:16 UTC 2026","Sun Jun 07 03:47:26 UTC 2026","9830","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure average weight loss data is displayed correctly",""
"broken","Sun Jun 07 04:03:31 UTC 2026","Sun Jun 07 04:04:01 UTC 2026","30287","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC016_empty_state_display[chromium]","When badge==0 the section stays visible with no card elements in DOM.
    
    Uses ALT_COHORT (DailyStandUp_Cohort) which has 0 Today appointments,
    so this test always runs regardless of DEFAULT_COHORT seeded meetings.
    "
"passed","Sun Jun 07 04:14:20 UTC 2026","Sun Jun 07 04:14:25 UTC 2026","5048","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason",""
"passed","Sun Jun 07 03:57:30 UTC 2026","Sun Jun 07 03:58:13 UTC 2026","43112","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating upload up to 5 files",""
"broken","Sun Jun 07 04:15:56 UTC 2026","Sun Jun 07 04:16:28 UTC 2026","32040","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_navigating_feature_flags[chromium]",""
"broken","Sun Jun 07 04:10:41 UTC 2026","Sun Jun 07 04:11:11 UTC 2026","30016","tests.PlayWrightTests.CoachFacingPortal","test_coaches_curated","TestUserPlaywright","","","test_archive_curated[chromium]",""
"broken","Sun Jun 07 04:12:13 UTC 2026","Sun Jun 07 04:12:13 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC05 – Admin Send Message: Admin can send a reply in a DM conversation","Admin must be able to type and send a reply in a DM conversation."
"passed","Sun Jun 07 04:04:33 UTC 2026","Sun Jun 07 04:04:38 UTC 2026","4720","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC023_post_midnight_early_morning_indexing[chromium]","12:xx AM cards must appear at the top of their day's appointment list.

    A 12:00 AM meeting is seeded for tomorrow. This Week always includes tomorrow,
    so the midnight card appears. We verify it exists and is not the last item.
    "
"passed","Sun Jun 07 04:04:12 UTC 2026","Sun Jun 07 04:04:16 UTC 2026","4191","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC018_long_title_truncation[chromium]","A card with a title >80 chars must not overflow its container.

    A long-title meeting is seeded in create_auth_state so this test always runs.
    We search for the seeded title by scanning each card's full text content,
    which avoids being brittle about which child element carries the title.
    "
"passed","Sun Jun 07 03:51:53 UTC 2026","Sun Jun 07 03:51:53 UTC 2026","40","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Discussions - All elements check2",""
"skipped","Sun Jun 07 04:15:03 UTC 2026","Sun Jun 07 04:15:03 UTC 2026","1","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"passed","Sun Jun 07 03:57:06 UTC 2026","Sun Jun 07 03:57:15 UTC 2026","9064","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - subject only - error",""
"passed","Sun Jun 07 03:47:42 UTC 2026","Sun Jun 07 03:47:52 UTC 2026","9796","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss for a cohort is calculated correctly",""
"passed","Sun Jun 07 03:51:56 UTC 2026","Sun Jun 07 03:51:57 UTC 2026","1079","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Post empty comment - error message",""
"passed","Sun Jun 07 04:13:46 UTC 2026","Sun Jun 07 04:13:46 UTC 2026","21","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Verify Disenrollment Details labels",""
"passed","Sun Jun 07 03:56:55 UTC 2026","Sun Jun 07 03:56:56 UTC 2026","1078","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Post empty comment - error message",""
"passed","Sun Jun 07 03:45:57 UTC 2026","Sun Jun 07 03:45:58 UTC 2026","329","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the Program Week is calculated correctly",""
"passed","Sun Jun 07 04:13:59 UTC 2026","Sun Jun 07 04:14:05 UTC 2026","5497","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Date",""
"passed","Sun Jun 07 04:04:48 UTC 2026","Sun Jun 07 04:04:52 UTC 2026","4061","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC025_badge_counts_overnight_sessions[chromium]","Badge count must equal the number of visible cards (including overnight sessions)."
"broken","Sun Jun 07 04:12:55 UTC 2026","Sun Jun 07 04:12:55 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC09 – Head Coach: tooltip is displayed on badge hover","Tooltip must appear when hovering the DM badge."
"passed","Sun Jun 07 04:15:49 UTC 2026","Sun Jun 07 04:15:49 UTC 2026","545","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_valid_login_on_userPortal[chromium]",""
"passed","Sun Jun 07 03:48:38 UTC 2026","Sun Jun 07 03:48:45 UTC 2026","7271","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_add_dsme_participant_user[chromium]",""
"passed","Sun Jun 07 04:02:37 UTC 2026","Sun Jun 07 04:02:41 UTC 2026","4087","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC011_join_by_habitnu_meet[chromium]","Join Now opens the meeting URL in a new tab."
"passed","Sun Jun 07 03:59:30 UTC 2026","Sun Jun 07 03:59:30 UTC 2026","364","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Pin The post",""
"passed","Sun Jun 07 04:11:14 UTC 2026","Sun Jun 07 04:11:19 UTC 2026","5676","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_emoji[chromium]",""
"broken","Sun Jun 07 04:10:10 UTC 2026","Sun Jun 07 04:10:40 UTC 2026","30023","tests.PlayWrightTests.CoachFacingPortal","test_coaches_curated","TestUserPlaywright","","","test_search_curated[chromium]",""
"passed","Sun Jun 07 04:15:05 UTC 2026","Sun Jun 07 04:15:19 UTC 2026","13586","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_navigate_to_interaction_and_group_interaction[chromium]","Coach can navigate to the user's Interaction tab and see the Group Interaction section."
"passed","Sun Jun 07 03:46:55 UTC 2026","Sun Jun 07 03:46:55 UTC 2026","7","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure start date matches cohort configuration",""
