"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 28 12:03:16 UTC 2026","Wed Jan 28 12:03:16 UTC 2026","11","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPlanConsistencyAcrossSystems","COP-T419: Validate plan details consistency across systems",""
"passed","Wed Jan 28 11:50:27 UTC 2026","Wed Jan 28 11:50:29 UTC 2026","1293","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testCreateAnnualPaymentPlan","COP-T388B: Create Annual Payment Plan",""
"passed","Wed Jan 28 11:53:57 UTC 2026","Wed Jan 28 11:54:00 UTC 2026","3771","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:54:45 UTC 2026","Wed Jan 28 11:54:53 UTC 2026","7902","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testSubscriptionFailureScenario","COP-T415: Validate subscription failure scenario",""
"passed","Wed Jan 28 11:54:28 UTC 2026","Wed Jan 28 11:54:30 UTC 2026","1611","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"failed","Wed Jan 28 11:53:52 UTC 2026","Wed Jan 28 11:53:53 UTC 2026","1017","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewSubscriptionDetails","COP-T396: View subscription details",""
"passed","Wed Jan 28 11:53:53 UTC 2026","Wed Jan 28 11:53:57 UTC 2026","3245","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:53:49 UTC 2026","Wed Jan 28 11:53:52 UTC 2026","3497","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testSubscriptionPageLayoutAndContent","COP-T395: Verify Subscriptions page layout, filters, content, and pagination",""
"passed","Wed Jan 28 11:54:22 UTC 2026","Wed Jan 28 11:54:24 UTC 2026","2083","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 11:54:24 UTC 2026","Wed Jan 28 11:54:26 UTC 2026","2185","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 11:54:27 UTC 2026","Wed Jan 28 11:54:28 UTC 2026","884","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"failed","Wed Jan 28 11:50:40 UTC 2026","Wed Jan 28 11:50:42 UTC 2026","1813","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testVerifySyncStatusIsDisplayedOnPlanDetails","COP-T391: Verify Sync Status is displayed on the Plan Details page",""
"passed","Wed Jan 28 11:54:38 UTC 2026","Wed Jan 28 11:54:40 UTC 2026","2082","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 11:49:20 UTC 2026","Wed Jan 28 11:50:25 UTC 2026","65405","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","validatePaywallPage","Navigate to Paywall and validate header tabs",""
"passed","Wed Jan 28 11:54:31 UTC 2026","Wed Jan 28 11:54:33 UTC 2026","1604","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 11:54:35 UTC 2026","Wed Jan 28 11:54:37 UTC 2026","2162","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 11:54:10 UTC 2026","Wed Jan 28 11:54:12 UTC 2026","2557","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:54:12 UTC 2026","Wed Jan 28 11:54:15 UTC 2026","2543","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:54:40 UTC 2026","Wed Jan 28 11:54:42 UTC 2026","2076","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"failed","Wed Jan 28 11:50:42 UTC 2026","Wed Jan 28 11:53:49 UTC 2026","186875","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testEditSyncedPlanAndManualSync","COP-T393 & T394: Edit a synced plan and verify manual sync",""
"passed","Wed Jan 28 11:54:00 UTC 2026","Wed Jan 28 11:54:04 UTC 2026","3611","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:54:42 UTC 2026","Wed Jan 28 11:54:45 UTC 2026","2975","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testLinkPaymentPlantoProgram","COP-T406: Link Payment Plan to Program",""
"passed","Wed Jan 28 11:54:37 UTC 2026","Wed Jan 28 11:54:38 UTC 2026","901","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 12:02:07 UTC 2026","Wed Jan 28 12:03:16 UTC 2026","68356","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testMultiplePlansLinkedToProgram","COP-T412: Validate multiple plans linked to a program",""
"passed","Wed Jan 28 11:54:26 UTC 2026","Wed Jan 28 11:54:27 UTC 2026","1428","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 12:05:34 UTC 2026","Wed Jan 28 12:07:37 UTC 2026","123397","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testUnpublishedPlanIsHiddenFromUser","COP-T414: Validate user cannot see unpublished plans",""
"failed","Wed Jan 28 11:54:53 UTC 2026","Wed Jan 28 12:02:07 UTC 2026","433768","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testUserSeesAndSubscribesToPlan","COP-T408 & T409: Verify user can see and subscribe to a linked plan",""
"passed","Wed Jan 28 11:50:36 UTC 2026","Wed Jan 28 11:50:40 UTC 2026","4177","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPublishAnnualPaymentPlan","COP-T390B: Publish the Annual Payment Plan",""
"passed","Wed Jan 28 11:50:29 UTC 2026","Wed Jan 28 11:50:32 UTC 2026","3038","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testEditDraftPaymentPlan","COP-T389: Edit the Monthly Draft Payment Plan",""
"failed","Wed Jan 28 12:03:16 UTC 2026","Wed Jan 28 12:04:28 UTC 2026","72470","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testProgramPlanReordering","COP-T420-T423: Verify reordering plans and validate persistence",""
"passed","Wed Jan 28 11:54:21 UTC 2026","Wed Jan 28 11:54:22 UTC 2026","411","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewTransactionDetails","COP-T401: View transaction details",""
"failed","Wed Jan 28 12:07:37 UTC 2026","Wed Jan 28 12:11:44 UTC 2026","246490","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testProgramWithoutPlanHidesSubscription","COP-T416: Validate program without plan shows no subscription option",""
"passed","Wed Jan 28 11:54:45 UTC 2026","Wed Jan 28 11:54:45 UTC 2026","186","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testVerifyLinkedPlanDisplays","COP-T407: Validate linked plan displays in Program details",""
"passed","Wed Jan 28 11:54:15 UTC 2026","Wed Jan 28 11:54:19 UTC 2026","3733","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:50:25 UTC 2026","Wed Jan 28 11:50:27 UTC 2026","2069","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testCreateMonthlyPaymentPlan","COP-T388: Create Monthly Payment Plan",""
"passed","Wed Jan 28 11:54:33 UTC 2026","Wed Jan 28 11:54:35 UTC 2026","2137","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Wed Jan 28 11:54:08 UTC 2026","Wed Jan 28 11:54:10 UTC 2026","2006","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:54:04 UTC 2026","Wed Jan 28 11:54:08 UTC 2026","3693","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Wed Jan 28 11:54:19 UTC 2026","Wed Jan 28 11:54:21 UTC 2026","2456","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewAllTransactionsPage","COP-T400: View all transactions and validate page layout",""
"skipped","Wed Jan 28 12:02:07 UTC 2026","Wed Jan 28 12:02:07 UTC 2026","1","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testValidateTransactionEntryAfterSubscription","COP-T411: Validate transaction entry after user subscription",""
