"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 22 02:34:58 UTC 2026","Tue Sep 22 02:34:59 UTC 2026","1425","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify adding today's tobacco entry registers and appears correctly in history list view",""
"passed","Tue Sep 22 04:46:50 UTC 2026","Tue Sep 22 04:46:54 UTC 2026","4297","tests.PlayWrightTests.UserFacingPortal.Recipes","test_habirecipe_book","TestRecipeBook","","","As a user When I click on the Generate New Recipe button, it should take me to Let's Set Your Preferences page and Verify all preference categories are displayed",""
"passed","Tue Sep 22 03:26:48 UTC 2026","Tue Sep 22 03:27:06 UTC 2026","17698","tests.PlayWrightTests.UserFacingPortal.HomePage","test_food","TestFoodCrossCutting","","","Food cross-cutting: navigating to Home and back preserves the meal total","Checks navigating away to the Home tab and back to Food shows the same Breakfast calorie total as before leaving."
"passed","Tue Sep 22 04:46:12 UTC 2026","Tue Sep 22 04:46:12 UTC 2026","128","tests.PlayWrightTests.UserFacingPortal.Recipes","test_chef_curated","TestChefCurated","","","Chef Curated: Search for a recipe by using tags",""
"passed","Tue Sep 22 02:37:04 UTC 2026","Tue Sep 22 02:37:07 UTC 2026","2531","tests.PlayWrightTests.UserFacingPortal.Health","test_tobacco","TestTobaccoSection","","","Verify Week Filter Functionality: Selecting 'Last week' filter updates history list to display current week's records",""
"passed","Tue Sep 22 03:13:18 UTC 2026","Tue Sep 22 03:13:37 UTC 2026","18917","tests.PlayWrightTests.UserFacingPortal.HomePage","test_food","TestFoodDeleteItem","","","Food delete: choosing Yes on Breakfast removes the item","Checks clicking Yes on the Breakfast delete confirmation decreases the logged item count."
"passed","Tue Sep 22 02:32:13 UTC 2026","Tue Sep 22 02:32:13 UTC 2026","482","tests.PlayWrightTests.UserFacingPortal.Health","test_hba1c","TestHbA1cSection","","","Verify vital validation error when clearing HbA1c input field",""
"passed","Tue Sep 22 02:08:12 UTC 2026","Tue Sep 22 02:08:16 UTC 2026","3718","tests.PlayWrightTests.UserFacingPortal.Discuss","test_talk_to_my_team","TestTalkToMyTeamThreeDotsAndBlocking","","","Verify that the three-dots menu on a user's own post shows only the Edit option","Confirms the three-dots menu on a post the current user authored shows Edit and does not show Block Content or Block User."
"passed","Tue Sep 22 04:41:12 UTC 2026","Tue Sep 22 04:41:22 UTC 2026","9587","tests.PlayWrightTests.UserFacingPortal.Recipes","test_MyRecipes","TestMyRecipes","","","Given user click on Recipe",""
"passed","Tue Sep 22 02:15:30 UTC 2026","Tue Sep 22 02:15:32 UTC 2026","1388","tests.PlayWrightTests.UserFacingPortal.Habits","test_habits","TestHabitsFeature","","","Night tab unselects with white background and black text",""
