"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 06 04:53:00 UTC 2026","Sat Jun 06 04:53:01 UTC 2026","79","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_Coins",""
"passed","Sat Jun 06 04:59:39 UTC 2026","Sat Jun 06 04:59:40 UTC 2026","851","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetHbA1c",""
"passed","Sat Jun 06 05:01:23 UTC 2026","Sat Jun 06 05:01:26 UTC 2026","3103","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"passed","Sat Jun 06 05:00:47 UTC 2026","Sat Jun 06 05:00:48 UTC 2026","561","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_update_medication",""
"passed","Sat Jun 06 04:57:33 UTC 2026","Sat Jun 06 04:57:33 UTC 2026","450","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to add course whose delivery mode is sequential to program.",""
"passed","Sat Jun 06 04:52:14 UTC 2026","Sat Jun 06 04:52:25 UTC 2026","10674","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Sat Jun 06 04:52:58 UTC 2026","Sat Jun 06 04:52:58 UTC 2026","19","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Sat Jun 06 04:53:51 UTC 2026","Sat Jun 06 04:53:52 UTC 2026","885","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify regenerate claim functionality and assert regenerated claim is done for the expected patient",""
"passed","Sat Jun 06 04:55:30 UTC 2026","Sat Jun 06 04:55:33 UTC 2026","3520","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to create course with delivery mode==sequential and with force_open_content disabled",""
"passed","Sat Jun 06 05:01:40 UTC 2026","Sat Jun 06 05:01:42 UTC 2026","1970","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Sat Jun 06 05:00:10 UTC 2026","Sat Jun 06 05:00:10 UTC 2026","506","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_First_Core_Session_in_6_months",""
"passed","Sat Jun 06 05:08:29 UTC 2026","Sat Jun 06 05:08:29 UTC 2026","360","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeUpSessionBox_tooltip_should_show_pendingApproval",""
"broken","Sat Jun 06 05:09:45 UTC 2026","Sat Jun 06 05:09:45 UTC 2026","0","tests.APITests.CoachesPortal","test_soleraOnline","TestSoleraOnlineDppMilestone","","","Achieve Milestone 1 and verify orange box colour",""
