"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 29 18:06:37 UTC 2026","Fri May 29 18:06:40 UTC 2026","3369","tests.APITests.temp","test_Forms","TestForms","","","Validate admin is able to delete the form builder assigned to user",""
"passed","Fri May 29 18:00:13 UTC 2026","Fri May 29 18:00:13 UTC 2026","215","tests.APITests.temp","test_Forms","TestForms","","","Given I have fetched SDOH forms, Then I should see only those forms assigned to the user partner and validate form details",""
"failed","Fri May 29 17:59:34 UTC 2026","Fri May 29 17:59:42 UTC 2026","8087","tests.APITests.temp","test_BMI","TestUserBMI","","","test_validateUserBMI_on_coachesPortal",""
"passed","Fri May 29 17:58:54 UTC 2026","Fri May 29 17:59:08 UTC 2026","13993","tests.APITests.temp","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"passed","Fri May 29 18:10:44 UTC 2026","Fri May 29 18:10:45 UTC 2026","999","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 20: Managing stress",""
"passed","Fri May 29 18:10:47 UTC 2026","Fri May 29 18:10:48 UTC 2026","782","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 17: The slippery slope of life style change",""
"failed","Fri May 29 17:59:56 UTC 2026","Fri May 29 18:00:05 UTC 2026","9257","tests.APITests.temp","test_BMI","TestUserBMI","","","test_BMI_on_coachesPortal_upon_updating_weight",""
"passed","Fri May 29 18:10:55 UTC 2026","Fri May 29 18:10:55 UTC 2026","584","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 13: Take charge",""
"passed","Fri May 29 18:10:41 UTC 2026","Fri May 29 18:10:41 UTC 2026","674","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 24: Get Active to Prevent T2",""
"passed","Fri May 29 18:10:45 UTC 2026","Fri May 29 18:10:45 UTC 2026","754","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 19:  Make social cues work for you",""
"passed","Fri May 29 18:08:55 UTC 2026","Fri May 29 18:08:55 UTC 2026","167","tests.APITests.temp","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Fri May 29 18:10:41 UTC 2026","Fri May 29 18:10:42 UTC 2026","704","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 23: Take a Fitness Break",""
"passed","Fri May 29 17:59:42 UTC 2026","Fri May 29 17:59:56 UTC 2026","13754","tests.APITests.temp","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"failed","Fri May 29 18:10:20 UTC 2026","Fri May 29 18:10:29 UTC 2026","8516","tests.APITests.temp","test_devices","TestDevices","","","test_validate_synced_time",""
"passed","Fri May 29 18:10:36 UTC 2026","Fri May 29 18:10:37 UTC 2026","1060","tests.APITests.temp","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"passed","Fri May 29 18:16:11 UTC 2026","Fri May 29 18:16:23 UTC 2026","12598","tests.APITests.temp","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_TwoPercent",""
"passed","Fri May 29 18:10:57 UTC 2026","Fri May 29 18:10:58 UTC 2026","655","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 10: Move your muscles",""
"broken","Fri May 29 18:00:16 UTC 2026","Fri May 29 18:02:19 UTC 2026","123151","tests.APITests.temp","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"passed","Fri May 29 18:11:04 UTC 2026","Fri May 29 18:11:05 UTC 2026","983","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 3: Carb Counting, part 2",""
"failed","Fri May 29 18:07:03 UTC 2026","Fri May 29 18:07:22 UTC 2026","18986","tests.APITests.temp","test_Paywal","TestPaywal","","","Given a user's program has plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should be blocked from accessing features",""
"passed","Fri May 29 18:11:02 UTC 2026","Fri May 29 18:11:03 UTC 2026","1222","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 5: Be a Fat Accountant",""
"passed","Fri May 29 18:10:39 UTC 2026","Fri May 29 18:10:40 UTC 2026","645","tests.APITests.temp","test_videos","TestVideos","","","program_videos - Video 26: Stay Active Away from Home",""
"passed","Fri May 29 18:00:13 UTC 2026","Fri May 29 18:00:13 UTC 2026","0","tests.APITests.temp","test_Forms","TestForms","","","Given there are no forms configured for the user partner, Then I should not see any forms assigned to the user selected",""
"passed","Fri May 29 18:05:40 UTC 2026","Fri May 29 18:05:51 UTC 2026","10750","tests.APITests.temp","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"passed","Fri May 29 17:59:17 UTC 2026","Fri May 29 17:59:17 UTC 2026","132","tests.APITests.temp","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
