"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 23 08:06:55 UTC 2026","Thu Apr 23 08:07:11 UTC 2026","16525","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_blocker_user_dashboard_normal_user[chromium]",""
"passed","Thu Apr 23 08:04:23 UTC 2026","Thu Apr 23 08:04:40 UTC 2026","16710","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_onhover_allemoji_normal_user[chromium]",""
"passed","Thu Apr 23 08:06:17 UTC 2026","Thu Apr 23 08:06:28 UTC 2026","10864","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_pin_post_onhover_allemoji_paywall_user[chromium]",""
"passed","Thu Apr 23 08:04:13 UTC 2026","Thu Apr 23 08:04:22 UTC 2026","9320","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_emoji_normal_user[chromium]",""
"passed","Thu Apr 23 08:06:29 UTC 2026","Thu Apr 23 08:06:44 UTC 2026","14589","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_reaction_dashboard_paywall_user[chromium]",""
"passed","Thu Apr 23 08:05:31 UTC 2026","Thu Apr 23 08:05:40 UTC 2026","9595","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_emoji_paywall_user[chromium]",""
"passed","Thu Apr 23 08:04:59 UTC 2026","Thu Apr 23 08:05:15 UTC 2026","15415","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_pin_post_onhover_allemoji_normal_user[chromium]",""
"passed","Thu Apr 23 08:05:58 UTC 2026","Thu Apr 23 08:06:16 UTC 2026","17715","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_my_post_onhover_allemoji_paywall_user[chromium]",""
"passed","Thu Apr 23 08:05:41 UTC 2026","Thu Apr 23 08:05:57 UTC 2026","15947","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_onhover_allemoji_paywall_user[chromium]",""
"passed","Thu Apr 23 08:04:41 UTC 2026","Thu Apr 23 08:04:58 UTC 2026","17613","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_my_post_onhover_allemoji_normal_user[chromium]",""
"passed","Thu Apr 23 08:05:16 UTC 2026","Thu Apr 23 08:05:30 UTC 2026","13602","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_reaction_dashboard_normal_user[chromium]",""
"passed","Thu Apr 23 08:06:44 UTC 2026","Thu Apr 23 08:06:54 UTC 2026","9149","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_paywall_block_banner_paywall_user[chromium]",""
