"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 27 10:58:09 UTC 2026","Thu Aug 27 10:58:09 UTC 2026","98","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that target modifications are reverted to previous configurations when editing is cancelled",""
"passed","Thu Aug 27 10:58:03 UTC 2026","Thu Aug 27 10:58:07 UTC 2026","4028","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that user is able to successfully log initial blood pressure vitals (systolic 80, diastolic 120) with a historical date",""
"passed","Thu Aug 27 10:58:09 UTC 2026","Thu Aug 27 10:58:09 UTC 2026","109","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify successful editing and update of blood pressure targets to new valid values (Systolic: 5, Diastolic: 15)",""
"passed","Thu Aug 27 10:58:08 UTC 2026","Thu Aug 27 10:58:08 UTC 2026","147","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify validation error blocks saving systolic target values exceeding 250",""
"passed","Thu Aug 27 10:58:08 UTC 2026","Thu Aug 27 10:58:08 UTC 2026","147","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify validation error blocks saving diastolic target values exceeding 200",""
"passed","Thu Aug 27 10:58:11 UTC 2026","Thu Aug 27 10:58:15 UTC 2026","4733","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify empty state message ('No data recorded yet') and Add New button are visible after clearing all vital logs",""
"passed","Thu Aug 27 10:58:08 UTC 2026","Thu Aug 27 10:58:08 UTC 2026","95","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that target input fields display correct placeholder values for 'Systolic' and 'Diastolic'",""
"passed","Thu Aug 27 10:58:10 UTC 2026","Thu Aug 27 10:58:10 UTC 2026","148","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when clearing systolic input field",""
"passed","Thu Aug 27 10:58:31 UTC 2026","Thu Aug 27 10:58:39 UTC 2026","8565","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that logging a current day reading adds the vital values successfully and logs them inside the history table",""
"failed","Thu Aug 27 10:58:18 UTC 2026","Thu Aug 27 10:58:30 UTC 2026","12249","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that a 'No data for last 30 days' notification is displayed on the widget for older historical logs",""
"passed","Thu Aug 27 10:58:10 UTC 2026","Thu Aug 27 10:58:11 UTC 2026","863","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when clearing diastolic input field",""
"passed","Thu Aug 27 10:58:08 UTC 2026","Thu Aug 27 10:58:09 UTC 2026","923","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify successful configuration and display of valid targets (Systolic: 15, Diastolic: 5)",""
"passed","Thu Aug 27 10:58:08 UTC 2026","Thu Aug 27 10:58:08 UTC 2026","133","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify validation error 'Diastolic cannot be blank' when attempting to save a negative systolic target without diastolic",""
"passed","Thu Aug 27 10:58:15 UTC 2026","Thu Aug 27 10:58:18 UTC 2026","2528","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that logging historical blood pressure logs translates empty states to active health card widgets",""
"passed","Thu Aug 27 10:58:10 UTC 2026","Thu Aug 27 10:58:10 UTC 2026","116","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when entering systolic greater than 250",""
"passed","Thu Aug 27 10:58:08 UTC 2026","Thu Aug 27 10:58:08 UTC 2026","130","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify validation error 'Systolic cannot be blank' when attempting to save a negative diastolic target without systolic",""
"passed","Thu Aug 27 10:58:07 UTC 2026","Thu Aug 27 10:58:08 UTC 2026","247","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that the target setup dialog can be closed via the Cancel button, returning the card to its default action state",""
"passed","Thu Aug 27 10:58:09 UTC 2026","Thu Aug 27 10:58:10 UTC 2026","144","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify target edit error when entering negative systolic value",""
"passed","Thu Aug 27 10:58:39 UTC 2026","Thu Aug 27 10:58:40 UTC 2026","686","tests.PlayWrightTests.UserFacingPortal.Health","test_blood_pressure","TestBloodPressureSection","","","Verify that logging a previous day reading is recorded successfully without overriding a more recent today's reading",""
