"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 11 02:36:43 UTC 2026","Thu Jun 11 02:37:08 UTC 2026","24747","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_7Percent",""
"passed","Thu Jun 11 02:22:03 UTC 2026","Thu Jun 11 02:22:11 UTC 2026","8733","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"passed","Thu Jun 11 02:21:41 UTC 2026","Thu Jun 11 02:21:48 UTC 2026","6820","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can respond to user messages",""
"passed","Thu Jun 11 02:23:28 UTC 2026","Thu Jun 11 02:23:29 UTC 2026","476","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_logCustomRecipe",""
"passed","Thu Jun 11 02:23:43 UTC 2026","Thu Jun 11 02:23:44 UTC 2026","379","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"passed","Thu Jun 11 02:23:31 UTC 2026","Thu Jun 11 02:23:32 UTC 2026","832","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
"passed","Thu Jun 11 02:23:30 UTC 2026","Thu Jun 11 02:23:31 UTC 2026","496","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_remove_customRecipe_fromFavorites",""
"passed","Thu Jun 11 02:25:10 UTC 2026","Thu Jun 11 02:25:11 UTC 2026","392","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_validate_createdMyMeal_in_listView",""
"passed","Thu Jun 11 02:25:06 UTC 2026","Thu Jun 11 02:25:10 UTC 2026","4150","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"passed","Thu Jun 11 02:36:02 UTC 2026","Thu Jun 11 02:36:22 UTC 2026","19672","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_TwoPercent",""
"passed","Thu Jun 11 02:26:30 UTC 2026","Thu Jun 11 02:28:08 UTC 2026","98282","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"broken","Thu Jun 11 02:23:44 UTC 2026","Thu Jun 11 02:23:44 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"failed","Thu Jun 11 02:25:45 UTC 2026","Thu Jun 11 02:26:07 UTC 2026","21684","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"passed","Thu Jun 11 02:25:11 UTC 2026","Thu Jun 11 02:25:12 UTC 2026","1132","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"passed","Thu Jun 11 02:29:47 UTC 2026","Thu Jun 11 02:29:47 UTC 2026","21","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"passed","Thu Jun 11 02:23:26 UTC 2026","Thu Jun 11 02:23:27 UTC 2026","1090","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_viewCustomRecipe",""
"passed","Thu Jun 11 02:24:04 UTC 2026","Thu Jun 11 02:24:09 UTC 2026","5170","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION2, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Thu Jun 11 02:26:30 UTC 2026","Thu Jun 11 02:26:30 UTC 2026","421","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"passed","Thu Jun 11 02:25:34 UTC 2026","Thu Jun 11 02:25:45 UTC 2026","11579","tests.APITests.Web_App_tests","test_NewUser_2","TestNewUserRoleWithNoOnboarding","","","test_Create_NewUser",""
"failed","Thu Jun 11 02:26:09 UTC 2026","Thu Jun 11 02:26:29 UTC 2026","20106","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should be blocked from accessing features",""
"passed","Thu Jun 11 02:25:16 UTC 2026","Thu Jun 11 02:25:34 UTC 2026","17123","tests.APITests.Web_App_tests","test_NewUser","TestNewUserRole","","","test_Create_NewUser",""
"passed","Thu Jun 11 02:30:54 UTC 2026","Thu Jun 11 02:30:55 UTC 2026","1056","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Set up your scale",""
"passed","Thu Jun 11 02:22:47 UTC 2026","Thu Jun 11 02:22:59 UTC 2026","11803","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"passed","Thu Jun 11 02:22:11 UTC 2026","Thu Jun 11 02:22:12 UTC 2026","131","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"passed","Thu Jun 11 02:22:12 UTC 2026","Thu Jun 11 02:22:12 UTC 2026","252","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
