"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 27 21:42:51 UTC 2025","Thu Nov 27 21:42:52 UTC 2025","382","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case5_setNegativeDiastolicTarget","[MAIN CARD] Verify Set Target validation error when entering negative diastolic target value",""
"passed","Thu Nov 27 21:48:43 UTC 2025","Thu Nov 27 21:48:48 UTC 2025","4531","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case7","verify blank data in Hba1c section",""
"passed","Thu Nov 27 21:44:40 UTC 2025","Thu Nov 27 21:44:46 UTC 2025","6291","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case1","Click on health tab and verify no data recorded yet in Blood Sugar section",""
"passed","Thu Nov 27 21:37:57 UTC 2025","Thu Nov 27 21:37:58 UTC 2025","1152","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","clearDOBAndSave","Clear DOB field and save → should save or ignore gracefully",""
"passed","Thu Nov 27 22:28:40 UTC 2025","Thu Nov 27 22:28:42 UTC 2025","1605","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case29","Click on Activate and add the habit back",""
"passed","Thu Nov 27 21:35:19 UTC 2025","Thu Nov 27 21:35:19 UTC 2025","320","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightLossProgressCardData","Verify the Weight Loss Progress card displays correct data",""
"passed","Thu Nov 27 21:34:17 UTC 2025","Thu Nov 27 21:34:20 UTC 2025","2986","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testEmailCaseInsensitive","Verify email input is case-insensitive",""
"broken","Thu Nov 27 22:00:28 UTC 2025","Thu Nov 27 22:00:39 UTC 2025","10604","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case22","editing 'My Meal' from existing group, delete items, then cancel",""
"broken","Thu Nov 27 21:39:59 UTC 2025","Thu Nov 27 21:39:59 UTC 2025","236","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","addWaistAsLettersAndValidate","Add Waist as letters → Should show validation error",""
"broken","Thu Nov 27 21:59:24 UTC 2025","Thu Nov 27 21:59:35 UTC 2025","10568","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case16","Create 'My Meal' from logged foods in BREAKFAST sections",""
"passed","Thu Nov 27 21:54:40 UTC 2025","Thu Nov 27 21:54:51 UTC 2025","10882","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case4","verify added today data in exercise section and verify total exercise per day",""
"passed","Thu Nov 27 22:33:59 UTC 2025","Thu Nov 27 22:33:59 UTC 2025","818","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case9","Dashboard weights match unit selected",""
"passed","Thu Nov 27 21:49:02 UTC 2025","Thu Nov 27 21:49:03 UTC 2025","1687","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case12","verify deleting of hba1c datas",""
"broken","Thu Nov 27 21:52:27 UTC 2025","Thu Nov 27 21:52:38 UTC 2025","10481","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case21","Adding Strength",""
"broken","Thu Nov 27 21:55:32 UTC 2025","Thu Nov 27 21:55:33 UTC 2025","223","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case5_setNegativeTarget","enter negative target values and assert messages",""
"passed","Thu Nov 27 21:42:58 UTC 2025","Thu Nov 27 21:43:03 UTC 2025","4810","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case15_verifyNoDataMessageAndAddButton","[MAIN CARD] Verify Blood Pressure widget displays 'No data recorded yet' message and Add New button",""
"broken","Thu Nov 27 21:41:15 UTC 2025","Thu Nov 27 21:41:17 UTC 2025","2175","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case85","Click on Language Preferences section",""
"passed","Thu Nov 27 21:47:05 UTC 2025","Thu Nov 27 21:47:05 UTC 2025","186","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","case6","verify multiple added today data with 998",""
"passed","Thu Nov 27 22:33:57 UTC 2025","Thu Nov 27 22:33:59 UTC 2025","1081","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case8","Set Targets with Unit Toggle and store selected unit",""
"passed","Thu Nov 27 22:20:38 UTC 2025","Thu Nov 27 22:20:42 UTC 2025","3181","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test1_clickrecipes","Given user click on Recipe",""
"broken","Thu Nov 27 21:44:46 UTC 2025","Thu Nov 27 21:44:47 UTC 2025","551","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case2","Click on Blood Sugar , click on add new button and add Blood Sugar fasting for current year current date ",""
"broken","Thu Nov 27 21:57:36 UTC 2025","Thu Nov 27 21:57:47 UTC 2025","11116","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case6","add Meal to Lunch",""
"passed","Thu Nov 27 21:35:19 UTC 2025","Thu Nov 27 21:35:19 UTC 2025","100","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testThisWeekProgressCards","Verify 'This Week' progress cards are displayed with correct data",""
"broken","Thu Nov 27 21:49:15 UTC 2025","Thu Nov 27 21:49:15 UTC 2025","153","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","editTargetWithGreaterThan99","edit -  enter target more than 14 and assert messages",""
"passed","Thu Nov 27 21:35:38 UTC 2025","Thu Nov 27 21:35:44 UTC 2025","6549","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testHabitsSection","Verify Habits panel content and functionality",""
"passed","Thu Nov 27 21:43:24 UTC 2025","Thu Nov 27 21:43:35 UTC 2025","10933","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case18_addCurrentDayBloodPressureReading","[MODAL] Add current day blood pressure reading via modal form and verify entry appears in history table",""
"passed","Thu Nov 27 22:23:00 UTC 2025","Thu Nov 27 22:23:00 UTC 2025","488","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test17_navigatingrecipe","And User is able to delete the recipe",""
"passed","Thu Nov 27 22:13:51 UTC 2025","Thu Nov 27 22:15:00 UTC 2025","69267","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case26_SetLocalFoodPreferences","Local food preferences",""
"broken","Thu Nov 27 22:13:33 UTC 2025","Thu Nov 27 22:13:36 UTC 2025","3144","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case23_GenerateRecipeForMicronutrients","Generate New Recipe for Micronutrient considerations",""
"broken","Thu Nov 27 22:05:43 UTC 2025","Thu Nov 27 22:06:06 UTC 2025","22440","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case8_LogDietaryRestrictionsRecipe","Selecting the  Generated Recipe of Dietary restrictions and Logging It",""
"broken","Thu Nov 27 21:38:28 UTC 2025","Thu Nov 27 21:38:38 UTC 2025","10494","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","addInvalidShortPhoneNumber","Add numbers less than 10 digits → Should show error",""
