"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 09 05:05:52 UTC 2026","Sun Aug 09 05:06:20 UTC 2026","27877","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_coaches","Test case to check if the token changes with each login attempt."
"passed","Sun Aug 09 05:04:11 UTC 2026","Sun Aug 09 05:04:11 UTC 2026","34","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_completedUnit_box_is_highlighted_in_green",""
"passed","Sun Aug 09 05:01:18 UTC 2026","Sun Aug 09 05:01:18 UTC 2026","563","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_Video_Activity",""
"passed","Sun Aug 09 04:56:32 UTC 2026","Sun Aug 09 04:56:33 UTC 2026","522","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to validate a course with force_open_content enabled whose delivery mode is sequential",""
"passed","Sun Aug 09 05:02:28 UTC 2026","Sun Aug 09 05:02:30 UTC 2026","1941","tests.APITests.CoachesPortal","test_Reports","TestReports","","","test_participantEnrollment_report",""
"passed","Sun Aug 09 05:03:18 UTC 2026","Sun Aug 09 05:03:21 UTC 2026","3255","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"passed","Sun Aug 09 04:52:29 UTC 2026","Sun Aug 09 04:52:30 UTC 2026","1044","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_regenerateClaim",""
"passed","Sun Aug 09 05:01:40 UTC 2026","Sun Aug 09 05:01:41 UTC 2026","1087","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_A1c_start",""
"passed","Sun Aug 09 04:59:32 UTC 2026","Sun Aug 09 04:59:32 UTC 2026","509","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add course whose delivery mode is standard to program.",""
"passed","Sun Aug 09 05:00:54 UTC 2026","Sun Aug 09 05:00:54 UTC 2026","489","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_whetherFetched_cohort_IsOnline",""
"passed","Sun Aug 09 05:02:06 UTC 2026","Sun Aug 09 05:02:07 UTC 2026","269","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_A1c_start",""
"passed","Sun Aug 09 05:02:49 UTC 2026","Sun Aug 09 05:02:49 UTC 2026","462","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_create_classPlannerListItems",""
"passed","Sun Aug 09 05:01:49 UTC 2026","Sun Aug 09 05:01:50 UTC 2026","541","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_session_attended_in_sixMonths",""
"passed","Sun Aug 09 04:53:00 UTC 2026","Sun Aug 09 04:53:03 UTC 2026","2186","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_AdjCode",""
"passed","Sun Aug 09 04:52:25 UTC 2026","Sun Aug 09 04:52:26 UTC 2026","574","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='lokIrjhb+adm@habitnu.com', expect status 200",""
"passed","Sun Aug 09 04:52:14 UTC 2026","Sun Aug 09 04:52:14 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Sun Aug 09 05:05:17 UTC 2026","Sun Aug 09 05:05:20 UTC 2026","2509","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_customerAdmin","Test case for login attempt with missing credentials."
"passed","Sun Aug 09 05:00:45 UTC 2026","Sun Aug 09 05:00:53 UTC 2026","8462","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Sun Aug 09 05:05:12 UTC 2026","Sun Aug 09 05:05:14 UTC 2026","2270","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Sun Aug 09 04:56:10 UTC 2026","Sun Aug 09 04:56:10 UTC 2026","501","tests.APITests.CoachesPortal.DSME_ParticipantProgressTracker","test_progressTracker","TestDSME_ParticipantProgressTracker","","","test_query_added_participant_via_participant_FirstName_query_with_referralWidgetData_API",""
"failed","Sun Aug 09 05:09:32 UTC 2026","Sun Aug 09 05:09:33 UTC 2026","297","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_Completed",""
"passed","Sun Aug 09 04:52:14 UTC 2026","Sun Aug 09 04:52:14 UTC 2026","25","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify All claims status card shows correct count of generated claims",""
"failed","Sun Aug 09 05:09:21 UTC 2026","Sun Aug 09 05:09:21 UTC 2026","295","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"passed","Sun Aug 09 04:53:32 UTC 2026","Sun Aug 09 04:53:33 UTC 2026","581","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify no claims are present for the cohort before any claims are generated",""
"passed","Sun Aug 09 05:03:06 UTC 2026","Sun Aug 09 05:03:18 UTC 2026","12268","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_classPlanner_activatedState_UI",""
"passed","Sun Aug 09 04:53:55 UTC 2026","Sun Aug 09 04:53:55 UTC 2026","77","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Archived Claims status card shows correct count of generated claims",""
"failed","Sun Aug 09 05:08:42 UTC 2026","Sun Aug 09 05:08:42 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity graph reflects user-added minutes",""
"passed","Sun Aug 09 04:53:05 UTC 2026","Sun Aug 09 04:53:12 UTC 2026","7350","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_archiveClaims",""
"broken","Sun Aug 09 05:09:08 UTC 2026","Sun Aug 09 05:09:08 UTC 2026","2","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_sessionBox",""
