"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","1","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setTargetMoreThan99","enter target more than 999 and assert messages",""
"broken","Tue Nov 11 07:51:32 UTC 2025","Tue Nov 11 07:51:32 UTC 2025","3","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setup","setup",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","1","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case9","Dashboard weights match unit selected",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","0","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case8","Set Targets with Unit Toggle and store selected unit",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","0","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","Case4","verify placeholder - weight ",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","0","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case2","Dashboard weights match unit selected",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","0","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case10","Health section weights match selected unit",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","0","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case3","Health section weights match selected unit",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","0","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setNegativeTarget","enter negative target values and assert messages",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","1","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case1","Set Targets with Unit Toggle and store selected unit",""
"skipped","Tue Nov 11 07:51:33 UTC 2025","Tue Nov 11 07:51:33 UTC 2025","1","Suite","SingleClassRun","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setValidTarget","enter valid Target",""
