"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Nov 21 11:47:57 UTC 2025","Fri Nov 21 11:48:13 UTC 2025","15690","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateDisenrollmentDetails_with_onlyDisenrolledReason","test1 > Given I am logged in as coach, try updating DisenrollmentDetails with only diseenrolledReason data","test1 > Given I am logged in as coach, try updating DisenrollmentDetails with only diseenrolledReason data"
"broken","Fri Nov 21 11:50:17 UTC 2025","Fri Nov 21 11:50:32 UTC 2025","15398","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyOtherdetails","test1 > Given I am logged in as coach, verifyOtherdetails","test1 > Given I am logged in as coach, verifyOtherdetails"
"broken","Fri Nov 21 11:48:13 UTC 2025","Fri Nov 21 11:48:28 UTC 2025","15685","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateDisenrollmentDetails_with_DisenrolledCode_and_date","test1 > Given I am logged in as coach, try updating DisenrollmentDetails with only diseenrolledCode & Date","test1 > Given I am logged in as coach, try updating DisenrollmentDetails with only diseenrolledCode & Date"
"passed","Fri Nov 21 11:52:22 UTC 2025","Fri Nov 21 11:52:22 UTC 2025","53","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyCDCdetails","test1 > Given I am logged in as customer admin, verifyCDCdetails","test1 > Given I am logged in as customer admin, verifyCDCdetails"
"broken","Fri Nov 21 11:50:48 UTC 2025","Fri Nov 21 11:50:48 UTC 2025","165","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","testSelectDressingNo","test1 > Given I am logged in as coach, testSelectDressingNo","test1 > Given I am logged in as coach, testSelectDressingNo"
"broken","Fri Nov 21 11:45:07 UTC 2025","Fri Nov 21 11:45:22 UTC 2025","15519","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyConfirmed_By_CoachNo","test1 > Given I am logged in as coach, verifyConfirmed_By_Coach by clicking on No","test1 > Given I am logged in as coach, verifyConfirmed_By_Coach by clicking on No"
"broken","Fri Nov 21 11:45:53 UTC 2025","Fri Nov 21 11:46:08 UTC 2025","15383","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyContactDetails","test1 > Given I am logged in as coach, verifyContactDetails","test1 > Given I am logged in as coach, verifyContactDetails"
"passed","Fri Nov 21 11:51:10 UTC 2025","Fri Nov 21 11:51:17 UTC 2025","7104","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","verifyPersonalDetails","test1 > Given I am logged in as customer admin, Verify user as Ethelyn in demographic with Personal Details","test1 > Given I am logged in as customer admin, Verify user as Ethelyn in demographic with Personal Details"
"passed","Fri Nov 21 11:52:28 UTC 2025","Fri Nov 21 11:52:29 UTC 2025","69","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","testSelectWalkingYes","test1 > Given I am logged in as customer admin, testSelectWalkingYes","test1 > Given I am logged in as customer admin, testSelectWalkingYes"
"passed","Fri Nov 21 11:52:58 UTC 2025","Fri Nov 21 11:53:09 UTC 2025","10636","Suite","SingleClassRun","CoachesPortal.PatientDetails.PatientProfileDemographic","CoachesPortal.PatientDetails.PatientProfileDemographic","updateethnicity_race_info","test1 > Given I am logged in as customer admin, ethnicity_race_info","test1 > Given I am logged in as customer admin, ethnicity_race_info"
