"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 08 09:15:43 UTC 2026","Mon Jun 08 09:15:43 UTC 2026","125","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_send_chat_message[chromium]",""
"passed","Mon Jun 08 09:15:51 UTC 2026","Mon Jun 08 09:15:53 UTC 2026","2363","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_single_user_in_new_message[chromium]",""
"passed","Mon Jun 08 09:15:35 UTC 2026","Mon Jun 08 09:15:41 UTC 2026","5947","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_send_direct_message[chromium]",""
"passed","Mon Jun 08 09:15:48 UTC 2026","Mon Jun 08 09:15:51 UTC 2026","2399","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_empty_direct_message_state[chromium]",""
"failed","Mon Jun 08 09:15:41 UTC 2026","Mon Jun 08 09:15:43 UTC 2026","1584","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_validate_sent_message[chromium]",""
"passed","Mon Jun 08 09:15:24 UTC 2026","Mon Jun 08 09:15:25 UTC 2026","1459","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_login_coach_portal[chromium]",""
"passed","Mon Jun 08 09:15:25 UTC 2026","Mon Jun 08 09:15:34 UTC 2026","8668","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_select_cohort[chromium]",""
"passed","Mon Jun 08 09:16:08 UTC 2026","Mon Jun 08 09:16:10 UTC 2026","2350","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_hover_user_tooltip[chromium]",""
"passed","Mon Jun 08 09:16:10 UTC 2026","Mon Jun 08 09:16:12 UTC 2026","2024","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_send_chat_and_validate_unread_badge_hidden[chromium]",""
"passed","Mon Jun 08 09:15:43 UTC 2026","Mon Jun 08 09:15:48 UTC 2026","5379","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_upload_file[chromium]",""
"passed","Mon Jun 08 09:15:53 UTC 2026","Mon Jun 08 09:16:08 UTC 2026","14595","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_webapp_talk_to_my_coach[chromium]",""
"passed","Mon Jun 08 09:15:34 UTC 2026","Mon Jun 08 09:15:35 UTC 2026","832","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","test_navigate_to_direct_message[chromium]",""
