"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 03 05:46:16 UTC 2026","Fri Jul 03 05:46:20 UTC 2026","3721","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can respond to user messages",""
"failed","Fri Jul 03 05:59:03 UTC 2026","Fri Jul 03 05:59:03 UTC 2026","288","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_viewCreated_MY_Meal",""
"failed","Fri Jul 03 06:03:25 UTC 2026","Fri Jul 03 06:03:26 UTC 2026","388","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_17]",""
"failed","Fri Jul 03 06:03:28 UTC 2026","Fri Jul 03 06:03:28 UTC 2026","384","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_23]",""
"passed","Fri Jul 03 05:59:04 UTC 2026","Fri Jul 03 05:59:06 UTC 2026","2178","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_deleteMyMeals",""
"passed","Fri Jul 03 05:59:40 UTC 2026","Fri Jul 03 06:00:05 UTC 2026","25322","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"failed","Fri Jul 03 06:03:28 UTC 2026","Fri Jul 03 06:03:29 UTC 2026","386","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_25]",""
"passed","Fri Jul 03 05:59:06 UTC 2026","Fri Jul 03 05:59:25 UTC 2026","19306","tests.APITests.Web_App_tests","test_NewUser","TestNewUserRole","","","test_Create_NewUser",""
"broken","Fri Jul 03 06:00:38 UTC 2026","Fri Jul 03 06:01:05 UTC 2026","26871","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"broken","Fri Jul 03 06:02:39 UTC 2026","Fri Jul 03 06:02:39 UTC 2026","9","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_validate_synced_time",""
"failed","Fri Jul 03 06:03:15 UTC 2026","Fri Jul 03 06:03:17 UTC 2026","2044","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - HabitNu Program Overview",""
"passed","Fri Jul 03 05:57:50 UTC 2026","Fri Jul 03 05:57:50 UTC 2026","421","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_logCustomRecipe",""
"failed","Fri Jul 03 06:00:05 UTC 2026","Fri Jul 03 06:00:07 UTC 2026","2281","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has no plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should still have access to all features",""
"failed","Fri Jul 03 06:03:24 UTC 2026","Fri Jul 03 06:03:24 UTC 2026","407","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_13]",""
"failed","Fri Jul 03 06:03:25 UTC 2026","Fri Jul 03 06:03:25 UTC 2026","379","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_16]",""
