"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 08 12:29:59 UTC 2026","Tue Sep 08 12:30:00 UTC 2026","223","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p21: Send a chat message to the participant in the open thread — Expected: the message is submitted",""
"passed","Tue Sep 08 12:29:37 UTC 2026","Tue Sep 08 12:29:53 UTC 2026","15938","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p15: Open a new tab, launch the MUSC web app and log in as the participant (SP) — Expected: the participant portal loads",""
"passed","Tue Sep 08 12:29:24 UTC 2026","Tue Sep 08 12:29:26 UTC 2026","2528","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p4: New DM — send a long paragraph message and validate it is delivered — Expected: the long message body is visible in the thread",""
"passed","Tue Sep 08 12:29:30 UTC 2026","Tue Sep 08 12:29:32 UTC 2026","2018","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p9: Search participant with invalid data — Expected: 'No results found.' shown, then cancel closes composer",""
"passed","Tue Sep 08 12:29:55 UTC 2026","Tue Sep 08 12:29:55 UTC 2026","9","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p18: Close the participant tab and return to the Hub (CA) tab — Expected: the participant tab is closed",""
"passed","Tue Sep 08 12:29:32 UTC 2026","Tue Sep 08 12:29:32 UTC 2026","171","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p10: Home search participant by email — Expected: matching conversation visible, then cleared",""
"passed","Tue Sep 08 12:29:26 UTC 2026","Tue Sep 08 12:29:28 UTC 2026","2340","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p5: CA opens the New DM composer, fills it, and clicks Cancel — Expected: the composer closes and no message is sent",""
"passed","Tue Sep 08 12:30:16 UTC 2026","Tue Sep 08 12:30:18 UTC 2026","1515","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p30: New DM — attach a file then remove it — Expected: the attachment is removed (no 'Remove' action remains)",""
"passed","Tue Sep 08 12:29:32 UTC 2026","Tue Sep 08 12:29:32 UTC 2026","131","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p12: Home search participant by last name — Expected: matching conversation visible, then cleared",""
"passed","Tue Sep 08 12:29:53 UTC 2026","Tue Sep 08 12:29:55 UTC 2026","1500","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p17: Participant sends a message to the coach via the chat widget — Expected: the message is submitted",""
"passed","Tue Sep 08 12:30:08 UTC 2026","Tue Sep 08 12:30:10 UTC 2026","2158","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p25: New DM — select only a participant (no message) — Expected: the Send button is disabled; Cancel closes the composer",""
"passed","Tue Sep 08 12:30:18 UTC 2026","Tue Sep 08 12:30:27 UTC 2026","9554","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p31: Second coach (qa+ca) logs in on a new tab and DMs the participant — Expected: the message is sent in the participant's thread",""
"passed","Tue Sep 08 12:30:08 UTC 2026","Tue Sep 08 12:30:08 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p24: Assert the unread-count text changed after sending — Expected: the before and after unread-count texts do NOT match",""
"passed","Tue Sep 08 12:30:14 UTC 2026","Tue Sep 08 12:30:16 UTC 2026","2311","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p29: New DM — attachment only (no message) — Expected: the Send button is disabled; Cancel closes the composer",""
"passed","Tue Sep 08 12:30:27 UTC 2026","Tue Sep 08 12:30:37 UTC 2026","9700","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p32: Regular coach (qa+muscca) re-opens the participant thread — Expected: the 'Second Coach' button is visible",""
"passed","Tue Sep 08 12:29:20 UTC 2026","Tue Sep 08 12:29:20 UTC 2026","7","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p2: Messages home shows the empty-thread placeholder — Expected: 'Select a conversation from the list to view the thread.' is visible",""
"passed","Tue Sep 08 12:29:30 UTC 2026","Tue Sep 08 12:29:30 UTC 2026","77","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p7: Search participant by first name — Expected: matching option visible, then cleared",""
"passed","Tue Sep 08 12:29:55 UTC 2026","Tue Sep 08 12:29:59 UTC 2026","4472","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p19: Back on the Hub (CA) tab, refresh Messages and capture the unread-count text — Expected: the unread-count indicator text is recorded (before sending)",""
"passed","Tue Sep 08 12:29:32 UTC 2026","Tue Sep 08 12:29:32 UTC 2026","224","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p11: Home search participant by first name — Expected: matching conversation visible, then cleared",""
"passed","Tue Sep 08 12:29:32 UTC 2026","Tue Sep 08 12:29:35 UTC 2026","2572","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p13: Home search participant with invalid data — Expected: 'No conversations matching' shown, then cleared",""
"passed","Tue Sep 08 12:29:08 UTC 2026","Tue Sep 08 12:29:20 UTC 2026","11295","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p1: CA logs in to the Hub and navigates to Messages — Expected: Messages view loads and the 'New' action is visible",""
"passed","Tue Sep 08 12:30:02 UTC 2026","Tue Sep 08 12:30:08 UTC 2026","5789","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p23: Refresh Messages and capture the unread-count text again — Expected: the unread-count indicator text is recorded (after sending)",""
"passed","Tue Sep 08 12:29:53 UTC 2026","Tue Sep 08 12:29:53 UTC 2026","114","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p16: Participant opens the Discussion menu and selects 'Talk to My Coach' — Expected: the coach chat widget opens",""
"passed","Tue Sep 08 12:29:35 UTC 2026","Tue Sep 08 12:29:37 UTC 2026","2447","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p14: New DM — upload a file >10MB — Expected: 'Upload failed. Please upload' error, then Cancel closes composer",""
"passed","Tue Sep 08 12:29:30 UTC 2026","Tue Sep 08 12:29:30 UTC 2026","104","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p8: Search participant by last name — Expected: matching option visible, then cleared",""
"passed","Tue Sep 08 12:30:12 UTC 2026","Tue Sep 08 12:30:14 UTC 2026","2536","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p28: New DM — participant + message + attachment — Expected: the Send button is enabled; Cancel closes the composer",""
"passed","Tue Sep 08 12:30:10 UTC 2026","Tue Sep 08 12:30:12 UTC 2026","1122","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_hub_direct_message","TestHubDirectMessageCARole","","","p27: New DM — select a participant and type a message — Expected: the Send button is enabled; Cancel closes the composer",""
