"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 28 21:45:52 UTC 2025","Sun Sep 28 21:45:52 UTC 2025","203","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case7","Single click on habit button and mark a red",""
"broken","Sun Sep 28 21:40:20 UTC 2025","Sun Sep 28 21:40:32 UTC 2025","11837","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case7","Upload a message with description and add file (should upload the file)",""
"passed","Sun Sep 28 21:56:40 UTC 2025","Sun Sep 28 21:56:48 UTC 2025","7738","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case2","Create Meal in My Meals Section",""
"broken","Sun Sep 28 22:03:29 UTC 2025","Sun Sep 28 22:04:03 UTC 2025","34034","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case11","Dietary preferencess",""
"passed","Sun Sep 28 21:36:35 UTC 2025","Sun Sep 28 21:36:35 UTC 2025","230","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","placeHolderOfBPCountValueInputBox","verify placeholder - systolic and diastolic ",""
"broken","Sun Sep 28 22:09:32 UTC 2025","Sun Sep 28 22:10:06 UTC 2025","34065","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case30","Diet goals",""
"passed","Sun Sep 28 21:54:30 UTC 2025","Sun Sep 28 21:55:31 UTC 2025","60747","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case1","Main Page",""
"passed","Sun Sep 28 21:44:15 UTC 2025","Sun Sep 28 21:44:17 UTC 2025","1714","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.ChatandNotificationsClass","WebAppSanityPackage.ChatandNotificationsClass","case3","Type a message in chatbox and close the chat",""
"broken","Sun Sep 28 21:36:08 UTC 2025","Sun Sep 28 21:36:08 UTC 2025","98","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","Case4","verify placeholder - weight ",""
"broken","Sun Sep 28 21:39:37 UTC 2025","Sun Sep 28 21:39:47 UTC 2025","10255","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case2","Post a message with subject only (should show error)",""
"passed","Sun Sep 28 22:16:22 UTC 2025","Sun Sep 28 22:16:25 UTC 2025","2773","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","graphcase2","Load web app -> Click on Health section -> Weight section -> click on three lines -> Click on graph -> click on filter as last month",""
"passed","Sun Sep 28 21:47:34 UTC 2025","Sun Sep 28 21:47:43 UTC 2025","9035","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case5","Click on Blood Sugar , click on add new button and add Blood Sugar fasting for current year current date -1 ",""
"passed","Sun Sep 28 21:53:32 UTC 2025","Sun Sep 28 21:53:37 UTC 2025","4824","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case5","add yesterday's hba1c n it should show last added data",""
"passed","Sun Sep 28 21:48:46 UTC 2025","Sun Sep 28 21:49:08 UTC 2025","21539","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case14","add yesterday's Blood Sugar n it should show last added data Before Meal",""
"passed","Sun Sep 28 21:42:58 UTC 2025","Sun Sep 28 21:42:58 UTC 2025","218","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","firstNameBlankValidation","Leave first name blank → show error",""
"broken","Sun Sep 28 21:43:57 UTC 2025","Sun Sep 28 21:44:01 UTC 2025","4188","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case84","Click on Notification Preferences",""
"passed","Sun Sep 28 22:19:51 UTC 2025","Sun Sep 28 22:19:53 UTC 2025","2209","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test9_addcustomingredient","When user is able to add custom ingredient",""
"passed","Sun Sep 28 21:43:13 UTC 2025","Sun Sep 28 21:43:16 UTC 2025","2727","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","setDOBAndSave","Select DOB and save → Should update successfully",""
"broken","Sun Sep 28 21:36:09 UTC 2025","Sun Sep 28 21:36:09 UTC 2025","13","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setTargetMoreThan99","enter target more than 999 and assert messages",""
"passed","Sun Sep 28 21:47:01 UTC 2025","Sun Sep 28 21:47:01 UTC 2025","295","HabitNuWebAppSuite","HabitNuWebAppRegression","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","setTarget","enter target values and do click on 'x' mark and do not save",""
