"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 04:34:26 UTC 2026","Wed Jul 15 04:34:26 UTC 2026","458","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='', expected status=200, expected response={'accepted': 0, 'all': 1, 'archived': 0, 'draft': 1, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"passed","Wed Jul 15 04:35:28 UTC 2026","Wed Jul 15 04:35:31 UTC 2026","2178","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims are present/generated after adding Log class session-class1",""
"passed","Wed Jul 15 04:43:23 UTC 2026","Wed Jul 15 04:43:25 UTC 2026","2360","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_missing_credentials_customerAdmin","Test case for login attempt with missing credentials."
"passed","Wed Jul 15 04:34:58 UTC 2026","Wed Jul 15 04:35:02 UTC 2026","4220","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_archiveClaims",""
"passed","Wed Jul 15 04:34:53 UTC 2026","Wed Jul 15 04:34:53 UTC 2026","40","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_TotalCharge",""
"failed","Wed Jul 15 04:40:03 UTC 2026","Wed Jul 15 04:40:03 UTC 2026","771","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetBS",""
"broken","Wed Jul 15 04:39:56 UTC 2026","Wed Jul 15 04:39:57 UTC 2026","677","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetPA",""
"broken","Wed Jul 15 04:46:44 UTC 2026","Wed Jul 15 04:46:45 UTC 2026","518","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"broken","Wed Jul 15 04:40:26 UTC 2026","Wed Jul 15 04:40:26 UTC 2026","422","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_First_Core_Session_in_6_months",""
"passed","Wed Jul 15 04:40:41 UTC 2026","Wed Jul 15 04:40:42 UTC 2026","1089","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_unsatisfy_5_percent_WL_maintained",""
"failed","Wed Jul 15 04:39:31 UTC 2026","Wed Jul 15 04:39:31 UTC 2026","105","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user is yet to reach week 1, but the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see 'No content available for this course.'",""
