"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 13 07:05:40 UTC 2026","Fri Mar 13 07:05:41 UTC 2026","155","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case4_placeHolderOfTobaccoCountValueInputBox","verify placeholder - MAX ",""
"failed","Fri Mar 13 07:06:21 UTC 2026","Fri Mar 13 07:06:23 UTC 2026","1655","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case20_case51e","verify added today data in tobacco section ",""
"passed","Fri Mar 13 07:05:41 UTC 2026","Fri Mar 13 07:05:41 UTC 2026","295","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case6_setTargetMoreThan99","enter target more than 99 and assert messages",""
"failed","Fri Mar 13 07:06:14 UTC 2026","Fri Mar 13 07:06:21 UTC 2026","7156","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case19","Click on tobacco , click on add new button and add tobacco for last month and and Total count of the day should be 0",""
"passed","Fri Mar 13 07:07:10 UTC 2026","Fri Mar 13 07:07:10 UTC 2026","377","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case25","verify data should not be more than 100000 in Tobocco count section,Systolic should not be grater than 250",""
"passed","Fri Mar 13 07:06:04 UTC 2026","Fri Mar 13 07:06:06 UTC 2026","2486","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case16_graphcase2","Load web app -> Click on Health section -> Weight section -> click on three lines -> Click on graph -> click on filter as last month",""
"passed","Fri Mar 13 07:05:41 UTC 2026","Fri Mar 13 07:05:41 UTC 2026","265","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case5_setNegativeTarget","enter negative target values and assert messages",""
"passed","Fri Mar 13 07:07:10 UTC 2026","Fri Mar 13 07:07:11 UTC 2026","697","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case26","edit data in tobacco section",""
"passed","Fri Mar 13 07:05:41 UTC 2026","Fri Mar 13 07:05:45 UTC 2026","3256","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case8_editTargetValid","edit Target - valid",""
"passed","Fri Mar 13 07:05:41 UTC 2026","Fri Mar 13 07:05:41 UTC 2026","206","Suite","SingleClassRun","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case7_setValidTarget","enter valid Target",""
