"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 29 20:22:13 UTC 2026","Mon Jun 29 20:22:24 UTC 2026","11248","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case18_addCurrentDayBloodPressureReading","[MODAL] Add current day blood pressure reading via modal form and verify entry appears in history table",""
"passed","Mon Jun 29 20:16:03 UTC 2026","Mon Jun 29 20:16:04 UTC 2026","1892","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetsSection","Verify that Set Targets page loads and allows counter changes, unit toggle updates, and save action.",""
"passed","Mon Jun 29 20:48:52 UTC 2026","Mon Jun 29 20:48:52 UTC 2026","15","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test8_validateingredient","Verify Added Ingredient Appears in Ingredient List",""
"passed","Mon Jun 29 20:29:28 UTC 2026","Mon Jun 29 20:29:28 UTC 2026","79","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case22","Creating new Medications details like selecting mg or ml.",""
"passed","Mon Jun 29 20:57:58 UTC 2026","Mon Jun 29 20:58:03 UTC 2026","5751","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","setValidTarget","enter valid Target",""
"passed","Mon Jun 29 20:29:28 UTC 2026","Mon Jun 29 20:29:28 UTC 2026","534","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case24","Coach- Users- Medication- Creating new Medications details like selecting Dosage",""
"passed","Mon Jun 29 20:47:10 UTC 2026","Mon Jun 29 20:47:10 UTC 2026","156","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","verifyLoggedRecipeUnderFood","Verify Logged Recipe Appears in Food Log",""
"passed","Mon Jun 29 20:15:44 UTC 2026","Mon Jun 29 20:15:49 UTC 2026","4959","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testFoodSection","Verify that the Food page shows date controls, calorie and macro sections, meal cards, and Logs section.",""
"passed","Mon Jun 29 20:55:27 UTC 2026","Mon Jun 29 20:55:28 UTC 2026","776","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case23","Click on Edit and edit the habit",""
"passed","Mon Jun 29 20:26:30 UTC 2026","Mon Jun 29 20:26:40 UTC 2026","9968","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case3","Click on hba1c , click on add new button and add hba1c for last month and and Total count of the day should be 0",""
