"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 18 03:54:13 UTC 2026","Thu Jun 18 03:54:14 UTC 2026","416","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Close button",""
"failed","Thu Jun 18 05:33:47 UTC 2026","Thu Jun 18 05:35:19 UTC 2026","91761","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_edit_claim_insured_information[chromium]","Edit the recently generated claim: set Type=Medicare, Plan=IL Medicare Part B,
        Member ID=2H04N77CF73, save, close, and verify payer is updated in the claims list."
"passed","Thu Jun 18 04:31:03 UTC 2026","Thu Jun 18 04:31:31 UTC 2026","28121","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p2: Select DailyStandUp_Cohort from the cohort dropdown",""
"passed","Thu Jun 18 03:46:11 UTC 2026","Thu Jun 18 03:46:12 UTC 2026","1372","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is visible only on All Cohort Dashboard",""
"passed","Thu Jun 18 05:18:27 UTC 2026","Thu Jun 18 05:18:50 UTC 2026","22738","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","To ensure Disenrollment Details are visible on profile page under Demographic Information for a user",""
"passed","Thu Jun 18 03:46:19 UTC 2026","Thu Jun 18 03:46:24 UTC 2026","5378","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is not visible to other than Customer Admin users",""
"passed","Thu Jun 18 03:56:34 UTC 2026","Thu Jun 18 03:56:34 UTC 2026","57","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Mandatory fields - Subject only",""
"broken","Thu Jun 18 03:47:10 UTC 2026","Thu Jun 18 03:47:13 UTC 2026","3794","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss for a cohort is calculated correctly",""
"broken","Thu Jun 18 04:13:29 UTC 2026","Thu Jun 18 04:13:29 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC018_long_title_truncation[chromium]","A card with a title >80 chars must not overflow its container.

    A long-title meeting is seeded in create_auth_state so this test always runs.
    We search for the seeded title by scanning each card's full text content,
    which avoids being brittle about which child element carries the title.
    "
"passed","Thu Jun 18 03:56:34 UTC 2026","Thu Jun 18 03:56:36 UTC 2026","2055","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Add subject and describe - success post",""
"passed","Thu Jun 18 04:59:46 UTC 2026","Thu Jun 18 05:00:47 UTC 2026","60998","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_onhover_allemoji[chromium]",""
"passed","Thu Jun 18 03:59:11 UTC 2026","Thu Jun 18 03:59:11 UTC 2026","367","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Pin The post",""
"passed","Thu Jun 18 03:46:37 UTC 2026","Thu Jun 18 03:46:54 UTC 2026","16823","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure attendance date updates when session is present for onlineCohorts",""
"failed","Thu Jun 18 04:11:16 UTC 2026","Thu Jun 18 04:11:16 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC016_empty_state_display[chromium]","When badge==0 the section stays visible with no card elements in DOM.
    
    Uses ALT_COHORT (DailyStandUp_Cohort) which has 0 Today appointments,
    so this test always runs regardless of DEFAULT_COHORT seeded meetings.
    "
"passed","Thu Jun 18 03:46:12 UTC 2026","Thu Jun 18 03:46:12 UTC 2026","11","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table headers are correct",""
"passed","Thu Jun 18 03:56:33 UTC 2026","Thu Jun 18 03:56:34 UTC 2026","979","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Discussions - All elements check",""
"failed","Thu Jun 18 03:47:07 UTC 2026","Thu Jun 18 03:47:07 UTC 2026","529","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss graph lists all cohorts on Y-Axis when ACTIVE filtered",""
"passed","Thu Jun 18 03:46:33 UTC 2026","Thu Jun 18 03:46:33 UTC 2026","7","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the zero average weight loss is displayed correctly",""
"broken","Thu Jun 18 04:03:39 UTC 2026","Thu Jun 18 04:03:39 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC004_filter_tabs_and_badge[chromium]","Badge==cards for all 3 filters; Week and Month mark active; Week>=Today."
"broken","Thu Jun 18 05:13:21 UTC 2026","Thu Jun 18 05:13:21 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC06 – Head Coach: notification badge displays unread count","Badge must be visible with count > 0 when unread DMs exist."
"passed","Thu Jun 18 03:59:01 UTC 2026","Thu Jun 18 03:59:02 UTC 2026","713","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Description only - Success",""
"passed","Thu Jun 18 03:56:34 UTC 2026","Thu Jun 18 03:56:34 UTC 2026","22","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Discussions - All elements check2",""
"broken","Thu Jun 18 05:12:52 UTC 2026","Thu Jun 18 05:12:52 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC03-TC04 – Admin DM: badge pill visible before open, clears after opening conversation","TC03: Admin nav badge must NOT be present on dashboard.
        TC04: DM badge pill appears briefly on entering DM section,
              then disappears once the conversation is opened.
        "
"passed","Thu Jun 18 05:45:32 UTC 2026","Thu Jun 18 05:45:33 UTC 2026","1242","tests.PlayWrightTests.CoachFacingPortal","test_water","TestUserPlaywright","","","p3: Validate Start Date default value is last week from today and End Date default value is today",""
"passed","Thu Jun 18 03:59:08 UTC 2026","Thu Jun 18 03:59:08 UTC 2026","646","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Remove File",""
"failed","Thu Jun 18 03:47:07 UTC 2026","Thu Jun 18 03:47:08 UTC 2026","464","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss graph lists all cohorts on Y-Axis when ALL filtered",""
"passed","Thu Jun 18 03:59:08 UTC 2026","Thu Jun 18 03:59:09 UTC 2026","432","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Close button",""
"broken","Thu Jun 18 04:02:37 UTC 2026","Thu Jun 18 04:02:37 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC003_badge_count_matches_today_cards[chromium]","<span class='count'> must equal the number of visible appointment cards."
"passed","Thu Jun 18 05:04:18 UTC 2026","Thu Jun 18 05:07:32 UTC 2026","194403","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p4: Send an email and verify that the status changes from 'Pending' to 'Completed'. Also validate the date and time format and verify the content and status color.","p4: Send a message and verify status changes from Pending to Complete within 1 minute"
"broken","Thu Jun 18 05:14:46 UTC 2026","Thu Jun 18 05:14:46 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC07 – Head Coach: badge count increments when a new DM arrives","Badge must show ≥1 after a new DM is received."
"failed","Thu Jun 18 04:01:23 UTC 2026","Thu Jun 18 04:01:23 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC001_dashboard_renders_correctly[chromium]","Section visible, badge visible, all 3 filters visible, Today filter active by default."
"broken","Thu Jun 18 03:47:08 UTC 2026","Thu Jun 18 03:47:10 UTC 2026","1577","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_average_weightLossGraph","TestGraph_AverageWeightLossByCohort","","","To ensure the Avg weight loss for a cohort is zero when no weight data is present for that cohort",""
"passed","Thu Jun 18 03:46:12 UTC 2026","Thu Jun 18 03:46:12 UTC 2026","26","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is ordered by latest created cohorts",""
"broken","Thu Jun 18 05:18:55 UTC 2026","Thu Jun 18 05:19:38 UTC 2026","43219","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Empty Data",""
"failed","Thu Jun 18 05:07:32 UTC 2026","Thu Jun 18 05:08:23 UTC 2026","50467","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p5: Send an SMS message and verify that the status changes from 'Pending' to 'Completed'. Also validate the date and time format and verify the content and status color.","p5: Send an SMS message and verify status changes from Pending to Complete within 1 minute"
"passed","Thu Jun 18 03:56:20 UTC 2026","Thu Jun 18 03:56:23 UTC 2026","2912","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Delete all posts",""
"broken","Thu Jun 18 05:17:07 UTC 2026","Thu Jun 18 05:17:07 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC21 – Head Coach: notification count loads correctly after hard reload","Badge count must survive a hard (cache-bypassing) reload."
"passed","Thu Jun 18 05:21:54 UTC 2026","Thu Jun 18 05:22:45 UTC 2026","50205","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Date",""
"passed","Thu Jun 18 03:51:34 UTC 2026","Thu Jun 18 03:51:39 UTC 2026","4701","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating - Discussions module",""
"passed","Thu Jun 18 03:57:07 UTC 2026","Thu Jun 18 03:57:11 UTC 2026","4049","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - error (invalid type)",""
"passed","Thu Jun 18 03:50:55 UTC 2026","Thu Jun 18 03:50:56 UTC 2026","1616","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_03_verify_patient_classplanner_page[chromium]","Verify class planner page and navigation list"
"passed","Thu Jun 18 03:50:56 UTC 2026","Thu Jun 18 03:51:02 UTC 2026","6222","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_04_check_session_notes_management[chromium]","Delete existing session notes and add new ones"
"passed","Thu Jun 18 03:56:28 UTC 2026","Thu Jun 18 03:56:33 UTC 2026","4928","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating - Discussions module",""
"passed","Thu Jun 18 03:56:48 UTC 2026","Thu Jun 18 03:56:57 UTC 2026","9081","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - subject only - error",""
"broken","Thu Jun 18 05:13:11 UTC 2026","Thu Jun 18 05:13:11 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC05 – Admin Send Message: Admin can send a reply in a DM conversation","Admin must be able to type and send a reply in a DM conversation."
