"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 26 04:38:06 UTC 2026","Sat Sep 26 04:38:06 UTC 2026","286","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","User claims data query: search='672de648ac03ef00015a6b57', expect status 200",""
"failed","Sat Sep 26 04:43:29 UTC 2026","Sat Sep 26 04:43:29 UTC 2026","274","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_maintained",""
"failed","Sat Sep 26 04:44:19 UTC 2026","Sat Sep 26 04:44:21 UTC 2026","1547","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_Validate_IA_form_data_after_submit",""
"passed","Sat Sep 26 04:38:27 UTC 2026","Sat Sep 26 04:38:27 UTC 2026","20","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_TotalCharge",""
"failed","Sat Sep 26 04:43:44 UTC 2026","Sat Sep 26 04:43:44 UTC 2026","34","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Second_Core_Session_in_6_months",""
"broken","Sat Sep 26 04:42:03 UTC 2026","Sat Sep 26 04:42:03 UTC 2026","0","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given access unlocks after the first content is accessed within a course whose delivery mode is sequential from coaches portalThen all subsequent chapters and contents should be unlocked for access within the user portal",""
"passed","Sat Sep 26 04:38:08 UTC 2026","Sat Sep 26 04:38:08 UTC 2026","148","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_addClaims_notes",""
"passed","Sat Sep 26 04:44:21 UTC 2026","Sat Sep 26 04:44:23 UTC 2026","1583","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_mark_the_session1_as_completed",""
"passed","Sat Sep 26 04:45:39 UTC 2026","Sat Sep 26 04:45:51 UTC 2026","12322","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_admin","Test case for login attempt with invalid credentials."
"failed","Sat Sep 26 04:48:39 UTC 2026","Sat Sep 26 04:48:46 UTC 2026","6536","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_yellow",""
"failed","Sat Sep 26 04:49:09 UTC 2026","Sat Sep 26 04:49:10 UTC 2026","274","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeupSessionBox_tooltip_should_show_Completed",""
"broken","Sat Sep 26 04:44:33 UTC 2026","Sat Sep 26 04:44:35 UTC 2026","2097","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_customerAdmin","Test case to check if the token changes with each login attempt."
