"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 19 04:10:52 UTC 2026","Sun Jul 19 04:10:56 UTC 2026","3631","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p9: Navigate to Abdul_DM cohort, open new message, and validate only one user is available",""
"passed","Sun Jul 19 03:59:20 UTC 2026","Sun Jul 19 03:59:20 UTC 2026","52","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating the file upload tooltip",""
"passed","Sun Jul 19 03:43:13 UTC 2026","Sun Jul 19 03:43:13 UTC 2026","59","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is ordered by latest created cohorts",""
"passed","Sun Jul 19 03:54:35 UTC 2026","Sun Jul 19 03:54:36 UTC 2026","835","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Add description only - success post",""
"passed","Sun Jul 19 03:43:43 UTC 2026","Sun Jul 19 03:43:49 UTC 2026","5741","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure attendance date updates after coach logs session",""
"passed","Sun Jul 19 04:16:23 UTC 2026","Sun Jul 19 04:16:36 UTC 2026","12781","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p2: Access communication logs for a specific user in a cohort and validate table headers","p2: Access communication logs for a specific user in a cohort and validate table headers"
"passed","Sun Jul 19 04:05:10 UTC 2026","Sun Jul 19 04:05:15 UTC 2026","4910","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC008_join_card_workflow[chromium]","Join button count==card count, clicking opens modal, modal content matches card."
"passed","Sun Jul 19 04:11:39 UTC 2026","Sun Jul 19 04:11:45 UTC 2026","5601","tests.PlayWrightTests.CoachFacingPortal","test_coach_payer_type","TestPayerType","","","test_demographictab_and_payertypetab_payertype_options_matches[chromium]",""
"passed","Sun Jul 19 03:50:06 UTC 2026","Sun Jul 19 03:50:07 UTC 2026","359","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating verify file is not broken",""
"passed","Sun Jul 19 04:19:53 UTC 2026","Sun Jul 19 04:19:53 UTC 2026","9","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Verify Disenrollment Details labels",""
"passed","Sun Jul 19 04:02:34 UTC 2026","Sun Jul 19 04:02:37 UTC 2026","3592","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can search for participant in log class session search box",""
"passed","Sun Jul 19 04:19:54 UTC 2026","Sun Jul 19 04:20:00 UTC 2026","6562","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details With Only Reason Code",""
"passed","Sun Jul 19 03:55:06 UTC 2026","Sun Jul 19 03:55:07 UTC 2026","923","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating verify file opened on clicking view button",""
"passed","Sun Jul 19 03:59:25 UTC 2026","Sun Jul 19 03:59:40 UTC 2026","15261","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate customer admin should not see 'Manage Courses' button option is displayed under https://coaches-develop.habitnu.com/app/cohort/automationForLearn/users/6628aedb2c6bf00001e7738b/course",""
"broken","Sun Jul 19 04:18:44 UTC 2026","Sun Jul 19 04:18:44 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestAdminCoachDMBadge","","","TC05 – Admin Send Message: Admin can send a reply in a DM conversation","Admin must be able to type and send a reply in a DM conversation."
"passed","Sun Jul 19 03:49:34 UTC 2026","Sun Jul 19 03:49:34 UTC 2026","61","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Mandatory fields - Subject only",""
"passed","Sun Jul 19 03:43:22 UTC 2026","Sun Jul 19 03:43:31 UTC 2026","8385","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is not visible to other than Customer Admin users",""
"passed","Sun Jul 19 04:16:37 UTC 2026","Sun Jul 19 04:17:20 UTC 2026","42802","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p4: Send an email and verify that the status changes from 'Pending' to 'Completed'. Also validate the date and time format and verify the content and status color.","p4: Send a message and verify status changes from Pending to Complete within 1 minute"
"passed","Sun Jul 19 03:54:33 UTC 2026","Sun Jul 19 03:54:35 UTC 2026","2056","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Add subject and describe - success post",""
"passed","Sun Jul 19 03:59:57 UTC 2026","Sun Jul 19 04:00:06 UTC 2026","8479","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate Admin should be able to assign courses on user level",""
"broken","Sun Jul 19 04:19:27 UTC 2026","Sun Jul 19 04:19:27 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC15 – Head Coach: unread DM count is restored correctly after re-login","Badge count must be the same after logout + login."
"passed","Sun Jul 19 04:02:32 UTC 2026","Sun Jul 19 04:02:34 UTC 2026","1390","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify Log Class session is unavailable for programDeliveryType==Onsite and programType == DSME",""
"passed","Sun Jul 19 04:11:08 UTC 2026","Sun Jul 19 04:11:10 UTC 2026","2326","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p11: Navigate to DailyStandUp_Cohort, open Direct Message, hover user and validate email tooltip",""
"passed","Sun Jul 19 04:16:36 UTC 2026","Sun Jul 19 04:16:37 UTC 2026","1261","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p3: Validate error messages appear when trying to send message without channel type","p3: Validate error messages appear when trying to send message without channel type"
"skipped","Sun Jul 19 04:21:13 UTC 2026","Sun Jul 19 04:21:13 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date, Reason code and reason",""
"passed","Sun Jul 19 04:22:38 UTC 2026","Sun Jul 19 04:22:47 UTC 2026","8990","tests.PlayWrightTests.CoachFacingPortal","test_plan_names","TestUserPlaywright","","","test_navigating_admin[chromium]",""
"passed","Sun Jul 19 04:00:06 UTC 2026","Sun Jul 19 04:00:08 UTC 2026","1809","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate Admin should be able to assign only program assigned courses to user and validate same program assigned course",""
"broken","Sun Jul 19 04:09:19 UTC 2026","Sun Jul 19 04:09:49 UTC 2026","30003","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Functionality: log 20 core sessions and verify milestone",""
"passed","Sun Jul 19 04:00:16 UTC 2026","Sun Jul 19 04:01:00 UTC 2026","44394","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate user assigned course takes precedence over cohort assigned course",""
"failed","Sun Jul 19 04:21:55 UTC 2026","Sun Jul 19 04:22:05 UTC 2026","10056","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_recently_generated_claim_visible_in_claims[chromium]","Navigate to Claims and verify the recently generated claim appears with 'Draft' status."
