"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 20 04:00:39 UTC 2026","Sat Jun 20 04:00:44 UTC 2026","5081","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating the file upload with .txt file",""
"broken","Sat Jun 20 04:29:39 UTC 2026","Sat Jun 20 04:30:09 UTC 2026","30047","tests.PlayWrightTests.CoachFacingPortal","test_cdc_milestone","TestCDCMilestone","","","Validate sessions are extended to 26 for Inperson modality",""
"passed","Sat Jun 20 03:45:31 UTC 2026","Sat Jun 20 03:45:31 UTC 2026","21","tests.PlayWrightTests.CoachFacingPortal.AllCohortDashboardGraphs","test_additionalSummaryGraph","TestGraphAdditionalSummary","","","To ensure the summary table is ordered by latest created cohorts",""
"passed","Sat Jun 20 03:51:02 UTC 2026","Sat Jun 20 03:51:02 UTC 2026","23","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Discussions - All elements check2",""
"passed","Sat Jun 20 03:50:17 UTC 2026","Sat Jun 20 03:50:23 UTC 2026","6229","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_sessiontab_users","TestUserPlaywright","","","test_04_check_session_notes_management[chromium]","Delete existing session notes and add new ones"
"passed","Sat Jun 20 05:29:26 UTC 2026","Sat Jun 20 05:30:14 UTC 2026","47639","tests.PlayWrightTests.CoachFacingPortal","test_disenrollment","TestDisenrollment_demographicPage","","","Update Disenrollment Details with Date and Reason",""
"broken","Sat Jun 20 05:40:11 UTC 2026","Sat Jun 20 05:40:56 UTC 2026","44651","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_submit_claim_and_view_history[chromium]","Submit the recently saved claim and verify claim history contains entries."
"broken","Sat Jun 20 05:20:29 UTC 2026","Sat Jun 20 05:20:29 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC14 – Head Coach: notification count remains correct after page refresh","Badge count must survive a page refresh."
"passed","Sat Jun 20 03:47:15 UTC 2026","Sat Jun 20 03:47:20 UTC 2026","4908","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_coach_login_dsme_cohort[chromium]",""
"passed","Sat Jun 20 03:56:09 UTC 2026","Sat Jun 20 03:56:18 UTC 2026","9082","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating File upload - subject only - error",""
"passed","Sat Jun 20 04:40:47 UTC 2026","Sat Jun 20 04:40:57 UTC 2026","9927","tests.PlayWrightTests.CoachFacingPortal","test_coach_direct_message","TestUserPlaywright","","","p13: Validate the last two date separators in the open chat carry different dates",""
"failed","Sat Jun 20 04:01:59 UTC 2026","Sat Jun 20 04:01:59 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_Appointment_on_board","","","","test_TC003_badge_count_matches_today_cards[chromium]","<span class='count'> must equal the number of visible appointment cards."
"broken","Sat Jun 20 05:20:11 UTC 2026","Sat Jun 20 05:20:11 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC12 – Head Coach: notification count resets when DM menu is clicked","Badge must drop to 0 after opening the first DM conversation."
"failed","Sat Jun 20 05:38:26 UTC 2026","Sat Jun 20 05:40:06 UTC 2026","99270","tests.PlayWrightTests.CoachFacingPortal","test_dsme_claims","TestDSMEClaims","","","test_edit_claim_insured_information[chromium]","Edit the recently generated claim: set Type=Medicare, Plan=IL Medicare Part B,
        Member ID=2H04N77CF73, save, close, and verify payer is updated in the claims list."
"passed","Sat Jun 20 03:52:26 UTC 2026","Sat Jun 20 03:53:27 UTC 2026","61107","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating Upload more than 5 files - Error",""
