"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 07 05:08:04 UTC 2026","Sun Jun 07 05:08:04 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Sun Jun 07 05:12:39 UTC 2026","Sun Jun 07 05:12:39 UTC 2026","398","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to create course with delivery mode==standard",""
"passed","Sun Jun 07 05:10:39 UTC 2026","Sun Jun 07 05:10:40 UTC 2026","116","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential shown in forced manner to web app user should be seen completed in learn page",""
"passed","Sun Jun 07 05:12:09 UTC 2026","Sun Jun 07 05:12:19 UTC 2026","10404","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when chapters are reordered within a course whose delivery mode is sequential from coaches portalThen the order of chapters should be updated accordingly and sequential access should be maintained within the user portal",""
"passed","Sun Jun 07 05:17:13 UTC 2026","Sun Jun 07 05:17:16 UTC 2026","3128","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_customerAdmin","Test case for login attempt with invalid credentials."
"passed","Sun Jun 07 05:24:09 UTC 2026","Sun Jun 07 05:24:21 UTC 2026","11781","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test CDC PA when added outside session 1 date range does not count",""
"passed","Sun Jun 07 05:06:35 UTC 2026","Sun Jun 07 05:06:35 UTC 2026","517","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify no claims are present for the cohort before any claims are generated",""
"passed","Sun Jun 07 05:13:54 UTC 2026","Sun Jun 07 05:13:55 UTC 2026","836","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetPA",""
"passed","Sun Jun 07 05:13:39 UTC 2026","Sun Jun 07 05:13:39 UTC 2026","412","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getOnlinecohort",""
"passed","Sun Jun 07 05:21:35 UTC 2026","Sun Jun 07 05:21:49 UTC 2026","14505","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_create_sessionDefinition_forMakeUp",""
"passed","Sun Jun 07 05:21:00 UTC 2026","Sun Jun 07 05:21:01 UTC 2026","445","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_participant_sessionData",""
"passed","Sun Jun 07 05:15:06 UTC 2026","Sun Jun 07 05:15:07 UTC 2026","920","tests.APITests.CoachesPortal","test_addMedication","TestMedication","","","test_delete_medication",""
"broken","Sun Jun 07 05:21:00 UTC 2026","Sun Jun 07 05:21:00 UTC 2026","2","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_only_one_sessionBox_should_be_present",""
