"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 29 20:22:29 UTC 2026","Wed Jul 29 20:22:59 UTC 2026","30037","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","validateHealthParametersFields","Validate presence and absence of fields in Health Parameters section",""
"broken","Wed Jul 29 22:04:31 UTC 2026","Wed Jul 29 22:04:52 UTC 2026","20416","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case13","Edit Logged Food Date and Save",""
"broken","Wed Jul 29 20:59:29 UTC 2026","Wed Jul 29 20:59:39 UTC 2026","10192","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","graphcase2","Load web app -> Click on Health section -> Weight section -> click on three lines -> Click on graph -> click on filter as last month",""
"broken","Wed Jul 29 22:23:43 UTC 2026","Wed Jul 29 22:24:46 UTC 2026","62762","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case16","Click on Back button and go back to Habits list",""
"broken","Wed Jul 29 20:04:34 UTC 2026","Wed Jul 29 20:04:34 UTC 2026","14","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","editBasicInfo","Click 'Edit' on Basic information → enter edit mode",""
"broken","Wed Jul 29 20:46:29 UTC 2026","Wed Jul 29 20:46:59 UTC 2026","30557","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case25_verifyDiastolicMaxValueValidation","[MODAL] Verify diastolic field maximum value validation (max=200) with extremely large input",""
"broken","Wed Jul 29 22:43:07 UTC 2026","Wed Jul 29 22:43:17 UTC 2026","10213","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case20","Click on - button of members ( it should go back )",""
"failed","Wed Jul 29 21:23:57 UTC 2026","Wed Jul 29 21:23:57 UTC 2026","1","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case9","Log My Meal Group to Dinner",""
"broken","Wed Jul 29 21:25:55 UTC 2026","Wed Jul 29 21:26:05 UTC 2026","10185","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case22","Edit Existing My Meal Group, Remove Items, and Cancel Changes",""
"broken","Wed Jul 29 20:51:48 UTC 2026","Wed Jul 29 20:51:48 UTC 2026","28","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case7","Click on Blood Sugar , click on add new button and add Blood Sugar After Meal for current year current date -1",""
"broken","Wed Jul 29 20:00:28 UTC 2026","Wed Jul 29 20:00:38 UTC 2026","10195","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testNotificationPanelContentAndFunctionality","Verify that the notification panel opens, shows Mark All as Read, and contains notifications with message text.",""
"broken","Wed Jul 29 22:34:46 UTC 2026","Wed Jul 29 22:35:48 UTC 2026","62741","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case27","Click on Archive and add the habit to archive",""
"broken","Wed Jul 29 21:52:12 UTC 2026","Wed Jul 29 21:52:12 UTC 2026","1","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","deleteFavRecipesFromFavorites","Verify Removing Favorite From Favorites Section Updates Recipe List",""
"broken","Wed Jul 29 21:25:02 UTC 2026","Wed Jul 29 21:25:12 UTC 2026","10197","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case17","Create My Meal from Logged Lunch Foods",""
"broken","Wed Jul 29 21:13:29 UTC 2026","Wed Jul 29 21:13:39 UTC 2026","10225","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","editTargetValid","edit Target - valid",""
