"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 24 11:57:53 UTC 2026","Sat Jan 24 11:57:59 UTC 2026","6389","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","pushNotifications","verify push  notification settings",""
"failed","Sat Jan 24 11:48:25 UTC 2026","Sat Jan 24 11:48:31 UTC 2026","6027","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","accessCourseContentFromCoachesPortal","access the course content to verify",""
"passed","Sat Jan 24 11:47:41 UTC 2026","Sat Jan 24 11:47:43 UTC 2026","2033","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkChapterAddition","verify course addition",""
"passed","Sat Jan 24 11:47:30 UTC 2026","Sat Jan 24 11:47:31 UTC 2026","483","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createCourse","Verify CustomerAdmin can create course",""
"passed","Sat Jan 24 11:49:32 UTC 2026","Sat Jan 24 11:49:38 UTC 2026","5938","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkLearnTabWhenNoCourse","check learn tab visibilty on web app when course is published from coaches portal",""
"passed","Sat Jan 24 11:51:23 UTC 2026","Sat Jan 24 11:51:41 UTC 2026","17729","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyFromCoachesEndAfterCourseisRemoved","verify from coaches portal after course has been removed",""
"passed","Sat Jan 24 11:55:39 UTC 2026","Sat Jan 24 11:55:55 UTC 2026","16258","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","editCourseContent","edit course content",""
"broken","Sat Jan 24 11:48:31 UTC 2026","Sat Jan 24 11:49:01 UTC 2026","30593","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheProgram","adding  the course to the program",""
"passed","Sat Jan 24 11:47:36 UTC 2026","Sat Jan 24 11:47:36 UTC 2026","332","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","publishCourse","Verify CustomerAdmin can publish the course",""
"broken","Sat Jan 24 11:49:32 UTC 2026","Sat Jan 24 11:49:32 UTC 2026","433","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","checkDefaultCourseInfoMessage","add course to the cohort",""
"passed","Sat Jan 24 11:55:14 UTC 2026","Sat Jan 24 11:55:39 UTC 2026","25614","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","replaceCourseContent","replace course content",""
"passed","Sat Jan 24 11:47:31 UTC 2026","Sat Jan 24 11:47:36 UTC 2026","5201","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","verifyCourseActions","Verify course Actions on hovering shows all the buttons",""
"broken","Sat Jan 24 11:50:01 UTC 2026","Sat Jan 24 11:50:01 UTC 2026","403","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","courseProgressUnderUserTab","check course tab from main dashboard",""
"passed","Sat Jan 24 11:52:04 UTC 2026","Sat Jan 24 11:52:14 UTC 2026","9355","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","select_content_from_list","filter down course content by Video and assert Pagination",""
"passed","Sat Jan 24 11:57:40 UTC 2026","Sat Jan 24 11:57:50 UTC 2026","9648","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","selectNotificationsAndConfigure","Send a notification before a chapter getting released",""
"broken","Sat Jan 24 11:49:01 UTC 2026","Sat Jan 24 11:49:32 UTC 2026","30442","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","addCourseToTheCohort","add course to the cohort",""
"passed","Sat Jan 24 11:47:48 UTC 2026","Sat Jan 24 11:48:13 UTC 2026","24326","Suite","SingleClassRun","CoachesPortal.LearnModule.Learn","CoachesPortal.LearnModule.Learn","createContentToTheCourse","create content to the course",""
