"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 30 04:46:03 UTC 2026","Sun Aug 30 04:46:04 UTC 2026","599","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetBS",""
"passed","Sun Aug 30 04:45:49 UTC 2026","Sun Aug 30 04:45:49 UTC 2026","292","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score_whenNo_data",""
"broken","Sun Aug 30 04:44:20 UTC 2026","Sun Aug 30 04:44:34 UTC 2026","14032","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when user access a sequentially delivered course from user portalthen when coach should see the user's progress in coaches portal for that user",""
"failed","Sun Aug 30 04:55:44 UTC 2026","Sun Aug 30 04:55:44 UTC 2026","0","tests.APITests.CoachesPortal","test_weightloss_graph","TestDashboardWeightLossGraph","","","Validating positive weight loss uses green color in the dashboard graph for the filter ""added by the coach""",""
"passed","Sun Aug 30 04:51:08 UTC 2026","Sun Aug 30 04:51:23 UTC 2026","14780","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_maxLoginAttempts_with_incorrect_password",""
"passed","Sun Aug 30 04:52:02 UTC 2026","Sun Aug 30 04:52:09 UTC 2026","6378","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionMilestone_tab_shouldnt_be_present_when_no_session_definition",""
"passed","Sun Aug 30 04:46:40 UTC 2026","Sun Aug 30 04:46:40 UTC 2026","272","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_A1c_last",""
"broken","Sun Aug 30 04:54:47 UTC 2026","Sun Aug 30 04:54:47 UTC 2026","0","tests.APITests.CoachesPortal","test_soleraOnline","TestSoleraOnlineDppMilestone","","","It should display Online Milestone tracker",""
"failed","Sun Aug 30 04:45:48 UTC 2026","Sun Aug 30 04:45:48 UTC 2026","308","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_user_query_validations",""
"passed","Sun Aug 30 04:45:47 UTC 2026","Sun Aug 30 04:45:48 UTC 2026","414","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getOnlinecohort",""
