"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 12 04:55:59 UTC 2025","Wed Nov 12 04:56:01 UTC 2025","1967","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","clickOnSchedular","test1 > Given I am logged in as coach, wehn I click on Scheduler module, Then I should be taken to meeting time slot pick up page","coach login - clicking on scheduler should open the scheduler page in coaches portal"
"passed","Wed Nov 12 04:59:38 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","2740","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateCreatedMeetingAvailable_for_user","validateCreatedMeetingAvailable_for_user",""
"passed","Wed Nov 12 04:58:57 UTC 2025","Wed Nov 12 04:58:58 UTC 2025","517","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","openAppoitmentCreateForm","test2 > Given I am logged in as admin, When I click on time slot, Then I should be able to see the create appointment form","admin login - It should open meeting form"
"passed","Wed Nov 12 04:59:35 UTC 2025","Wed Nov 12 04:59:37 UTC 2025","2640","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","joinTheMeeting","test7 >  Given I am logged in as admin, and on time slot page, When I click on created appointment, Then I should see the Join the meet button, When I click on it, Then I should be taken to joinmeeting page in new tab","admin login - User should be able to join the meet"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","1","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","userYesToTheMeet","userYesToTheMeet",""
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_InteractionOn","validateInteractionEntries_InteractionOn",""
"passed","Wed Nov 12 04:58:58 UTC 2025","Wed Nov 12 04:59:10 UTC 2025","12340","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","createAppointment","test3 >  Given I am logged in as admin, and on create appointment page, When I fill in all the required details, Then I should be able to save the appointment","admin login - User should be able to create and save appointment"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_UpdatedBy","validateInteractionEntries_UpdatedBy",""
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_UpdatedAt","validateInteractionEntries_UpdatedAt",""
"passed","Wed Nov 12 04:56:01 UTC 2025","Wed Nov 12 04:56:14 UTC 2025","12654","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","createAppointment","test3 >  Given I am logged in as coach, and on create appointment page, When I fill in all the required details, Then I should be able to save the appointment","coach login - User should be able to create and save appointment"
"passed","Wed Nov 12 04:59:18 UTC 2025","Wed Nov 12 04:59:23 UTC 2025","5342","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","viewAppointment","test5 >  Given I am logged in as admin, and on time slot page, When I click on created appointment, Then I should be able to view the appointment","admin login - User should be able to view appointment"
"passed","Wed Nov 12 04:59:10 UTC 2025","Wed Nov 12 04:59:18 UTC 2025","7800","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","editAppointment","test4 >  Given I am logged in as admin, and on time slot page, When I click on created appointment, Then I should be able to see edit appointment page with edit button, When I click on it and edit details, Then I should be able to save it","admin login - User should be able to edit and save appointment"
"passed","Wed Nov 12 04:56:27 UTC 2025","Wed Nov 12 04:56:42 UTC 2025","14834","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","rescheduleMeeting","test6 >  Given I am logged in as coach, and on time slot page, When I click on created appointment, Then I should see Reschedule button, When I click on it and submit details, Then I should be able to save it","coach login - User should be able to reschedule appointment"
"passed","Wed Nov 12 04:59:23 UTC 2025","Wed Nov 12 04:59:35 UTC 2025","11651","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","rescheduleMeeting","test6 >  Given I am logged in as admin, and on time slot page, When I click on created appointment, Then I should see Reschedule button, When I click on it and submit details, Then I should be able to save it","admin login - User should be able to reschedule appointment"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","1","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_SessionName","validateInteractionEntries_SessionName",""
"passed","Wed Nov 12 04:56:42 UTC 2025","Wed Nov 12 04:56:46 UTC 2025","3703","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","joinTheMeeting","test7 >  Given I am logged in as coach, and on time slot page, When I click on created appointment, Then I should see the Join the meet button, When I click on it, Then I should be taken to joinmeeting page in new tab","coach login - User should be able to join the meet"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","userNoToTheMeet","userNoToTheMeet",""
"passed","Wed Nov 12 04:56:01 UTC 2025","Wed Nov 12 04:56:01 UTC 2025","559","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","openAppoitmentCreateForm","test2 > Given I am logged in as coach, When I click on time slot, Then I should be able to see the create appointment form","coach login - It should open meeting form"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","2","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateUserNoInSchedular","validateUserNoInSchedular",""
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_Claimed","validateInteractionEntries_Claimed",""
"passed","Wed Nov 12 04:56:46 UTC 2025","Wed Nov 12 04:56:46 UTC 2025","401","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","cancelMeeting","test8 >  Given I am logged in as coach, and on time slot page, When I click on created appointment, Then I should see Cancel meeting button, When I click on it, Then Should be able to cancel it","coach login - User should be able to cancel appointment"
"passed","Wed Nov 12 04:56:14 UTC 2025","Wed Nov 12 04:56:22 UTC 2025","7891","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","editAppointment","test4 >  Given I am logged in as coach, and on time slot page, When I click on created appointment, Then I should be able to see edit appointment page with edit button, When I click on it and edit details, Then I should be able to save it","coach login - User should be able to edit and save appointment"
"passed","Wed Nov 12 04:58:55 UTC 2025","Wed Nov 12 04:58:57 UTC 2025","2188","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","clickOnSchedular","test1 > Given I am logged in as admin, wehn I click on Scheduler module, Then I should be taken to meeting time slot pick up page","admin login - clicking on scheduler should open the scheduler page in coaches portal"
"passed","Wed Nov 12 04:56:22 UTC 2025","Wed Nov 12 04:56:27 UTC 2025","5343","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","viewAppointment","test5 >  Given I am logged in as coach, and on time slot page, When I click on created appointment, Then I should be able to view the appointment","coach login - User should be able to view appointment"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_Interaction_Type","validateInteractionEntries_Interaction_Type",""
"passed","Wed Nov 12 04:59:37 UTC 2025","Wed Nov 12 04:59:38 UTC 2025","420","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","cancelMeeting","test8 >  Given I am logged in as admin, and on time slot page, When I click on created appointment, Then I should see Cancel meeting button, When I click on it, Then Should be able to cancel it","admin login - User should be able to cancel appointment"
"passed","Wed Nov 12 04:59:41 UTC 2025","Wed Nov 12 04:59:41 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.Schedular","CoachesPortal.Schedular","validateInteractionEntries_Duration","validateInteractionEntries_Duration",""
