"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 20 06:04:02 UTC 2026","Sat Jun 20 06:04:18 UTC 2026","15329","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_completePercent",""
"passed","Sat Jun 20 05:58:44 UTC 2026","Sat Jun 20 05:58:52 UTC 2026","8369","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"failed","Sat Jun 20 05:59:09 UTC 2026","Sat Jun 20 05:59:29 UTC 2026","20044","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_validateUserBMI_on_coachesPortal",""
"broken","Sat Jun 20 05:59:30 UTC 2026","Sat Jun 20 05:59:40 UTC 2026","10154","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"failed","Sat Jun 20 06:03:38 UTC 2026","Sat Jun 20 06:03:38 UTC 2026","222","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_20]",""
"passed","Sat Jun 20 06:02:10 UTC 2026","Sat Jun 20 06:02:10 UTC 2026","142","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"passed","Sat Jun 20 06:03:17 UTC 2026","Sat Jun 20 06:03:23 UTC 2026","6644","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_validate_synced_time",""
"failed","Sat Jun 20 06:03:35 UTC 2026","Sat Jun 20 06:03:35 UTC 2026","219","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_8]",""
"passed","Sat Jun 20 06:01:19 UTC 2026","Sat Jun 20 06:01:21 UTC 2026","1593","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Log_MyMeal",""
"failed","Sat Jun 20 06:03:34 UTC 2026","Sat Jun 20 06:03:34 UTC 2026","264","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_2]",""
"failed","Sat Jun 20 06:02:10 UTC 2026","Sat Jun 20 06:02:10 UTC 2026","229","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"broken","Sat Jun 20 06:00:50 UTC 2026","Sat Jun 20 06:01:00 UTC 2026","10210","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"passed","Sat Jun 20 06:03:17 UTC 2026","Sat Jun 20 06:03:17 UTC 2026","21","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"failed","Sat Jun 20 06:03:37 UTC 2026","Sat Jun 20 06:03:38 UTC 2026","272","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_16]",""
"passed","Sat Jun 20 06:03:32 UTC 2026","Sat Jun 20 06:03:33 UTC 2026","979","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"failed","Sat Jun 20 06:03:25 UTC 2026","Sat Jun 20 06:03:28 UTC 2026","2895","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit device data for timezone: India, where data is captured correctly from fitbit source without any discrepancies like data duplication when manually synced",""
"passed","Sat Jun 20 05:58:53 UTC 2026","Sat Jun 20 05:58:53 UTC 2026","184","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate all the chat sessions of a user",""
"failed","Sat Jun 20 06:03:36 UTC 2026","Sat Jun 20 06:03:36 UTC 2026","264","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_11]",""
"passed","Sat Jun 20 06:00:16 UTC 2026","Sat Jun 20 06:00:19 UTC 2026","2392","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"failed","Sat Jun 20 06:03:36 UTC 2026","Sat Jun 20 06:03:36 UTC 2026","290","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_12]",""
"failed","Sat Jun 20 06:03:38 UTC 2026","Sat Jun 20 06:03:38 UTC 2026","190","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_19]",""
"passed","Sat Jun 20 06:01:19 UTC 2026","Sat Jun 20 06:01:19 UTC 2026","656","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"broken","Sat Jun 20 06:00:39 UTC 2026","Sat Jun 20 06:00:39 UTC 2026","254","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Sat Jun 20 06:00:07 UTC 2026","Sat Jun 20 06:00:08 UTC 2026","685","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_validateLogged_customeRecipe",""
"broken","Sat Jun 20 06:04:18 UTC 2026","Sat Jun 20 06:06:30 UTC 2026","132344","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_7Percent",""
"passed","Sat Jun 20 06:01:12 UTC 2026","Sat Jun 20 06:01:16 UTC 2026","3118","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Validate admin is able to delete the form builder assigned to user",""
"passed","Sat Jun 20 06:00:08 UTC 2026","Sat Jun 20 06:00:08 UTC 2026","199","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_remove_customRecipe_fromFavorites",""
"failed","Sat Jun 20 06:03:36 UTC 2026","Sat Jun 20 06:03:36 UTC 2026","236","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_10]",""
"failed","Sat Jun 20 06:01:59 UTC 2026","Sat Jun 20 06:02:10 UTC 2026","10273","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should be blocked from accessing features",""
"failed","Sat Jun 20 06:03:37 UTC 2026","Sat Jun 20 06:03:37 UTC 2026","235","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_13]",""
"passed","Sat Jun 20 06:00:05 UTC 2026","Sat Jun 20 06:00:06 UTC 2026","554","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_viewCustomRecipe",""
"failed","Sat Jun 20 06:03:34 UTC 2026","Sat Jun 20 06:03:35 UTC 2026","313","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_5]",""
"passed","Sat Jun 20 06:00:16 UTC 2026","Sat Jun 20 06:00:16 UTC 2026","152","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form configured for the user partner, Then I should be able to trigger SDOH form to the user selected",""
"failed","Sat Jun 20 06:01:00 UTC 2026","Sat Jun 20 06:01:12 UTC 2026","12365","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"passed","Sat Jun 20 06:00:08 UTC 2026","Sat Jun 20 06:00:08 UTC 2026","359","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
