"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 26 06:12:18 UTC 2026","Fri Jun 26 06:12:34 UTC 2026","15488","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_TwoPercent",""
"failed","Fri Jun 26 06:07:21 UTC 2026","Fri Jun 26 06:07:21 UTC 2026","155","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"passed","Fri Jun 26 06:11:49 UTC 2026","Fri Jun 26 06:11:56 UTC 2026","7048","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_validate_synced_time",""
"passed","Fri Jun 26 05:55:00 UTC 2026","Fri Jun 26 05:55:00 UTC 2026","112","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"failed","Fri Jun 26 06:12:09 UTC 2026","Fri Jun 26 06:12:09 UTC 2026","204","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_17]",""
"broken","Fri Jun 26 06:12:34 UTC 2026","Fri Jun 26 06:14:41 UTC 2026","127381","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_completePercent",""
"passed","Fri Jun 26 06:10:30 UTC 2026","Fri Jun 26 06:10:55 UTC 2026","24679","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"failed","Fri Jun 26 06:12:06 UTC 2026","Fri Jun 26 06:12:06 UTC 2026","254","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_2]",""
"passed","Fri Jun 26 06:07:46 UTC 2026","Fri Jun 26 06:08:11 UTC 2026","25636","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"failed","Fri Jun 26 06:07:21 UTC 2026","Fri Jun 26 06:07:21 UTC 2026","120","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_viewCreated_MY_Meal",""
"passed","Fri Jun 26 06:06:18 UTC 2026","Fri Jun 26 06:06:21 UTC 2026","2734","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"failed","Fri Jun 26 06:07:02 UTC 2026","Fri Jun 26 06:07:14 UTC 2026","12205","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"failed","Fri Jun 26 06:12:10 UTC 2026","Fri Jun 26 06:12:10 UTC 2026","164","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_23]",""
"broken","Fri Jun 26 06:06:52 UTC 2026","Fri Jun 26 06:07:02 UTC 2026","10196","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"failed","Fri Jun 26 06:12:06 UTC 2026","Fri Jun 26 06:12:07 UTC 2026","214","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_5]",""
"failed","Fri Jun 26 06:12:02 UTC 2026","Fri Jun 26 06:12:04 UTC 2026","2161","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - HabitNu Program Overview",""
"failed","Fri Jun 26 06:12:08 UTC 2026","Fri Jun 26 06:12:08 UTC 2026","231","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_13]",""
"failed","Fri Jun 26 06:07:21 UTC 2026","Fri Jun 26 06:07:21 UTC 2026","118","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Log_MyMeal",""
"broken","Fri Jun 26 06:00:39 UTC 2026","Fri Jun 26 06:02:45 UTC 2026","126499","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"passed","Fri Jun 26 06:06:18 UTC 2026","Fri Jun 26 06:06:18 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given there are no forms configured for the user partner, Then I should not see any forms assigned to the user selected",""
"passed","Fri Jun 26 06:11:49 UTC 2026","Fri Jun 26 06:11:49 UTC 2026","23","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_verify_weight_synced_withingsData",""
"failed","Fri Jun 26 06:12:10 UTC 2026","Fri Jun 26 06:12:10 UTC 2026","216","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_21]",""
"passed","Fri Jun 26 06:08:45 UTC 2026","Fri Jun 26 06:08:45 UTC 2026","225","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"failed","Fri Jun 26 06:12:09 UTC 2026","Fri Jun 26 06:12:09 UTC 2026","235","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_15]",""
"failed","Fri Jun 26 06:12:06 UTC 2026","Fri Jun 26 06:12:06 UTC 2026","194","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_4]",""
"passed","Fri Jun 26 05:55:00 UTC 2026","Fri Jun 26 05:55:00 UTC 2026","77","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"broken","Fri Jun 26 05:55:00 UTC 2026","Fri Jun 26 05:57:19 UTC 2026","138854","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_validateUserBMI",""
"passed","Fri Jun 26 06:07:21 UTC 2026","Fri Jun 26 06:07:22 UTC 2026","792","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_deleteMyMeals",""
"passed","Fri Jun 26 05:54:35 UTC 2026","Fri Jun 26 05:54:40 UTC 2026","5192","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can respond to user messages",""
"broken","Fri Jun 26 06:05:45 UTC 2026","Fri Jun 26 06:06:04 UTC 2026","18856","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_coachesPortal_upon_updating_weight",""
"failed","Fri Jun 26 06:12:08 UTC 2026","Fri Jun 26 06:12:08 UTC 2026","180","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_11]",""
"passed","Fri Jun 26 06:12:04 UTC 2026","Fri Jun 26 06:12:05 UTC 2026","934","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"passed","Fri Jun 26 06:06:21 UTC 2026","Fri Jun 26 06:06:21 UTC 2026","84","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"passed","Fri Jun 26 06:06:10 UTC 2026","Fri Jun 26 06:06:11 UTC 2026","426","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
"passed","Fri Jun 26 06:06:08 UTC 2026","Fri Jun 26 06:06:09 UTC 2026","475","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_updateCustomRecipe",""
"passed","Fri Jun 26 06:06:08 UTC 2026","Fri Jun 26 06:06:08 UTC 2026","701","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_viewCustomRecipe",""
"failed","Fri Jun 26 06:11:57 UTC 2026","Fri Jun 26 06:11:59 UTC 2026","2506","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit device data for timezone: India, where data is captured correctly from fitbit source without any discrepancies like data duplication when manually synced",""
"failed","Fri Jun 26 06:12:04 UTC 2026","Fri Jun 26 06:12:04 UTC 2026","133","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Set up your scale",""
"passed","Fri Jun 26 06:10:55 UTC 2026","Fri Jun 26 06:11:37 UTC 2026","42427","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_add_weight_withings_web",""
"failed","Fri Jun 26 06:07:20 UTC 2026","Fri Jun 26 06:07:21 UTC 2026","167","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_validate_createdMyMeal_in_listView",""
"passed","Fri Jun 26 06:07:22 UTC 2026","Fri Jun 26 06:07:36 UTC 2026","13914","tests.APITests.Web_App_tests","test_NewUser","TestNewUserRole","","","test_Create_NewUser",""
"passed","Fri Jun 26 06:06:18 UTC 2026","Fri Jun 26 06:06:18 UTC 2026","130","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I have fetched SDOH forms, Then I should see only those forms assigned to the user partner and validate form details",""
"passed","Fri Jun 26 06:06:10 UTC 2026","Fri Jun 26 06:06:10 UTC 2026","200","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_remove_customRecipe_fromFavorites",""
"failed","Fri Jun 26 06:12:06 UTC 2026","Fri Jun 26 06:12:06 UTC 2026","172","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_3]",""
"failed","Fri Jun 26 06:12:11 UTC 2026","Fri Jun 26 06:12:11 UTC 2026","172","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_28]",""
"passed","Fri Jun 26 06:06:04 UTC 2026","Fri Jun 26 06:06:08 UTC 2026","3334","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_Create_CustomRecipes",""
"failed","Fri Jun 26 06:12:11 UTC 2026","Fri Jun 26 06:12:11 UTC 2026","104","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_29]",""
