"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 02 21:05:31 UTC 2026","Thu Jul 02 21:05:53 UTC 2026","22295","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case16_LogDietTypeRecipe","Log Recipe Generated from Diet Type Preferences",""
"failed","Thu Jul 02 20:05:12 UTC 2026","Thu Jul 02 20:05:12 UTC 2026","124","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testProfileDropdownContents","Verify that the profile dropdown contains all expected menu options.",""
"broken","Thu Jul 02 21:39:21 UTC 2026","Thu Jul 02 21:39:23 UTC 2026","1109","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case2","Post a message with subject only (should show error)",""
"passed","Thu Jul 02 20:06:33 UTC 2026","Thu Jul 02 20:06:38 UTC 2026","4603","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","uploadProfilePicture","Add profile picture → should upload",""
"broken","Thu Jul 02 21:38:11 UTC 2026","Thu Jul 02 21:38:13 UTC 2026","1884","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.ChatandNotificationsClass","WebAppSanityPackage.ChatandNotificationsClass","case2","Send a message in chatbox and click enter",""
"failed","Thu Jul 02 21:16:58 UTC 2026","Thu Jul 02 21:16:58 UTC 2026","53","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test6_createrecipe","Verify User Can Create a Custom Recipe",""
"broken","Thu Jul 02 20:06:09 UTC 2026","Thu Jul 02 20:06:10 UTC 2026","1088","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testMealsProgressBarByAddingFood","Verify that Meals progress updates correctly when food is added across current-week days.",""
"broken","Thu Jul 02 21:18:02 UTC 2026","Thu Jul 02 21:18:03 UTC 2026","1076","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test16_logmeal","Verify User Can Add a Saved Recipe to Food Log",""
"broken","Thu Jul 02 20:59:22 UTC 2026","Thu Jul 02 21:00:03 UTC 2026","40877","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case24","verify negative data in Tobocco count section",""
"broken","Thu Jul 02 21:06:54 UTC 2026","Thu Jul 02 21:06:58 UTC 2026","4090","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case26_SetLocalFoodPreferences","Configure Local Food Preferences",""
