"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 03 05:36:30 UTC 2026","Thu Sep 03 05:36:35 UTC 2026","4848","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_fetch_CDC_milestoneUsers",""
"passed","Thu Sep 03 05:31:43 UTC 2026","Thu Sep 03 05:31:43 UTC 2026","374","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to publish a course with force_open_content enabled whose delivery mode is sequential",""
"passed","Thu Sep 03 05:31:39 UTC 2026","Thu Sep 03 05:31:42 UTC 2026","2417","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to add a content4 with force_open_content enabled to chapter belonging to a course whose delivery mode is sequential",""
"passed","Thu Sep 03 05:39:43 UTC 2026","Thu Sep 03 05:40:09 UTC 2026","25333","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_multiple_login_attempts_coaches","Test case to check if the token changes with each login attempt."
"broken","Thu Sep 03 05:36:18 UTC 2026","Thu Sep 03 05:36:19 UTC 2026","681","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetWeight",""
"broken","Thu Sep 03 05:29:00 UTC 2026","Thu Sep 03 05:29:11 UTC 2026","11267","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_AdjustedAmount",""
"passed","Thu Sep 03 05:36:29 UTC 2026","Thu Sep 03 05:36:29 UTC 2026","419","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_emptyCall_data",""
"passed","Thu Sep 03 05:30:30 UTC 2026","Thu Sep 03 05:30:34 UTC 2026","4578","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_reenable_Billing_from_userProfile",""
"failed","Thu Sep 03 05:45:30 UTC 2026","Thu Sep 03 05:45:45 UTC 2026","14067","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test cdc physical activity is zero before adding PA to a completed session",""
"passed","Thu Sep 03 05:32:49 UTC 2026","Thu Sep 03 05:32:50 UTC 2026","517","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to validate a course with force_open_content enabled whose delivery mode is standard",""
"passed","Thu Sep 03 05:30:24 UTC 2026","Thu Sep 03 05:30:25 UTC 2026","719","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_view_era_claim_details",""
"passed","Thu Sep 03 05:31:42 UTC 2026","Thu Sep 03 05:31:42 UTC 2026","401","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test user should be able to validate a content4 with force_open_content enabled belonging to a chapter in a course whose delivery mode is sequential from coaches portal",""
"passed","Thu Sep 03 05:29:12 UTC 2026","Thu Sep 03 05:29:12 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Rejected Claims status card shows correct count of generated claims",""
"broken","Thu Sep 03 05:45:16 UTC 2026","Thu Sep 03 05:45:16 UTC 2026","0","tests.APITests.CoachesPortal","test_soleraOnline","TestSoleraOnlineDppMilestone","","","It should display Online Milestone tracker",""
"passed","Thu Sep 03 05:28:42 UTC 2026","Thu Sep 03 05:28:42 UTC 2026","16","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify All claims status card shows correct count of generated claims",""
"passed","Thu Sep 03 05:42:28 UTC 2026","Thu Sep 03 05:42:41 UTC 2026","13163","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Thu Sep 03 05:37:52 UTC 2026","Thu Sep 03 05:37:55 UTC 2026","2894","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"failed","Thu Sep 03 05:36:28 UTC 2026","Thu Sep 03 05:36:28 UTC 2026","680","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetBS",""
"passed","Thu Sep 03 05:33:48 UTC 2026","Thu Sep 03 05:33:48 UTC 2026","353","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is sequential.",""
"broken","Thu Sep 03 05:34:20 UTC 2026","Thu Sep 03 05:34:27 UTC 2026","6360","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when chapters are reordered within a course whose delivery mode is sequential from coaches portalThen the order of chapters should be updated accordingly and sequential access should be maintained within the user portal",""
"passed","Thu Sep 03 05:29:11 UTC 2026","Thu Sep 03 05:29:12 UTC 2026","124","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_TotalPaid",""
"passed","Thu Sep 03 05:35:40 UTC 2026","Thu Sep 03 05:35:50 UTC 2026","9890","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user reaches week 1, and the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see only week1 set of content",""
"passed","Thu Sep 03 05:36:12 UTC 2026","Thu Sep 03 05:36:12 UTC 2026","356","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score_whenNo_data",""
"passed","Thu Sep 03 05:42:41 UTC 2026","Thu Sep 03 05:42:41 UTC 2026","348","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_when_no_sessionDefinition",""
"passed","Thu Sep 03 05:32:46 UTC 2026","Thu Sep 03 05:32:48 UTC 2026","2532","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a content4 with force_open_content enabled to chapter belonging to a course whose delivery mode is standard",""
"failed","Thu Sep 03 05:42:28 UTC 2026","Thu Sep 03 05:42:28 UTC 2026","0","tests.APITests.CoachesPortal","test_physical_activity_graph","TestDashboardPhysicalActivityGraph","","","Validate physical activity average minutes calculation",""
"passed","Thu Sep 03 05:40:21 UTC 2026","Thu Sep 03 05:40:33 UTC 2026","11980","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_admin","Test case for login attempt with invalid credentials."
"passed","Thu Sep 03 05:37:05 UTC 2026","Thu Sep 03 05:37:05 UTC 2026","175","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check_Fourth_Core_Session_in_6_months",""
