"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 18 18:54:17 UTC 2026","Sun Jan 18 18:54:21 UTC 2026","3723","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","Case18addValidMedicationName","TC11: Add valid Medication name and save",""
"passed","Sun Jan 18 18:43:38 UTC 2026","Sun Jan 18 18:43:39 UTC 2026","496","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","keepAddressLine1Blank","Keep Address Line 1 blank and save → Should throw required field error (if validation present)",""
"broken","Sun Jan 18 19:16:31 UTC 2026","Sun Jan 18 19:16:41 UTC 2026","10053","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case16","Click on Back button and go back to Habits list",""
"passed","Sun Jan 18 19:20:01 UTC 2026","Sun Jan 18 19:20:01 UTC 2026","160","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case15","Add the comment ( It should add the comment)",""
"passed","Sun Jan 18 19:14:48 UTC 2026","Sun Jan 18 19:14:52 UTC 2026","4271","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case1","Click on Habits section (It should take to Habits section)",""
"passed","Sun Jan 18 18:43:43 UTC 2026","Sun Jan 18 18:43:44 UTC 2026","1184","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","editCityAndSave","Edit city to 'Los Angeles' and save → Should update successfully",""
"broken","Sun Jan 18 19:17:31 UTC 2026","Sun Jan 18 19:17:41 UTC 2026","10027","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case27","Click on Archive and add the habit to archive",""
"passed","Sun Jan 18 19:10:13 UTC 2026","Sun Jan 18 19:10:13 UTC 2026","115","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","verifyFavoriteRecipesByRecipeServings","verify favorite food list under Food> by Recipe servings",""
"passed","Sun Jan 18 18:56:09 UTC 2026","Sun Jan 18 18:56:14 UTC 2026","4661","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case9_editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"passed","Sun Jan 18 19:14:52 UTC 2026","Sun Jan 18 19:15:06 UTC 2026","14168","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case3","Click on backward arrowmark",""
"broken","Sun Jan 18 19:16:41 UTC 2026","Sun Jan 18 19:16:42 UTC 2026","1094","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case17","Click on Active Habits dropdown",""
"passed","Sun Jan 18 19:14:07 UTC 2026","Sun Jan 18 19:14:39 UTC 2026","32222","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case30","Coach-Users Test Case in meals section",""
"passed","Sun Jan 18 19:10:32 UTC 2026","Sun Jan 18 19:10:32 UTC 2026","86","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","verifyRemoveFavorites_from_recipeView_page","remove fav recipes from recipe view page",""
"passed","Sun Jan 18 19:02:46 UTC 2026","Sun Jan 18 19:02:47 UTC 2026","1219","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case17","1183 ml Water Log",""
"passed","Sun Jan 18 19:13:07 UTC 2026","Sun Jan 18 19:13:10 UTC 2026","3709","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case2","Click on add food and add the food - Lunch",""
"passed","Sun Jan 18 19:02:47 UTC 2026","Sun Jan 18 19:02:55 UTC 2026","7378","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case18","Validate setting reminders and verifying active time slots",""
"passed","Sun Jan 18 19:06:26 UTC 2026","Sun Jan 18 19:06:32 UTC 2026","5892","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case18_SetMacronutrientPreferences","Macronutrient considerations",""
"passed","Sun Jan 18 18:47:07 UTC 2026","Sun Jan 18 18:47:07 UTC 2026","333","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case9_editTargetValid","[MAIN CARD] Verify successful editing of existing blood pressure target with valid values",""
"passed","Sun Jan 18 18:45:07 UTC 2026","Sun Jan 18 18:45:07 UTC 2026","132","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case79","Click directly on Change Password without entering any data",""
"passed","Sun Jan 18 18:37:55 UTC 2026","Sun Jan 18 18:37:56 UTC 2026","1319","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testForgotPasswordFlow","Verify the 'Forgot Password' flow sends a reset link",""
"passed","Sun Jan 18 19:13:59 UTC 2026","Sun Jan 18 19:14:03 UTC 2026","3692","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case22","Custom Food Edit in Dinner",""
"passed","Sun Jan 18 19:13:31 UTC 2026","Sun Jan 18 19:13:32 UTC 2026","735","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case10","Click on View Food Log, and add food - Lunch via frequent section",""
