"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 23 07:32:18 UTC 2026","Thu Apr 23 07:32:48 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_emoji_buttons_visible[chromium]",""
"passed","Thu Apr 23 07:35:53 UTC 2026","Thu Apr 23 07:36:07 UTC 2026","13720","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_reaction_dashboard_paywall_user[chromium]",""
"passed","Thu Apr 23 07:36:08 UTC 2026","Thu Apr 23 07:36:17 UTC 2026","9191","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_paywall_block_banner_paywall_user[chromium]",""
"broken","Thu Apr 23 07:32:49 UTC 2026","Thu Apr 23 07:32:54 UTC 2026","5002","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_reaction_dashboard[chromium]",""
"broken","Thu Apr 23 07:33:46 UTC 2026","Thu Apr 23 07:34:22 UTC 2026","36816","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_my_post_onhover_allemoji_normal_user[chromium]",""
"passed","Thu Apr 23 07:35:25 UTC 2026","Thu Apr 23 07:35:41 UTC 2026","16064","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_my_post_onhover_allemoji_paywall_user[chromium]",""
"passed","Thu Apr 23 07:36:18 UTC 2026","Thu Apr 23 07:36:34 UTC 2026","16356","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_blocker_user_dashboard_normal_user[chromium]",""
"broken","Thu Apr 23 07:33:08 UTC 2026","Thu Apr 23 07:33:44 UTC 2026","36754","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_onhover_allemoji_normal_user[chromium]",""
"broken","Thu Apr 23 07:31:15 UTC 2026","Thu Apr 23 07:31:48 UTC 2026","32613","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_emoji[chromium]",""
"broken","Thu Apr 23 07:31:48 UTC 2026","Thu Apr 23 07:32:18 UTC 2026","30002","tests.PlayWrightTests.CoachFacingPortal","test_coaches_discussion","TestCoachesDiscussionEmoji","","","test_coachdiscuss_onhover_allemoji[chromium]",""
"passed","Thu Apr 23 07:34:55 UTC 2026","Thu Apr 23 07:35:05 UTC 2026","9665","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_emoji_paywall_user[chromium]",""
"broken","Thu Apr 23 07:34:24 UTC 2026","Thu Apr 23 07:34:40 UTC 2026","15906","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_pin_post_onhover_allemoji_normal_user[chromium]",""
"passed","Thu Apr 23 07:34:41 UTC 2026","Thu Apr 23 07:34:54 UTC 2026","13601","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_reaction_dashboard_normal_user[chromium]",""
"failed","Thu Apr 23 07:32:57 UTC 2026","Thu Apr 23 07:33:07 UTC 2026","9173","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_emoji_normal_user[chromium]",""
"passed","Thu Apr 23 07:35:42 UTC 2026","Thu Apr 23 07:35:52 UTC 2026","10381","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_pin_post_onhover_allemoji_paywall_user[chromium]",""
"passed","Thu Apr 23 07:35:08 UTC 2026","Thu Apr 23 07:35:23 UTC 2026","15382","tests.PlayWrightTests.UserFacingPortal","test_discussion","TestDiscussionEmoji","","","test_discuss_onhover_allemoji_paywall_user[chromium]",""
