"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 21 11:24:33 UTC 2026","Tue Jul 21 11:24:33 UTC 2026","20","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Daily Fiber Target section with SVG icon and text","Test that Daily Fiber Target section displays wheat icon and helper text correctly"
"passed","Tue Jul 21 11:23:46 UTC 2026","Tue Jul 21 11:23:46 UTC 2026","142","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate Grams section colors and text","Verify UI colors, text labels, and styling of Grams of each Macronutrient section"
"passed","Tue Jul 21 11:23:50 UTC 2026","Tue Jul 21 11:24:21 UTC 2026","31156","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Navigate backward and verify all sections are disabled","Test clicking backward button and verifying all input sections (calorie + macros) are disabled"
"passed","Tue Jul 21 11:23:42 UTC 2026","Tue Jul 21 11:23:43 UTC 2026","1406","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify calorie counter component","Validate text, icons and dynamic calorie counter value"
"passed","Tue Jul 21 11:23:42 UTC 2026","Tue Jul 21 11:23:42 UTC 2026","17","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Nutrient Intake section with SVG icon and text","Test that the Nutrient Intake section displays wheat SVG icon and text correctly"
"passed","Tue Jul 21 11:24:25 UTC 2026","Tue Jul 21 11:24:28 UTC 2026","2990","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Macronutrient distribution validation errors","Validate error messages and save blocking for out-of-range and sum≠100% macronutrient scenarios."
"passed","Tue Jul 21 11:24:29 UTC 2026","Tue Jul 21 11:24:33 UTC 2026","4089","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target Negative Test Cases","Test invalid inputs: negative numbers, zero, non-numeric, special characters, decimals."
"passed","Tue Jul 21 11:24:28 UTC 2026","Tue Jul 21 11:24:28 UTC 2026","171","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target plus/minus button functionality","Test plus/minus buttons increment/decrement correctly based on unit (oz or ml)."
"passed","Tue Jul 21 11:24:28 UTC 2026","Tue Jul 21 11:24:29 UTC 2026","832","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target min/max limits validation","Test that water target respects min/max limits: oz (1-500) and ml (1-14787)."
"passed","Tue Jul 21 11:24:21 UTC 2026","Tue Jul 21 11:24:22 UTC 2026","1142","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify macro inputs are disabled on past dates","Test that macro percentage inputs (Carbs, Protein, Fat) are disabled when viewing past dates"
"passed","Tue Jul 21 11:23:42 UTC 2026","Tue Jul 21 11:23:42 UTC 2026","83","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify all header elements are visible","Test that logo, home nav, and food nav are visible in the header"
"passed","Tue Jul 21 11:23:45 UTC 2026","Tue Jul 21 11:23:45 UTC 2026","515","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Dropdown disables values exceeding 100%",""
"passed","Tue Jul 21 11:23:48 UTC 2026","Tue Jul 21 11:23:48 UTC 2026","62","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate gram recalculations after reset","Verify that gram values are recalculated correctly after clicking Reset to Default"
"passed","Tue Jul 21 11:23:48 UTC 2026","Tue Jul 21 11:23:49 UTC 2026","87","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify calendar opens and today's date is displayed in bold","Test that clicking the calendar icon opens the date picker and today's date is shown in bold font"
"passed","Tue Jul 21 11:23:49 UTC 2026","Tue Jul 21 11:23:50 UTC 2026","1254","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Select yesterday from calendar and navigate forward","Test selecting yesterday's date (-1 day), then clicking forward button and verifying can enter data in calorie section"
"passed","Tue Jul 21 11:23:44 UTC 2026","Tue Jul 21 11:23:45 UTC 2026","748","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Error when Macronutrient total is not 100",""
"passed","Tue Jul 21 11:23:45 UTC 2026","Tue Jul 21 11:23:46 UTC 2026","1006","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Test macro redistribution and error validation","Test reducing components, redistribution, disabled options, and error when total != 100%"
"passed","Tue Jul 21 11:24:33 UTC 2026","Tue Jul 21 11:24:34 UTC 2026","472","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Fiber Reset to Default modal content and No action","Verify fiber reset modal content appears and No closes modal without resetting value"
"passed","Tue Jul 21 11:24:28 UTC 2026","Tue Jul 21 11:24:28 UTC 2026","21","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Daily Water Target section with SVG icon and text","Test that the Daily Water Target section displays glass-water SVG icon and text correctly"
"passed","Tue Jul 21 11:23:46 UTC 2026","Tue Jul 21 11:23:47 UTC 2026","137","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate gram calculations with 2500 calories","Test that gram values are calculated correctly based on 2500 calorie input and macro percentages"
"passed","Tue Jul 21 11:23:45 UTC 2026","Tue Jul 21 11:23:45 UTC 2026","37","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify macro component labels and initial values","Validate text labels and default percentages for Carbs, Proteins, Fats"
"passed","Tue Jul 21 11:23:47 UTC 2026","Tue Jul 21 11:23:48 UTC 2026","1877","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Validate Reset to Default functionality","Test that Reset to Default button restores default calorie and macro values"
"passed","Tue Jul 21 11:24:22 UTC 2026","Tue Jul 21 11:24:22 UTC 2026","45","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify data entry is enabled on current date","Test that all input fields are enabled and can accept data on the current date (today)"
"passed","Tue Jul 21 11:24:34 UTC 2026","Tue Jul 21 11:24:35 UTC 2026","1067","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Fiber Reset to Default Yes action","Verify clicking Yes resets fiber target to default value"
"passed","Tue Jul 21 11:24:22 UTC 2026","Tue Jul 21 11:24:25 UTC 2026","2858","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Calorie input negative tests","Validate error handling for empty, non-numeric, <1200, and edge values in calorie input"
"passed","Tue Jul 21 11:24:33 UTC 2026","Tue Jul 21 11:24:33 UTC 2026","98","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Fiber Target plus/minus button functionality","Test fiber target plus/minus controls increment and decrement by 1g"
"passed","Tue Jul 21 11:23:42 UTC 2026","Tue Jul 21 11:23:42 UTC 2026","90","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify Set Targets header is visible","Test that the Set Your Targets header is visible on the page"
"passed","Tue Jul 21 11:24:33 UTC 2026","Tue Jul 21 11:24:33 UTC 2026","12","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Fiber Target constraints metadata validation","Validate fiber target unit and min/max constraints from input attributes"
"passed","Tue Jul 21 11:23:43 UTC 2026","Tue Jul 21 11:23:44 UTC 2026","439","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Verify default macro distribution","Validate that the default macro distribution sums to 100%"
"passed","Tue Jul 21 11:24:29 UTC 2026","Tue Jul 21 11:24:29 UTC 2026","82","tests.PlayWrightTests.UserFacingPortal","test_Set_Targets","Test_Set_Targets","","","Water Target Boundary Value Analysis (BVA)","Test boundary values for water target: oz (0, 1, 2, 499, 500, 501) and ml (0, 1, 50, 14737, 14787, 14788)."
