"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 08 04:41:16 UTC 2026","Sat Aug 08 04:41:16 UTC 2026","3","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] CDC Details - Update enrollment/risk/education fields and verify successful update toast",""
"passed","Sat Aug 08 04:02:22 UTC 2026","Sat Aug 08 04:02:28 UTC 2026","5256","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_search_dsme_participant_user_after_logout_login[chromium]",""
"broken","Sat Aug 08 04:59:35 UTC 2026","Sat Aug 08 04:59:35 UTC 2026","0","tests.PlayWrightTests.CoachFacingPortal","test_direct_message","TestHeadCoachDMBadge","","","TC15 – Head Coach: unread DM count is restored correctly after re-login","Badge count must be the same after logout + login."
"failed","Sat Aug 08 04:50:16 UTC 2026","Sat Aug 08 04:50:21 UTC 2026","4089","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","AC5: Validate Community Interaction After Posting Message","Add a discussion post via API and verify it appears in the Group Interaction table using 'Today's Count' to bypass pagination limits"
"passed","Sat Aug 08 04:41:02 UTC 2026","Sat Aug 08 04:41:03 UTC 2026","1012","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Program Details - Update Partner User Id and assert Payer Type remains non-editable/disabled",""
"broken","Sat Aug 08 04:08:25 UTC 2026","Sat Aug 08 04:08:25 UTC 2026","17","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating the file upload with max size>10mb",""
"broken","Sat Aug 08 04:32:07 UTC 2026","Sat Aug 08 04:32:17 UTC 2026","10002","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfileHealthProviders","TestPatientProfileHealthProviders","","","Verify successfully deleting a health provider from patient profile listing",""
"passed","Sat Aug 08 04:22:44 UTC 2026","Sat Aug 08 04:22:45 UTC 2026","482","tests.PlayWrightTests.CoachFacingPortal.LogClassSession","test_logClass","TestLogClassSession","","","Verify coach can save log class session by adding weight, attendance date, PA, LF and MUP - In Person Mode",""
"passed","Sat Aug 08 04:41:16 UTC 2026","Sat Aug 08 04:41:18 UTC 2026","1963","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[customer admin] Other Details - Update language/transportation/smoking/billing fields and verify success toast",""
"broken","Sat Aug 08 04:04:05 UTC 2026","Sat Aug 08 04:04:41 UTC 2026","35450","tests.PlayWrightTests.CoachFacingPortal.DSMEPARTICIPANT","test_dsme_participant_users","TestUserPlaywright","","","test_delete_coach_interaction_and_verify_status[chromium]",""
"passed","Sat Aug 08 04:50:07 UTC 2026","Sat Aug 08 04:50:16 UTC 2026","9064","tests.PlayWrightTests.CoachFacingPortal","test_Group_Interaction_Community","TestGroupInteractionCommunity","","","Navigate to Group Interaction for Specific User","Navigate through the Coach Portal to reach the Group Interaction page for a specific user in the DailyStandUp_Cohort cohort."
"passed","Sat Aug 08 04:14:07 UTC 2026","Sat Aug 08 04:14:09 UTC 2026","1629","tests.PlayWrightTests.CoachFacingPortal.Hub.Scheduler","test_scheduler","TestScheduler","","","validate coach can navigate to the Scheduler page",""
"broken","Sat Aug 08 04:24:41 UTC 2026","Sat Aug 08 04:25:11 UTC 2026","30001","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_cdc_milestone","TestCDCMilestone","","","Functionality: log sessions 21-26 and verify core + maintenance split",""
"passed","Sat Aug 08 04:09:13 UTC 2026","Sat Aug 08 04:09:13 UTC 2026","833","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating post comment - success",""
"passed","Sat Aug 08 04:39:05 UTC 2026","Sat Aug 08 04:39:14 UTC 2026","9500","tests.PlayWrightTests.CoachFacingPortal.UserData","test_disenrollment","TestDisenrollment_demographicPage","","","To ensure Disenrollment Details are visible on profile page under Demographic Information for a user",""
"passed","Sat Aug 08 04:41:02 UTC 2026","Sat Aug 08 04:41:02 UTC 2026","148","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Program Details - Enter edit mode and verify Cancel/Update controls are visible and cancellable",""
"passed","Sat Aug 08 04:36:52 UTC 2026","Sat Aug 08 04:36:52 UTC 2026","52","tests.PlayWrightTests.CoachFacingPortal.UserData","test_allActivities","TestUserPlaywright","","","p6: HbA1c — Navigate to HbA1c card and verify graph is visible — Expected: HbA1c activity card and graph are rendered on the Activities page",""
"passed","Sat Aug 08 04:41:14 UTC 2026","Sat Aug 08 04:41:14 UTC 2026","6","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Demographic Profile - Validate CDC Details labels and control visibility",""
"passed","Sat Aug 08 04:56:37 UTC 2026","Sat Aug 08 04:56:38 UTC 2026","1310","tests.PlayWrightTests.CoachFacingPortal","test_communication_logs","TestUserPlaywright","","","p1: Login to coach portal with valid credentials",""
"passed","Sat Aug 08 04:11:37 UTC 2026","Sat Aug 08 04:11:39 UTC 2026","1707","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Edit Post - Description only - Success",""
"passed","Sat Aug 08 04:45:39 UTC 2026","Sat Aug 08 04:45:39 UTC 2026","3","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Personal Details - Remove Ethnicity and Race value and verify reset state or coach restriction",""
"passed","Sat Aug 08 04:45:14 UTC 2026","Sat Aug 08 04:45:14 UTC 2026","2","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Personal Details - Add Ethnicity and Race multi-select value and verify persistence or coach restriction",""
"passed","Sat Aug 08 04:42:17 UTC 2026","Sat Aug 08 04:42:17 UTC 2026","3","tests.PlayWrightTests.CoachFacingPortal.UserData","test_patient_profile_demographic","TestPatientProfileDemographic","","","[coach] Personal Details - Update Middle Name scenario and verify persisted value or coach edit restriction",""
"broken","Sat Aug 08 04:08:17 UTC 2026","Sat Aug 08 04:08:22 UTC 2026","5035","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating add max number of pinned posts (20)",""
"passed","Sat Aug 08 04:08:14 UTC 2026","Sat Aug 08 04:08:16 UTC 2026","2045","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_CA_role","TestDiscussionForumPage","","","Given I am logged in, I am validating UnPin The post",""
"broken","Sat Aug 08 04:23:10 UTC 2026","Sat Aug 08 04:23:40 UTC 2026","29999","tests.PlayWrightTests.CoachFacingPortal.Milestones","test_cdc_milestone","TestCDCMilestone","","","Validate sessions are extended to 26 for Online modality",""
"broken","Sat Aug 08 04:35:18 UTC 2026","Sat Aug 08 04:35:28 UTC 2026","10004","tests.PlayWrightTests.CoachFacingPortal.UserData","test_PatientProfilePreAuth","TestPatientProfilePreAuth","","","Verify successfully deleting the first Medicare - test1234 prior authorization record",""
"passed","Sat Aug 08 04:18:46 UTC 2026","Sat Aug 08 04:18:48 UTC 2026","1799","tests.PlayWrightTests.CoachFacingPortal.Learn","test_user_assignment","TestLearn","","","validate Admin should be able to assign only program assigned courses to user and validate same program assigned course",""
"broken","Sat Aug 08 04:08:40 UTC 2026","Sat Aug 08 04:09:11 UTC 2026","31460","tests.PlayWrightTests.CoachFacingPortal.DiscussionForum","test_discussion_coachRole","TestDiscussionForumPage","","","Given I am logged in, I am validating Add description only - success post",""
