"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 04 08:55:40 UTC 2026","Wed Mar 04 08:55:42 UTC 2026","1730","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitClaims",""
"passed","Wed Mar 04 08:55:42 UTC 2026","Wed Mar 04 08:55:43 UTC 2026","757","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_view_era_claim_details",""
"passed","Wed Mar 04 08:55:43 UTC 2026","Wed Mar 04 08:55:48 UTC 2026","4476","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_validateClaim_by_disabling_Billing_from_userProfile",""
"passed","Wed Mar 04 08:55:18 UTC 2026","Wed Mar 04 08:55:19 UTC 2026","1075","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims history data such as claim generated date",""
"passed","Wed Mar 04 08:54:47 UTC 2026","Wed Mar 04 08:54:48 UTC 2026","458","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify no claims are present for the cohort before any claims are generated",""
"passed","Wed Mar 04 08:55:17 UTC 2026","Wed Mar 04 08:55:17 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Accepted Claims status card shows correct count of generated claims",""
"passed","Wed Mar 04 08:55:17 UTC 2026","Wed Mar 04 08:55:17 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Rejected Claims status card shows correct count of generated claims",""
"passed","Wed Mar 04 08:55:17 UTC 2026","Wed Mar 04 08:55:18 UTC 2026","79","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Wed Mar 04 08:54:48 UTC 2026","Wed Mar 04 08:55:05 UTC 2026","17861","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Wed Mar 04 08:55:43 UTC 2026","Wed Mar 04 08:55:43 UTC 2026","421","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_Add_ERA",""
"passed","Wed Mar 04 08:55:17 UTC 2026","Wed Mar 04 08:55:17 UTC 2026","15","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Processed Claims status card shows correct count of generated claims",""
"passed","Wed Mar 04 08:55:27 UTC 2026","Wed Mar 04 08:55:33 UTC 2026","6305","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_edit_claims",""
"passed","Wed Mar 04 08:55:20 UTC 2026","Wed Mar 04 08:55:27 UTC 2026","7194","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify submit button is disabled from submitting claim before editing claims to add missing data",""
"passed","Wed Mar 04 08:54:38 UTC 2026","Wed Mar 04 08:54:47 UTC 2026","8779","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify coach can login to coach portal",""
"passed","Wed Mar 04 08:55:08 UTC 2026","Wed Mar 04 08:55:17 UTC 2026","9589","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Wed Mar 04 08:55:48 UTC 2026","Wed Mar 04 08:55:52 UTC 2026","4741","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_reenable_Billing_from_userProfile",""
"passed","Wed Mar 04 08:55:33 UTC 2026","Wed Mar 04 08:55:40 UTC 2026","6865","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitButton_isEnabled_After_EditClaims",""
"passed","Wed Mar 04 08:55:05 UTC 2026","Wed Mar 04 08:55:08 UTC 2026","2368","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims are present/generated after adding Log class session-class1",""
"passed","Wed Mar 04 08:55:52 UTC 2026","Wed Mar 04 08:56:09 UTC 2026","16292","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_addLogClassSession_withSessionDefinition_with_billing_enabled",""
"passed","Wed Mar 04 08:55:17 UTC 2026","Wed Mar 04 08:55:17 UTC 2026","19","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify All claims status card shows correct count of generated claims",""
"passed","Wed Mar 04 08:55:18 UTC 2026","Wed Mar 04 08:55:18 UTC 2026","403","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify claims sorting based on NAME and claim date matches generated date",""
"passed","Wed Mar 04 08:55:17 UTC 2026","Wed Mar 04 08:55:17 UTC 2026","17","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Drafts status card shows correct count of generated claims",""
"passed","Wed Mar 04 08:55:19 UTC 2026","Wed Mar 04 08:55:20 UTC 2026","869","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify regenerate claim functionality and assert regenerated claim is done for the expected patient",""
