"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 26 05:54:01 UTC 2026","Sun Jul 26 05:54:21 UTC 2026","19691","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"broken","Sun Jul 26 05:41:03 UTC 2026","Sun Jul 26 05:43:19 UTC 2026","135109","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_validateUserBMI",""
"passed","Sun Jul 26 05:53:27 UTC 2026","Sun Jul 26 05:53:30 UTC 2026","3587","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"failed","Sun Jul 26 05:41:03 UTC 2026","Sun Jul 26 05:41:03 UTC 2026","51","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"failed","Sun Jul 26 05:52:33 UTC 2026","Sun Jul 26 05:52:33 UTC 2026","310","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Sun Jul 26 05:47:18 UTC 2026","Sun Jul 26 05:47:18 UTC 2026","294","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_remove_customRecipe_fromFavorites",""
"failed","Sun Jul 26 05:55:16 UTC 2026","Sun Jul 26 05:55:27 UTC 2026","10932","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Sun Jul 26 05:54:41 UTC 2026","Sun Jul 26 05:54:41 UTC 2026","362","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"passed","Sun Jul 26 05:53:32 UTC 2026","Sun Jul 26 05:53:35 UTC 2026","2674","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Log_MyMeal",""
"broken","Sun Jul 26 05:46:47 UTC 2026","Sun Jul 26 05:47:11 UTC 2026","23411","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_coachesPortal_upon_updating_weight",""
"failed","Sun Jul 26 05:41:03 UTC 2026","Sun Jul 26 05:41:03 UTC 2026","46","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate all the chat sessions of a user",""
"passed","Sun Jul 26 05:47:17 UTC 2026","Sun Jul 26 05:47:18 UTC 2026","359","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_favorite_customRecipe",""
"broken","Sun Jul 26 05:47:29 UTC 2026","Sun Jul 26 05:49:32 UTC 2026","123273","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"failed","Sun Jul 26 05:47:29 UTC 2026","Sun Jul 26 05:47:29 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
"broken","Sun Jul 26 05:54:41 UTC 2026","Sun Jul 26 05:55:06 UTC 2026","24959","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"failed","Sun Jul 26 05:40:59 UTC 2026","Sun Jul 26 05:41:02 UTC 2026","3798","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"passed","Sun Jul 26 05:47:19 UTC 2026","Sun Jul 26 05:47:26 UTC 2026","7572","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I am logged into coaches portal, When I select user, Then I should see the SDOH forms assigned to the user partner if configured.",""
"passed","Sun Jul 26 05:57:58 UTC 2026","Sun Jul 26 05:57:58 UTC 2026","916","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"passed","Sun Jul 26 05:47:16 UTC 2026","Sun Jul 26 05:47:16 UTC 2026","425","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_logCustomRecipe",""
"broken","Sun Jul 26 05:52:33 UTC 2026","Sun Jul 26 05:52:43 UTC 2026","10221","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION2, Then I should see the form behaviour changing as per the form conditions set",""
"passed","Sun Jul 26 05:47:16 UTC 2026","Sun Jul 26 05:47:17 UTC 2026","1035","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_validateLogged_customeRecipe",""
"passed","Sun Jul 26 05:47:27 UTC 2026","Sun Jul 26 05:47:29 UTC 2026","2407","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given the list of forms configured from FORM BUILDER, Then I should be able to fetch forms like Persona,GLP forms",""
"passed","Sun Jul 26 05:52:44 UTC 2026","Sun Jul 26 05:52:44 UTC 2026","641","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form triggered, When user Login to user portal, Then user should be able to see SDOH form with the least order and unless its submitted/skipped, user can't interact with the app",""
"broken","Sun Jul 26 05:46:40 UTC 2026","Sun Jul 26 05:46:47 UTC 2026","7387","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_BMI_on_userPortal_upon_updating_weight",""
"failed","Sun Jul 26 05:41:03 UTC 2026","Sun Jul 26 05:41:03 UTC 2026","44","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"failed","Sun Jul 26 05:54:21 UTC 2026","Sun Jul 26 05:54:21 UTC 2026","21","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has no plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should still have access to all features",""
"passed","Sun Jul 26 05:47:18 UTC 2026","Sun Jul 26 05:47:19 UTC 2026","590","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
"broken","Sun Jul 26 05:52:43 UTC 2026","Sun Jul 26 05:52:43 UTC 2026","13","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select relevant options and reach submit page, Then user should be able to submit HabiPersona form.",""
"passed","Sun Jul 26 05:53:30 UTC 2026","Sun Jul 26 05:53:30 UTC 2026","274","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_validate_createdMyMeal_in_listView",""
"passed","Sun Jul 26 05:57:58 UTC 2026","Sun Jul 26 05:57:59 UTC 2026","796","tests.APITests.Web_App_tests","test_videos","TestVideos","","","program_videos - Testing",""
"broken","Sun Jul 26 05:52:44 UTC 2026","Sun Jul 26 05:52:44 UTC 2026","12","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"broken","Sun Jul 26 05:46:19 UTC 2026","Sun Jul 26 05:46:40 UTC 2026","20942","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_validateUserBMI_on_coachesPortal",""
"broken","Sun Jul 26 05:47:29 UTC 2026","Sun Jul 26 05:47:29 UTC 2026","0","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
