"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 28 20:44:32 UTC 2026","Tue Jul 28 20:44:32 UTC 2026","802","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test11_navigatingtourpage4","And user is navigating from third slide to fourth slide and validating",""
"broken","Tue Jul 28 22:40:20 UTC 2026","Tue Jul 28 22:41:23 UTC 2026","62673","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case27","Click on Archive and add the habit to archive",""
"skipped","Tue Jul 28 22:53:06 UTC 2026","Tue Jul 28 22:53:06 UTC 2026","0","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.Weights_lbs_Kgs","WebAppSanityPackage.Weights_lbs_Kgs","case10","Health section weights match selected unit",""
"broken","Tue Jul 28 20:52:46 UTC 2026","Tue Jul 28 20:53:17 UTC 2026","30596","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case27_verifyNegativeDiastolicInputValidation","[MODAL] Verify negative diastolic input validation in form (alternative test scenario)",""
"broken","Tue Jul 28 20:59:34 UTC 2026","Tue Jul 28 20:59:55 UTC 2026","20900","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case15","verify last added monthly and yesterday's data in details page in Blood Sugar section",""
"broken","Tue Jul 28 20:47:24 UTC 2026","Tue Jul 28 20:47:34 UTC 2026","10222","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case9_editTargetValid","[MAIN CARD] Verify successful editing of existing blood pressure target with valid values",""
"broken","Tue Jul 28 21:36:38 UTC 2026","Tue Jul 28 21:36:59 UTC 2026","20427","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case4_SelectGeneratedRecipeAndLog","Log Generated Recipe",""
"broken","Tue Jul 28 20:39:59 UTC 2026","Tue Jul 28 20:40:29 UTC 2026","30578","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case86","Change language to Spanish and verify UI text",""
"broken","Tue Jul 28 21:31:53 UTC 2026","Tue Jul 28 21:32:04 UTC 2026","10187","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case25","Create My Meal Group, Update Group Name with Edge Cases, and Validate",""
"broken","Tue Jul 28 22:46:06 UTC 2026","Tue Jul 28 22:46:16 UTC 2026","10198","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case5","Upload a message with subject, description, and file (should allow uploading)",""
"broken","Tue Jul 28 20:16:59 UTC 2026","Tue Jul 28 20:16:59 UTC 2026","33","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","editStateAndSave","Edit State to 'California' and save",""
"broken","Tue Jul 28 21:14:25 UTC 2026","Tue Jul 28 21:14:35 UTC 2026","10247","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","Case16verifyAddNewMedicationElements","TC: Verify the elements of Add New Medication popup",""
"failed","Tue Jul 28 20:06:21 UTC 2026","Tue Jul 28 20:06:21 UTC 2026","26","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testLearnOrVideosSection","Verify that the available Learn or Videos page opens and shows required sections and content.",""
"broken","Tue Jul 28 21:05:32 UTC 2026","Tue Jul 28 21:05:42 UTC 2026","10226","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Hba1c","WebAppSanityPackage.Hba1c","case2","Click on HbA1c , click on add new button and add hba1c for last year",""
"broken","Tue Jul 28 22:21:57 UTC 2026","Tue Jul 28 22:23:00 UTC 2026","62743","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case9","Click on Edit and edit the habit",""
"broken","Tue Jul 28 21:18:02 UTC 2026","Tue Jul 28 21:18:12 UTC 2026","10219","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","BeditTargetWithBlankValue","edit - Exercise cannot be blank",""
"broken","Tue Jul 28 20:50:01 UTC 2026","Tue Jul 28 20:50:31 UTC 2026","30582","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case21_verifyRequiredFieldValidation","[MODAL] Verify required field validation when submitting form with empty systolic and diastolic inputs",""
"broken","Tue Jul 28 20:45:12 UTC 2026","Tue Jul 28 20:45:22 UTC 2026","10182","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.generalContentWEB","WebAppSanityPackage.generalContentWEB","case2","Fitness Videos Details",""
"broken","Tue Jul 28 21:14:57 UTC 2026","Tue Jul 28 21:15:10 UTC 2026","12206","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case20","Creating new Medications details like selecting",""
"broken","Tue Jul 28 20:09:47 UTC 2026","Tue Jul 28 20:10:18 UTC 2026","30600","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","selectGenderFemaleAndSave","Select Gender as Female and save → Should reflect in profile",""
"broken","Tue Jul 28 22:03:26 UTC 2026","Tue Jul 28 22:03:36 UTC 2026","10236","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test16_logmeal","Verify User Can Add a Saved Recipe to Food Log",""
"broken","Tue Jul 28 21:42:59 UTC 2026","Tue Jul 28 21:43:11 UTC 2026","12154","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case19_GenerateRecipeForMacronutrients","Generate Recipe Using Macronutrient Preferences",""
"broken","Tue Jul 28 21:54:38 UTC 2026","Tue Jul 28 21:54:38 UTC 2026","17","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","favoriteTheRecipe","Verify User Can Mark a Recipe as Favorite",""
"failed","Tue Jul 28 20:45:33 UTC 2026","Tue Jul 28 20:45:34 UTC 2026","527","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.generalContentWEB","WebAppSanityPackage.generalContentWEB","case5_ThumbnailValidation","Verify Thumbnail Images Loaded Successfully",""
"broken","Tue Jul 28 20:30:11 UTC 2026","Tue Jul 28 20:30:42 UTC 2026","30647","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case65","Upload the name only and submit",""
"broken","Tue Jul 28 22:12:11 UTC 2026","Tue Jul 28 22:12:21 UTC 2026","10222","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case24","Delete Custom Food Item",""
"broken","Tue Jul 28 22:08:48 UTC 2026","Tue Jul 28 22:09:09 UTC 2026","20432","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case7","Create Custom Food Item",""
"broken","Tue Jul 28 21:32:50 UTC 2026","Tue Jul 28 21:33:01 UTC 2026","10214","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case5","32 oz Water Log",""
"passed","Tue Jul 28 20:44:31 UTC 2026","Tue Jul 28 20:44:31 UTC 2026","278","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test9_navigatingtourpage2","And user is navigating from first slide to second slide and validating",""
"broken","Tue Jul 28 21:22:24 UTC 2026","Tue Jul 28 21:22:24 UTC 2026","11","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case6_setTargetMoreThan99","enter target more than 99 and assert messages",""
"broken","Tue Jul 28 21:12:20 UTC 2026","Tue Jul 28 21:12:30 UTC 2026","10267","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case6","Coach- Users- Medication- Creating new Medications details like selecting Dosage",""
"broken","Tue Jul 28 22:03:37 UTC 2026","Tue Jul 28 22:03:47 UTC 2026","10223","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test17_navigatingrecipe","Verify User Can Delete a Saved Recipe",""
"broken","Tue Jul 28 21:26:23 UTC 2026","Tue Jul 28 21:27:24 UTC 2026","60951","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case25","verify data should not be more than 100000 in Tobocco count section,Systolic should not be grater than 250",""
"broken","Tue Jul 28 22:49:07 UTC 2026","Tue Jul 28 22:49:18 UTC 2026","10189","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case22","Post a message in my post",""
"failed","Tue Jul 28 21:11:24 UTC 2026","Tue Jul 28 21:11:36 UTC 2026","12294","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case1","Main Page - Navigate to Medications Section",""
"broken","Tue Jul 28 21:02:06 UTC 2026","Tue Jul 28 21:02:16 UTC 2026","10252","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","case1","verify - Blank weights",""
"broken","Tue Jul 28 22:44:05 UTC 2026","Tue Jul 28 22:44:15 UTC 2026","10722","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.ChatandNotificationsClass","WebAppSanityPackage.ChatandNotificationsClass","case4","Without typing the message click on enter",""
"broken","Tue Jul 28 21:58:43 UTC 2026","Tue Jul 28 21:59:44 UTC 2026","60232","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","removeRecipeFromFavorites","Verify User Can Remove Recipe From Favorites Using Three-Dot Menu",""
"broken","Tue Jul 28 22:07:25 UTC 2026","Tue Jul 28 22:07:45 UTC 2026","20003","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case2","Add Food to Lunch Meal",""
"broken","Tue Jul 28 20:49:40 UTC 2026","Tue Jul 28 20:50:00 UTC 2026","20348","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case20_verifyHistoryTableDateTime","[MODAL] Verify blood pressure history table displays correct date/time entries with proper formatting",""
"broken","Tue Jul 28 21:46:22 UTC 2026","Tue Jul 28 21:46:52 UTC 2026","30056","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case29_SelectLocalFoodRecipeFromList","Log Generated Recipe",""
"broken","Tue Jul 28 21:03:01 UTC 2026","Tue Jul 28 21:03:01 UTC 2026","11","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","editTargetWithBlankValue","edit -  Weight cannot be blank",""
"broken","Tue Jul 28 20:42:32 UTC 2026","Tue Jul 28 20:43:03 UTC 2026","30507","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case90","Click on Manage Devices and validate connected devices",""
"broken","Tue Jul 28 21:02:49 UTC 2026","Tue Jul 28 21:02:59 UTC 2026","10205","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"broken","Tue Jul 28 22:47:53 UTC 2026","Tue Jul 28 22:48:04 UTC 2026","10203","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case15","Add the comment ( It should add the comment)",""
"broken","Tue Jul 28 21:47:56 UTC 2026","Tue Jul 28 21:48:06 UTC 2026","10138","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case32_GenerateRecipeForAllPreferences","Generate Recipe Using All Preferences",""
"broken","Tue Jul 28 21:22:48 UTC 2026","Tue Jul 28 21:23:01 UTC 2026","12266","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case13","Click on tobacco , click on add new button and add tobacco for last year and and Total count of the day should be 0",""
"passed","Tue Jul 28 22:44:38 UTC 2026","Tue Jul 28 22:44:49 UTC 2026","11051","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.ChatandNotificationsClass","WebAppSanityPackage.ChatandNotificationsClass","case8","Click on It’s time to update your habit tracker and it will take you to habit tracker",""
"broken","Tue Jul 28 21:49:35 UTC 2026","Tue Jul 28 21:51:36 UTC 2026","120560","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","verifyRecipeSectionOnHomePage","Verify User Can Navigate to Recipe Builder Section",""
"broken","Tue Jul 28 20:41:31 UTC 2026","Tue Jul 28 20:42:01 UTC 2026","30009","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","testToggleNotifications","Toggle notifications On/Off and validate state change",""
"broken","Tue Jul 28 20:46:52 UTC 2026","Tue Jul 28 20:47:02 UTC 2026","10184","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case6_setSystolicTargetMoreThan250","[MAIN CARD] Verify Set Target validation error when entering systolic target value greater than 250",""
"broken","Tue Jul 28 22:32:59 UTC 2026","Tue Jul 28 22:34:02 UTC 2026","62714","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case20","Single Click on habit button and mark a green",""
"broken","Tue Jul 28 21:33:47 UTC 2026","Tue Jul 28 21:33:57 UTC 2026","10192","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case12","Validate setting reminders and verifying active time slots",""
