"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 28 06:15:06 UTC 2026","Sun Jun 28 06:15:06 UTC 2026","250","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_19]",""
"passed","Sun Jun 28 06:13:14 UTC 2026","Sun Jun 28 06:13:24 UTC 2026","10142","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Sun Jun 28 06:10:20 UTC 2026","Sun Jun 28 06:10:33 UTC 2026","13793","tests.APITests.Web_App_tests","test_NewUser","TestNewUserRole","","","test_Create_NewUser",""
"failed","Sun Jun 28 06:15:05 UTC 2026","Sun Jun 28 06:15:05 UTC 2026","231","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_17]",""
"passed","Sun Jun 28 06:04:24 UTC 2026","Sun Jun 28 06:04:24 UTC 2026","183","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_remove_customRecipe_fromFavorites",""
"failed","Sun Jun 28 06:15:00 UTC 2026","Sun Jun 28 06:15:01 UTC 2026","316","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_3]",""
"passed","Sun Jun 28 06:04:32 UTC 2026","Sun Jun 28 06:04:32 UTC 2026","99","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I have fetched SDOH forms, Then I should see only those forms assigned to the user partner and validate form details",""
"broken","Sun Jun 28 06:20:26 UTC 2026","Sun Jun 28 06:20:58 UTC 2026","31591","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_7Percent",""
"failed","Sun Jun 28 06:15:06 UTC 2026","Sun Jun 28 06:15:06 UTC 2026","224","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_20]",""
"passed","Sun Jun 28 06:04:23 UTC 2026","Sun Jun 28 06:04:23 UTC 2026","618","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_validateLogged_customeRecipe",""
"broken","Sun Jun 28 06:20:23 UTC 2026","Sun Jun 28 06:20:26 UTC 2026","3164","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_completePercent",""
"failed","Sun Jun 28 05:58:16 UTC 2026","Sun Jun 28 05:58:16 UTC 2026","80","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"passed","Sun Jun 28 06:04:34 UTC 2026","Sun Jun 28 06:04:34 UTC 2026","95","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form configured, When I hit FormBuilder List, Then I should be able to trigger HabiPersona form to the user selected",""
"broken","Sun Jun 28 06:15:15 UTC 2026","Sun Jun 28 06:17:23 UTC 2026","127947","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_TwoPercent",""
"failed","Sun Jun 28 06:15:07 UTC 2026","Sun Jun 28 06:15:07 UTC 2026","227","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_24]",""
"passed","Sun Jun 28 06:14:33 UTC 2026","Sun Jun 28 06:14:44 UTC 2026","11453","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_sync_withingsData",""
"passed","Sun Jun 28 05:58:09 UTC 2026","Sun Jun 28 05:58:12 UTC 2026","2319","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can respond to user messages",""
"passed","Sun Jun 28 06:11:39 UTC 2026","Sun Jun 28 06:11:40 UTC 2026","235","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has no active subscription, When the subscription list is fetched, Then the subscription list should be empty",""
"passed","Sun Jun 28 06:04:23 UTC 2026","Sun Jun 28 06:04:24 UTC 2026","197","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_favorite_customRecipe",""
"failed","Sun Jun 28 06:10:18 UTC 2026","Sun Jun 28 06:10:19 UTC 2026","155","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"failed","Sun Jun 28 06:15:00 UTC 2026","Sun Jun 28 06:15:00 UTC 2026","298","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_1]",""
"passed","Sun Jun 28 06:10:33 UTC 2026","Sun Jun 28 06:10:43 UTC 2026","10105","tests.APITests.Web_App_tests","test_NewUser_2","TestNewUserRoleWithNoOnboarding","","","test_Create_NewUser",""
"passed","Sun Jun 28 06:04:22 UTC 2026","Sun Jun 28 06:04:22 UTC 2026","359","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_updateCustomRecipe",""
"passed","Sun Jun 28 06:11:34 UTC 2026","Sun Jun 28 06:11:39 UTC 2026","5657","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"passed","Sun Jun 28 05:58:15 UTC 2026","Sun Jun 28 05:58:15 UTC 2026","297","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"passed","Sun Jun 28 06:14:59 UTC 2026","Sun Jun 28 06:15:00 UTC 2026","1004","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Habitnu App Tutorial",""
"passed","Sun Jun 28 06:04:24 UTC 2026","Sun Jun 28 06:04:32 UTC 2026","7561","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given I am logged into coaches portal, When I select user, Then I should see the SDOH forms assigned to the user partner if configured.",""
"broken","Sun Jun 28 06:09:38 UTC 2026","Sun Jun 28 06:09:38 UTC 2026","145","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select different options say OPTION1, Then I should see the form behaviour changing as per the form conditions set",""
"failed","Sun Jun 28 06:14:56 UTC 2026","Sun Jun 28 06:14:58 UTC 2026","2089","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - HabitNu Program Overview",""
"passed","Sun Jun 28 06:10:15 UTC 2026","Sun Jun 28 06:10:18 UTC 2026","3268","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"failed","Sun Jun 28 06:14:58 UTC 2026","Sun Jun 28 06:14:59 UTC 2026","158","tests.APITests.Web_App_tests","test_videos","TestVideos","","","demo_videos - Set up your scale",""
"failed","Sun Jun 28 06:15:03 UTC 2026","Sun Jun 28 06:15:03 UTC 2026","274","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_9]",""
"failed","Sun Jun 28 06:15:02 UTC 2026","Sun Jun 28 06:15:03 UTC 2026","371","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_8]",""
"failed","Sun Jun 28 06:15:02 UTC 2026","Sun Jun 28 06:15:02 UTC 2026","356","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_7]",""
"passed","Sun Jun 28 06:11:40 UTC 2026","Sun Jun 28 06:13:14 UTC 2026","94026","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has a valid subscription plan, When the user initiates a subscription, Then the subscription should start successfully and navigated back to the app to see subscription successful popup page",""
"broken","Sun Jun 28 05:58:16 UTC 2026","Sun Jun 28 06:00:29 UTC 2026","133379","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_validateUserBMI",""
"failed","Sun Jun 28 06:15:02 UTC 2026","Sun Jun 28 06:15:02 UTC 2026","396","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_6]",""
"failed","Sun Jun 28 06:15:07 UTC 2026","Sun Jun 28 06:15:07 UTC 2026","219","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_26]",""
"failed","Sun Jun 28 06:15:03 UTC 2026","Sun Jun 28 06:15:04 UTC 2026","357","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_12]",""
"failed","Sun Jun 28 06:14:54 UTC 2026","Sun Jun 28 06:14:54 UTC 2026","144","tests.APITests.Web_App_tests","test_fitbit","TestFitbit","","","Validating Fitbit Last sync time",""
"failed","Sun Jun 28 06:11:09 UTC 2026","Sun Jun 28 06:11:11 UTC 2026","2117","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user's program has no plans assigned, When the programEnd_date is breached (days_until_payment_due=-1), Then the user should still have access to all features",""
"passed","Sun Jun 28 06:04:32 UTC 2026","Sun Jun 28 06:04:32 UTC 2026","189","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form configured for the user partner, Then I should be able to trigger SDOH form to the user selected",""
"passed","Sun Jun 28 06:04:22 UTC 2026","Sun Jun 28 06:04:23 UTC 2026","272","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_logCustomRecipe",""
"failed","Sun Jun 28 06:15:05 UTC 2026","Sun Jun 28 06:15:06 UTC 2026","246","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_18]",""
"failed","Sun Jun 28 05:58:16 UTC 2026","Sun Jun 28 05:58:16 UTC 2026","101","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate all the chat sessions of a user",""
"failed","Sun Jun 28 06:15:05 UTC 2026","Sun Jun 28 06:15:05 UTC 2026","273","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_16]",""
"passed","Sun Jun 28 06:04:24 UTC 2026","Sun Jun 28 06:04:24 UTC 2026","338","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_deleteMyRecipes",""
"failed","Sun Jun 28 06:15:07 UTC 2026","Sun Jun 28 06:15:07 UTC 2026","246","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_25]",""
"failed","Sun Jun 28 06:15:03 UTC 2026","Sun Jun 28 06:15:03 UTC 2026","248","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_10]",""
"failed","Sun Jun 28 06:15:00 UTC 2026","Sun Jun 28 06:15:00 UTC 2026","242","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_0]",""
"failed","Sun Jun 28 06:15:04 UTC 2026","Sun Jun 28 06:15:05 UTC 2026","311","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_15]",""
"passed","Sun Jun 28 06:13:49 UTC 2026","Sun Jun 28 06:14:33 UTC 2026","43769","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_add_weight_withings_web",""
"passed","Sun Jun 28 06:04:18 UTC 2026","Sun Jun 28 06:04:22 UTC 2026","3438","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_Create_CustomRecipes",""
"failed","Sun Jun 28 06:10:18 UTC 2026","Sun Jun 28 06:10:18 UTC 2026","142","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_viewCreated_MY_Meal",""
"failed","Sun Jun 28 06:15:08 UTC 2026","Sun Jun 28 06:15:08 UTC 2026","161","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_29]",""
"broken","Sun Jun 28 06:09:49 UTC 2026","Sun Jun 28 06:09:49 UTC 2026","39","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"failed","Sun Jun 28 06:09:59 UTC 2026","Sun Jun 28 06:10:12 UTC 2026","12578","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
"failed","Sun Jun 28 06:15:08 UTC 2026","Sun Jun 28 06:15:08 UTC 2026","243","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_28]",""
"broken","Sun Jun 28 06:04:34 UTC 2026","Sun Jun 28 06:06:38 UTC 2026","123412","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given HabiPersona form triggered, When user Login to user portal, Then user should be able to see HabiPersona form in the first order and unless its submitted, other forms should not be visible and can't interact with the app",""
"failed","Sun Jun 28 06:15:06 UTC 2026","Sun Jun 28 06:15:06 UTC 2026","203","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_21]",""
"passed","Sun Jun 28 06:10:44 UTC 2026","Sun Jun 28 06:11:09 UTC 2026","25496","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"failed","Sun Jun 28 06:15:06 UTC 2026","Sun Jun 28 06:15:07 UTC 2026","257","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_22]",""
"failed","Sun Jun 28 05:58:15 UTC 2026","Sun Jun 28 05:58:16 UTC 2026","76","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate list of user chats in a session","Test fetching session chats and validating the response structure."
"failed","Sun Jun 28 05:58:12 UTC 2026","Sun Jun 28 05:58:15 UTC 2026","3367","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot can log food entries and only upon confirmation",""
"failed","Sun Jun 28 06:15:04 UTC 2026","Sun Jun 28 06:15:04 UTC 2026","423","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_13]",""
"passed","Sun Jun 28 06:13:24 UTC 2026","Sun Jun 28 06:13:49 UTC 2026","24714","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"broken","Sun Jun 28 06:09:49 UTC 2026","Sun Jun 28 06:09:49 UTC 2026","15","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with HabiPersona form, When user select relevant options and reach submit page, Then user should be able to submit HabiPersona form.",""
"passed","Sun Jun 28 06:11:39 UTC 2026","Sun Jun 28 06:11:39 UTC 2026","204","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given subscription plans are created from the coach portal, When the user fetches the subscription plans list, Then the correct subscription plans should be displayed",""
"failed","Sun Jun 28 06:15:07 UTC 2026","Sun Jun 28 06:15:08 UTC 2026","215","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_27]",""
"passed","Sun Jun 28 06:10:12 UTC 2026","Sun Jun 28 06:10:15 UTC 2026","2960","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Validate admin is able to delete the form builder assigned to user",""
"passed","Sun Jun 28 06:04:34 UTC 2026","Sun Jun 28 06:04:34 UTC 2026","92","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given GLP-Survey form configured, When I hit FormBuilder List, Then I should be able to trigger GLP-Survey form to the user selected",""
