"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 28 13:05:15 UTC 2026","Fri Aug 28 13:05:27 UTC 2026","11660","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryTabs","","","Mood History: Year tab shows the Mood Distribution and Mood Calendar cards",""
"failed","Fri Aug 28 12:59:20 UTC 2026","Fri Aug 28 13:00:44 UTC 2026","83408","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging Angry shows on today's calendar cell",""
"passed","Fri Aug 28 13:05:03 UTC 2026","Fri Aug 28 13:05:15 UTC 2026","12230","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryTabs","","","Mood History: Month tab shows the Mood Distribution and Mood Calendar cards",""
"passed","Fri Aug 28 12:57:38 UTC 2026","Fri Aug 28 12:57:46 UTC 2026","7861","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodCheckinDashboardWidget","","","Daily Check-In: all 5 mood options are visible",""
"passed","Fri Aug 28 13:04:48 UTC 2026","Fri Aug 28 13:05:03 UTC 2026","15143","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryTabs","","","Mood History: Week tab shows the Mood Distribution and Mood Calendar cards",""
"passed","Fri Aug 28 13:06:42 UTC 2026","Fri Aug 28 13:06:54 UTC 2026","12298","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryYearView","","","Mood History Year view: range label shows the current year",""
"failed","Fri Aug 28 13:00:44 UTC 2026","Fri Aug 28 13:01:59 UTC 2026","75692","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging Neutral shows on today's calendar cell",""
"failed","Fri Aug 28 12:58:05 UTC 2026","Fri Aug 28 12:59:20 UTC 2026","74682","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging Drained shows on today's calendar cell",""
"passed","Fri Aug 28 13:05:46 UTC 2026","Fri Aug 28 13:05:58 UTC 2026","11752","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryMonthView","","","Mood History Month view: range label shows the current month and year",""
"passed","Fri Aug 28 13:06:29 UTC 2026","Fri Aug 28 13:06:42 UTC 2026","12053","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryYearView","","","Mood History Year view: total check-ins is a positive number",""
"passed","Fri Aug 28 12:57:53 UTC 2026","Fri Aug 28 12:58:01 UTC 2026","8079","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodCheckinDashboardWidget","","","Daily Check-In: clicking Mood History navigates to the Mood History page",""
"passed","Fri Aug 28 13:05:58 UTC 2026","Fri Aug 28 13:06:12 UTC 2026","13897","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryMonthView","","","Mood History Month view: distribution shows a percentage for at least one logged mood",""
"passed","Fri Aug 28 13:02:26 UTC 2026","Fri Aug 28 13:02:55 UTC 2026","28447","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging Happy shows on today's calendar cell",""
"passed","Fri Aug 28 13:06:12 UTC 2026","Fri Aug 28 13:06:26 UTC 2026","14133","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryMonthView","","","Mood History Month view: Previous period navigation changes the range label",""
"passed","Fri Aug 28 13:05:31 UTC 2026","Fri Aug 28 13:05:46 UTC 2026","15096","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryMonthView","","","Mood History Month view: total check-ins is a positive number",""
"passed","Fri Aug 28 12:57:29 UTC 2026","Fri Aug 28 12:57:38 UTC 2026","9390","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodCheckinDashboardWidget","","","Daily Check-In: subtitle text is correct",""
"passed","Fri Aug 28 13:06:54 UTC 2026","Fri Aug 28 13:07:08 UTC 2026","13949","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryYearView","","","Mood History Year view: Previous period navigation changes the year label",""
"passed","Fri Aug 28 13:07:12 UTC 2026","Fri Aug 28 13:07:42 UTC 2026","30544","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodHistoryWeekView","","","Mood History Week view: total check-ins is a positive number and today's mood shows on the calendar",""
"failed","Fri Aug 28 13:02:55 UTC 2026","Fri Aug 28 13:04:44 UTC 2026","109183","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging a different mood the same day updates today's calendar entry to the latest mood",""
"failed","Fri Aug 28 13:02:00 UTC 2026","Fri Aug 28 13:02:26 UTC 2026","26770","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodLogging","","","Mood logging: logging Sad shows on today's calendar cell",""
"passed","Fri Aug 28 12:57:46 UTC 2026","Fri Aug 28 12:57:53 UTC 2026","7157","tests.PlayWrightTests.UserFacingPortal.HomePage","test_mood_logging","TestMoodCheckinDashboardWidget","","","Daily Check-In: Mood History button is visible",""
