"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 23 11:33:11 UTC 2026","Tue Jun 23 11:33:14 UTC 2026","3000","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Recipe video validation","p5: Validate recipe video functionality"
"failed","Tue Jun 23 11:33:10 UTC 2026","Tue Jun 23 11:33:11 UTC 2026","299","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Load more recipes and validate additional recipes are displayed",""
"passed","Tue Jun 23 11:32:54 UTC 2026","Tue Jun 23 11:32:58 UTC 2026","3551","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Log Recipe via action menu and validate recipe name and calories are displayed in the log list","p3: Log recipe via action menu and validate recipe name and calories in log list"
"failed","Tue Jun 23 11:33:14 UTC 2026","Tue Jun 23 11:33:21 UTC 2026","6179","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Validated Download PDF button is displayed and functional for each recipe card","p10: Validate Download PDF button functionality for each recipe card"
"passed","Tue Jun 23 11:32:43 UTC 2026","Tue Jun 23 11:32:50 UTC 2026","6739","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Search the Web: clicking the 'Search the Web' button navigates to the Search the Web page and renders the header 'Explore Recipes'","p1: Navigate to Chef Curated page and validate header"
"passed","Tue Jun 23 11:33:14 UTC 2026","Tue Jun 23 11:33:14 UTC 2026","284","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Search for a recipe by using tags",""
"failed","Tue Jun 23 11:32:58 UTC 2026","Tue Jun 23 11:33:10 UTC 2026","12359","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Add and remove favorite in Chef Curated page and validate the favorite icon state changes accordingly",""
"passed","Tue Jun 23 11:33:14 UTC 2026","Tue Jun 23 11:33:14 UTC 2026","258","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Search for a recipe and validate the result","p8: Search for a recipe and validate the result"
"passed","Tue Jun 23 11:33:14 UTC 2026","Tue Jun 23 11:33:14 UTC 2026","248","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: Search for an invalid recipe and validate the result","p9: Search for an invalid recipe and validate the result"
"passed","Tue Jun 23 11:32:50 UTC 2026","Tue Jun 23 11:32:54 UTC 2026","3991","tests.PlayWrightTests.UserFacingPortal","test_chef_curated","TestChefCurated","","","Chef Curated: clicking the 'Chef Curated' button navigates to the Chef Curated page and renders the recipe cards","p2: Validate recipe cards are displayed on Chef Curated page"
