"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 05 20:48:16 UTC 2026","Sun Jul 05 20:48:26 UTC 2026","10172","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","setNegativeTarget","enter negative target values and assert messages",""
"passed","Sun Jul 05 21:14:38 UTC 2026","Sun Jul 05 21:14:42 UTC 2026","3350","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case1","Click on Habits section (It should take to Habits section)",""
"broken","Sun Jul 05 20:51:55 UTC 2026","Sun Jul 05 20:51:55 UTC 2026","11","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case11_editTargetWithGreaterThan99","edit -  enter target more than 99 and assert messages",""
"passed","Sun Jul 05 20:28:07 UTC 2026","Sun Jul 05 20:28:20 UTC 2026","13402","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.GuidedTour","WebAppSanityPackage.GuidedTour","test15_backbutton","And User is navigating from last slide to first slide by clicking back button",""
"failed","Sun Jul 05 19:57:56 UTC 2026","Sun Jul 05 19:57:59 UTC 2026","3446","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testLoginWithValidOTP","Validate OTP login happy path by requesting an email OTP, fetching the latest code from TestMail, submitting it, and verifying arrival on Home.",""
"broken","Sun Jul 05 19:59:55 UTC 2026","Sun Jul 05 19:59:56 UTC 2026","1098","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetPage","Verify that updated target values are saved and reflected on Home cards after refresh.",""
"broken","Sun Jul 05 20:50:56 UTC 2026","Sun Jul 05 20:51:07 UTC 2026","11529","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case12","edit data in exercise section",""
"broken","Sun Jul 05 20:48:36 UTC 2026","Sun Jul 05 20:48:46 UTC 2026","10170","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","setValidTarget","enter valid Target",""
"passed","Sun Jul 05 21:13:09 UTC 2026","Sun Jul 05 21:13:33 UTC 2026","24045","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case30","Verify Coach User Access in Meals Section",""
"broken","Sun Jul 05 21:12:20 UTC 2026","Sun Jul 05 21:12:21 UTC 2026","1055","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case19","Add/Edit Food Without Optional Fields",""
"passed","Sun Jul 05 20:00:20 UTC 2026","Sun Jul 05 20:00:25 UTC 2026","4633","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","uploadProfilePicture","Add profile picture → should upload",""
"passed","Sun Jul 05 19:58:25 UTC 2026","Sun Jul 05 19:58:36 UTC 2026","10231","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testLanguageChangeToSpanish","Validate localization switch to Spanish by selecting ES and verifying login UI text reflects Spanish language content.",""
"failed","Sun Jul 05 20:53:55 UTC 2026","Sun Jul 05 20:53:55 UTC 2026","0","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case5","Log My Meal Group to Breakfast",""
