"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 29 22:40:06 UTC 2026","Sun Mar 29 22:40:08 UTC 2026","2250","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case24","upload a message in my post",""
"broken","Sun Mar 29 22:11:53 UTC 2026","Sun Mar 29 22:12:04 UTC 2026","10459","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case8","add Meal to Dinner",""
"passed","Sun Mar 29 22:20:02 UTC 2026","Sun Mar 29 22:20:22 UTC 2026","19278","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case3_GenerateNewRecipe","Generate Recipe",""
"passed","Sun Mar 29 21:48:08 UTC 2026","Sun Mar 29 21:48:09 UTC 2026","1490","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testHabitNuRegisterNavigation","Verify Register navigation in HabitNu",""
"passed","Sun Mar 29 22:07:02 UTC 2026","Sun Mar 29 22:07:02 UTC 2026","157","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","Case17validateMedicationFieldRequired","TC: Keep the Medication field empty and save",""
"passed","Sun Mar 29 21:59:47 UTC 2026","Sun Mar 29 21:59:48 UTC 2026","407","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case9_editTargetValid","[MAIN CARD] Verify successful editing of existing blood pressure target with valid values",""
"broken","Sun Mar 29 22:33:54 UTC 2026","Sun Mar 29 22:34:56 UTC 2026","61709","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case30","Coach-Users Test Case in meals section",""
"passed","Sun Mar 29 22:08:40 UTC 2026","Sun Mar 29 22:08:41 UTC 2026","1014","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case5","add yesterday's Exercise and verify last added data",""
"passed","Sun Mar 29 21:50:28 UTC 2026","Sun Mar 29 21:50:28 UTC 2026","171","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteWeights","Verify the Weight progress bar delete weights",""
"passed","Sun Mar 29 22:19:22 UTC 2026","Sun Mar 29 22:19:28 UTC 2026","6307","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.waterLog","WebAppSanityPackage.waterLog","case13","237 ml Water Log",""
"passed","Sun Mar 29 21:52:37 UTC 2026","Sun Mar 29 21:52:46 UTC 2026","9031","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","selectGenderFemaleAndSave","Select Gender as Female and save → Should reflect in profile",""
"passed","Sun Mar 29 22:03:33 UTC 2026","Sun Mar 29 22:03:34 UTC 2026","441","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","setNegativeTarget","enter negative target values and assert messages",""
"passed","Sun Mar 29 22:03:38 UTC 2026","Sun Mar 29 22:03:51 UTC 2026","13333","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","case2","Click on weight , click on add new button and add weight for last month",""
"passed","Sun Mar 29 22:03:36 UTC 2026","Sun Mar 29 22:03:36 UTC 2026","312","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","editTargetWithNegatives","edit -  negative target values and assert messages",""
"passed","Sun Mar 29 22:37:48 UTC 2026","Sun Mar 29 22:37:48 UTC 2026","227","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case25","Click on Calender and close it without making changes",""
"passed","Sun Mar 29 22:07:30 UTC 2026","Sun Mar 29 22:07:30 UTC 2026","160","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Medication","WebAppSanityPackage.Medication","case26","Creating new Medications details like selecting Frequency",""
"passed","Sun Mar 29 22:37:29 UTC 2026","Sun Mar 29 22:37:32 UTC 2026","3229","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case20","Single Click on habit button and mark a green",""
"passed","Sun Mar 29 21:47:03 UTC 2026","Sun Mar 29 21:47:04 UTC 2026","1256","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testPasswordVisibilityToggle","Verify password visibility toggle",""
"passed","Sun Mar 29 22:28:38 UTC 2026","Sun Mar 29 22:28:40 UTC 2026","1470","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","searchForRecipe","Verify recipe loads upon searching and validate them",""
"passed","Sun Mar 29 22:33:13 UTC 2026","Sun Mar 29 22:33:16 UTC 2026","2721","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.WebAppClass","WebAppSanityPackage.WebAppClass","case21","Add/Edit food with decimal value (Should allow decimals)",""
"passed","Sun Mar 29 21:49:01 UTC 2026","Sun Mar 29 21:49:04 UTC 2026","2860","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testSetTargetsSection","Verify 'Set Targets' page content and functionality",""
"passed","Sun Mar 29 22:11:04 UTC 2026","Sun Mar 29 22:11:04 UTC 2026","162","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case27","verify decimal data in Tobacco Count section",""
"passed","Sun Mar 29 22:09:37 UTC 2026","Sun Mar 29 22:09:42 UTC 2026","4939","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case9_editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"passed","Sun Mar 29 21:59:44 UTC 2026","Sun Mar 29 21:59:45 UTC 2026","251","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case3_verifyPlaceholderText","[MAIN CARD] Verify Set Target modal placeholder text displays correctly for systolic and diastolic input fields",""
"passed","Sun Mar 29 22:37:49 UTC 2026","Sun Mar 29 22:37:51 UTC 2026","1737","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.HabitsAppClass","WebAppSanityPackage.HabitsAppClass","case29","Click on Activate and add the habit back",""
"passed","Sun Mar 29 21:50:28 UTC 2026","Sun Mar 29 21:50:28 UTC 2026","128","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteExercise","Verify the Exercise progress bar delete Exercise",""
"passed","Sun Mar 29 21:52:21 UTC 2026","Sun Mar 29 21:52:21 UTC 2026","245","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","firstNameBlankValidation","Leave first name blank → show error",""
"failed","Sun Mar 29 21:51:12 UTC 2026","Sun Mar 29 21:51:32 UTC 2026","19740","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testWeightProgressBarByAddingWeight","Verify the Weight progress bar updates correctly as Weight logs are added",""
"passed","Sun Mar 29 21:53:02 UTC 2026","Sun Mar 29 21:53:06 UTC 2026","4468","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","closeBasicInfoWithoutSaving","Click close without saving Basic information → No change expected",""
"passed","Sun Mar 29 22:31:51 UTC 2026","Sun Mar 29 22:32:05 UTC 2026","13423","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test19_deleteallrecipes","Then user is able to delete all the recipes and validate no custom recipes",""
"passed","Sun Mar 29 22:39:22 UTC 2026","Sun Mar 29 22:39:22 UTC 2026","670","HabitNuWebAppSuite","4. Lifestyle and Social","WebAppSanityPackage.DiscussAppClass","WebAppSanityPackage.DiscussAppClass","case2","Post a message with subject only (should show error)",""
"passed","Sun Mar 29 22:00:10 UTC 2026","Sun Mar 29 22:00:10 UTC 2026","170","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case22_verifyNegativeSystolicValidation","[MODAL] Verify form validation when entering negative value in systolic field (min=0 validation) and leaving diastolic field blank",""
"broken","Sun Mar 29 22:17:58 UTC 2026","Sun Mar 29 22:18:09 UTC 2026","10586","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.foodGrouping","WebAppSanityPackage.foodGrouping","case21","editing 'My Meal' from exsiting group and adding Foods",""
"passed","Sun Mar 29 22:28:42 UTC 2026","Sun Mar 29 22:28:48 UTC 2026","5614","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.recipeBuilder","WebAppSanityPackage.recipeBuilder","favoriteTheRecipe","verify recipe favorite",""
"passed","Sun Mar 29 22:03:08 UTC 2026","Sun Mar 29 22:03:08 UTC 2026","394","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case18","verify blank data in Blood Sugar section After Meal",""
"passed","Sun Mar 29 21:59:49 UTC 2026","Sun Mar 29 21:59:50 UTC 2026","751","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case14_editdiastolicTargetWithBlankValue","[MAIN CARD] Verify target edit validation error when clearing diastolic field (blank/empty value)",""
"passed","Sun Mar 29 22:30:52 UTC 2026","Sun Mar 29 22:30:52 UTC 2026","643","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.Myrecipes","WebAppSanityPackage.Myrecipes","test11_removeingredient","And user is able to remove ingredient",""
"passed","Sun Mar 29 22:00:10 UTC 2026","Sun Mar 29 22:00:11 UTC 2026","479","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case24_verifySystolicMaxValueValidation","[MODAL] Verify systolic field maximum value validation (max=250) with extremely large input",""
"passed","Sun Mar 29 22:03:29 UTC 2026","Sun Mar 29 22:03:33 UTC 2026","3810","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.WebAppHealth_WeightSection","WebAppSanityPackage.WebAppHealth_WeightSection","placeHolderOfTobaccoCountValueInputBox","verify placeholder - weight ",""
