"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 11 11:36:41 UTC 2025","Tue Nov 11 11:37:03 UTC 2025","21413","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test7_Activate_Session","And user is able to activate the session.",""
"passed","Tue Nov 11 11:32:17 UTC 2025","Tue Nov 11 11:32:21 UTC 2025","4363","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test1_navigating","Given user is navigating to coaches portal",""
"passed","Tue Nov 11 11:36:32 UTC 2025","Tue Nov 11 11:36:41 UTC 2025","9529","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test6_Search_Users","And user is able to search the users",""
"passed","Tue Nov 11 11:36:00 UTC 2025","Tue Nov 11 11:36:32 UTC 2025","31803","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test5_Actions_Options","And user is able to select the Actions options.",""
"failed","Tue Nov 11 11:37:03 UTC 2025","Tue Nov 11 11:37:35 UTC 2025","32267","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test8_Session","And user is able to increase the session count",""
"passed","Tue Nov 11 11:34:55 UTC 2025","Tue Nov 11 11:35:24 UTC 2025","28595","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test3_participants_filter_actions_options","And user is navigating to participants and validating the filter status.",""
"broken","Tue Nov 11 11:37:40 UTC 2025","Tue Nov 11 11:37:56 UTC 2025","16161","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test10_Createmeeting","And User is able to navigating to schedular and creating a meeting",""
"passed","Tue Nov 11 11:32:21 UTC 2025","Tue Nov 11 11:34:55 UTC 2025","153879","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test2_participants","And user is navigating to participants and create a new user.",""
"broken","Tue Nov 11 11:35:24 UTC 2025","Tue Nov 11 11:36:00 UTC 2025","36104","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test4_Change_Filter_Status","And user is able to change the participants status",""
"passed","Tue Nov 11 11:37:35 UTC 2025","Tue Nov 11 11:37:40 UTC 2025","5453","Suite","SingleClassRun","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","CoachesPortal.CohortLevelDashboard.ParticipantsProgressTracker","test9_Download_Report","And user is able to download the annual assessment report",""
