"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 22 06:26:51 UTC 2026","Mon Jun 22 06:26:52 UTC 2026","971","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Clicking Register link opens the signup page in a new tab",""
"passed","Mon Jun 22 06:26:52 UTC 2026","Mon Jun 22 06:26:55 UTC 2026","2363","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Entering a valid email with an incorrect password shows wrong credentials error",""
"passed","Mon Jun 22 06:26:52 UTC 2026","Mon Jun 22 06:26:52 UTC 2026","58","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Clicking Need Help button navigates to the feedback page",""
"passed","Mon Jun 22 06:27:04 UTC 2026","Mon Jun 22 06:27:06 UTC 2026","2356","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPageSpanish","","","Entering a valid email with an incorrect password shows wrong credentials error in Spanish",""
"broken","Mon Jun 22 06:27:59 UTC 2026","Mon Jun 22 06:27:59 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Submitting with email, category and message shows subject required error in Spanish",""
"passed","Mon Jun 22 06:26:51 UTC 2026","Mon Jun 22 06:26:51 UTC 2026","11","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Email input field is visible on the login page",""
"passed","Mon Jun 22 06:26:50 UTC 2026","Mon Jun 22 06:26:51 UTC 2026","383","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","HabitNu logo is displayed on the login page",""
"passed","Mon Jun 22 06:27:10 UTC 2026","Mon Jun 22 06:27:10 UTC 2026","12","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Terms of Use link is visible on the Need Help page",""
"passed","Mon Jun 22 06:26:52 UTC 2026","Mon Jun 22 06:26:52 UTC 2026","79","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Submitting the form with only the password filled shows email required error",""
"passed","Mon Jun 22 06:26:52 UTC 2026","Mon Jun 22 06:26:52 UTC 2026","64","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Submitting the form with a valid email and empty password shows password required error",""
"passed","Mon Jun 22 06:27:10 UTC 2026","Mon Jun 22 06:27:10 UTC 2026","9","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Privacy Policy link is visible on the Need Help page",""
"passed","Mon Jun 22 06:26:51 UTC 2026","Mon Jun 22 06:26:51 UTC 2026","15","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","OR separator is visible between the two sign in options",""
"passed","Mon Jun 22 06:26:51 UTC 2026","Mon Jun 22 06:26:51 UTC 2026","15","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestLoginPage","","","Email field label displays the text Email",""
"passed","Mon Jun 22 06:27:13 UTC 2026","Mon Jun 22 06:27:13 UTC 2026","643","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Submitting with email, subject and message shows success toaster",""
"broken","Mon Jun 22 06:27:52 UTC 2026","Mon Jun 22 06:27:52 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Add file button is visible in Spanish on the Need Help page",""
"broken","Mon Jun 22 06:27:48 UTC 2026","Mon Jun 22 06:27:48 UTC 2026","0","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPageSpanish","","","Category label is visible in Spanish on the Need Help page",""
"passed","Mon Jun 22 06:27:10 UTC 2026","Mon Jun 22 06:27:10 UTC 2026","3","tests.PlayWrightTests.UserFacingPortal","test_login_page","TestNeedHelpPage","","","Email input placeholder text is correct",""
