"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 30 10:43:13 UTC 2025","Tue Dec 30 10:43:14 UTC 2025","1411","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.Login","WebAppSanityPackage.Login","testLoginWithDeactivatedUser","Verify error for a disenrolled (deactivated) user",""
"passed","Tue Dec 30 10:59:40 UTC 2025","Tue Dec 30 10:59:44 UTC 2025","3359","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","case1","Click on health tab and verify no data recorded yet in Exercise section ",""
"passed","Tue Dec 30 11:00:47 UTC 2025","Tue Dec 30 11:00:52 UTC 2025","5890","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case9_editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"passed","Tue Dec 30 11:00:52 UTC 2025","Tue Dec 30 11:00:53 UTC 2025","242","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.TobaccoSection","WebAppSanityPackage.TobaccoSection","case10_editTargetWithNegatives","edit -  negative target values and assert messages",""
"passed","Tue Dec 30 10:44:55 UTC 2025","Tue Dec 30 10:44:55 UTC 2025","324","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.HomePage","WebAppSanityPackage.HomePage","testDeleteWeights","Verify the Weight progress bar delete weights",""
"passed","Tue Dec 30 10:52:02 UTC 2025","Tue Dec 30 10:52:02 UTC 2025","291","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case23_verifyNegativeDiastolicValidation","[MODAL] Verify form validation when entering negative value in diastolic field (min=0 validation) and leaving systolic field blank",""
"passed","Tue Dec 30 10:48:33 UTC 2025","Tue Dec 30 10:48:34 UTC 2025","1292","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case90","Click on Manage Devices and validate connected devices",""
"passed","Tue Dec 30 10:59:37 UTC 2025","Tue Dec 30 10:59:39 UTC 2025","1290","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.ExerciseSection","WebAppSanityPackage.ExerciseSection","editTargetButDoNotSave","edit target values and do click on 'x' mark and do not save",""
"passed","Tue Dec 30 10:51:40 UTC 2025","Tue Dec 30 10:51:40 UTC 2025","340","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.BloodPressure_Section","WebAppSanityPackage.BloodPressure_Section","case11_editTargetWithNegatives","[MAIN CARD] Verify target edit validation error when entering negative systolic value",""
"broken","Tue Dec 30 11:12:28 UTC 2025","Tue Dec 30 11:12:40 UTC 2025","12212","HabitNuWebAppSuite","3. Nutrition and Recipes","WebAppSanityPackage.habiRecipe","WebAppSanityPackage.habiRecipe","case24_LogMicronutrientRecipe","Selecting the  Generated Recipe of Micronutrient considerations and Logging It",""
"passed","Tue Dec 30 10:48:14 UTC 2025","Tue Dec 30 10:48:17 UTC 2025","3065","HabitNuWebAppSuite","1. Core and Authentication","WebAppSanityPackage.ProfileAppClass","WebAppSanityPackage.ProfileAppClass","case77","Click on delete file and cancel it",""
"passed","Tue Dec 30 10:54:17 UTC 2025","Tue Dec 30 10:54:19 UTC 2025","1934","HabitNuWebAppSuite","2. Health Metrics","WebAppSanityPackage.Sugar_Section","WebAppSanityPackage.Sugar_Section","case19","verify decimal data in Blood Sugar section After meal",""
