"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 14 06:13:53 UTC 2025","Fri Nov 14 06:13:54 UTC 2025","1470","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:11:29 UTC 2025","Fri Nov 14 06:11:30 UTC 2025","1824","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testCreateMonthlyPaymentPlan","COP-T388: Create Monthly Payment Plan",""
"passed","Fri Nov 14 06:14:19 UTC 2025","Fri Nov 14 06:14:20 UTC 2025","1157","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:14:34 UTC 2025","Fri Nov 14 06:14:35 UTC 2025","1303","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:13:47 UTC 2025","Fri Nov 14 06:13:50 UTC 2025","2749","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:14:07 UTC 2025","Fri Nov 14 06:14:08 UTC 2025","1150","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:15:15 UTC 2025","Fri Nov 14 06:15:28 UTC 2025","12857","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testLinkPaymentPlantoProgram","COP-T406: Link Payment Plan to Program",""
"passed","Fri Nov 14 06:11:39 UTC 2025","Fri Nov 14 06:11:44 UTC 2025","4247","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPublishAnnualPaymentPlan","COP-T390B: Publish the Annual Payment Plan",""
"passed","Fri Nov 14 06:13:17 UTC 2025","Fri Nov 14 06:13:19 UTC 2025","2064","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:13:01 UTC 2025","Fri Nov 14 06:13:05 UTC 2025","3755","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:14:47 UTC 2025","Fri Nov 14 06:14:49 UTC 2025","1386","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:18:33 UTC 2025","Fri Nov 14 06:19:06 UTC 2025","32738","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testUnpublishedPlanIsHiddenFromUser","COP-T414: Validate user cannot see unpublished plans",""
"passed","Fri Nov 14 06:15:28 UTC 2025","Fri Nov 14 06:15:28 UTC 2025","460","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testVerifyLinkedPlanDisplays","COP-T407: Validate linked plan displays in Program details",""
"failed","Fri Nov 14 06:17:53 UTC 2025","Fri Nov 14 06:18:19 UTC 2025","26874","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testProgramPlanReordering","COP-T420-T423: Verify reordering plans and validate persistence",""
"passed","Fri Nov 14 06:11:30 UTC 2025","Fri Nov 14 06:11:32 UTC 2025","1628","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testCreateAnnualPaymentPlan","COP-T388B: Create Annual Payment Plan",""
"passed","Fri Nov 14 06:14:21 UTC 2025","Fri Nov 14 06:14:23 UTC 2025","1335","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"broken","Fri Nov 14 06:11:50 UTC 2025","Fri Nov 14 06:12:22 UTC 2025","32290","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testEditSyncedPlanAndManualSync","COP-T393 & T394: Edit a synced plan and verify manual sync",""
"passed","Fri Nov 14 06:12:29 UTC 2025","Fri Nov 14 06:12:31 UTC 2025","2140","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:18:20 UTC 2025","Fri Nov 14 06:18:33 UTC 2025","13869","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testUnlinkPlanFromProgram","COP-T413: Validate unlinking a plan from a program",""
"skipped","Fri Nov 14 06:17:09 UTC 2025","Fri Nov 14 06:17:09 UTC 2025","0","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testValidateTransactionEntryAfterSubscription","COP-T411: Validate transaction entry after user subscription",""
"passed","Fri Nov 14 06:14:59 UTC 2025","Fri Nov 14 06:15:01 UTC 2025","1122","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"failed","Fri Nov 14 06:19:46 UTC 2025","Fri Nov 14 06:20:26 UTC 2025","39785","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testProgramWithoutPlanHidesSubscription","COP-T416: Validate program without plan shows no subscription option",""
"passed","Fri Nov 14 06:14:46 UTC 2025","Fri Nov 14 06:14:47 UTC 2025","1295","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:15:01 UTC 2025","Fri Nov 14 06:15:03 UTC 2025","1956","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:13:19 UTC 2025","Fri Nov 14 06:13:21 UTC 2025","2140","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:17:09 UTC 2025","Fri Nov 14 06:17:26 UTC 2025","16543","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testMultiplePlansLinkedToProgram","COP-T412: Validate multiple plans linked to a program",""
"failed","Fri Nov 14 06:11:45 UTC 2025","Fri Nov 14 06:11:47 UTC 2025","1852","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testVerifySyncStatusIsDisplayedOnPlanDetails","COP-T391: Verify Sync Status is displayed on the Plan Details page",""
"passed","Fri Nov 14 06:12:47 UTC 2025","Fri Nov 14 06:12:49 UTC 2025","2126","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:13:54 UTC 2025","Fri Nov 14 06:13:56 UTC 2025","1334","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:13:52 UTC 2025","Fri Nov 14 06:13:53 UTC 2025","765","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewTransactionDetails","COP-T401: View transaction details",""
"passed","Fri Nov 14 06:17:26 UTC 2025","Fri Nov 14 06:17:26 UTC 2025","61","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPlanConsistencyAcrossSystems","COP-T419: Validate plan details consistency across systems",""
"passed","Fri Nov 14 06:13:50 UTC 2025","Fri Nov 14 06:13:52 UTC 2025","2252","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewAllTransactionsPage","COP-T400: View all transactions and validate page layout",""
"failed","Fri Nov 14 06:15:41 UTC 2025","Fri Nov 14 06:16:10 UTC 2025","28926","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testSubscriptionFailureScenario","COP-T415: Validate subscription failure scenario",""
"failed","Fri Nov 14 06:12:28 UTC 2025","Fri Nov 14 06:12:29 UTC 2025","1348","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testViewSubscriptionDetails","COP-T396: View subscription details",""
"passed","Fri Nov 14 06:13:33 UTC 2025","Fri Nov 14 06:13:35 UTC 2025","2107","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:12:31 UTC 2025","Fri Nov 14 06:12:34 UTC 2025","2846","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterSubscriptions","COP-T397–399: Validate subscription filters",""
"passed","Fri Nov 14 06:11:16 UTC 2025","Fri Nov 14 06:11:29 UTC 2025","12911","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","validatePaywallPage","Navigate to Paywall and validate header tabs",""
"passed","Fri Nov 14 06:12:23 UTC 2025","Fri Nov 14 06:12:26 UTC 2025","3258","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testSubscriptionPageLayoutAndContent","COP-T395: Verify Subscriptions page layout, filters, content, and pagination",""
"passed","Fri Nov 14 06:11:32 UTC 2025","Fri Nov 14 06:11:35 UTC 2025","3004","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testEditDraftPaymentPlan","COP-T389: Edit the Monthly Draft Payment Plan",""
"passed","Fri Nov 14 06:14:20 UTC 2025","Fri Nov 14 06:14:21 UTC 2025","1362","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
"passed","Fri Nov 14 06:11:35 UTC 2025","Fri Nov 14 06:11:39 UTC 2025","4307","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testPublishPaymentPlan","COP-T390: Publish the monthly Payment Plan",""
"failed","Fri Nov 14 06:16:40 UTC 2025","Fri Nov 14 06:17:09 UTC 2025","29496","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testUserSeesAndSubscribesToPlan","COP-T408 & T409: Verify user can see and subscribe to a linked plan",""
"passed","Fri Nov 14 06:15:13 UTC 2025","Fri Nov 14 06:15:15 UTC 2025","1315","Suite","SingleClassRun","CoachesPortal.payWall","CoachesPortal.payWall","testFilterTransactions","COP-T400: Validate all transaction filters",""
