"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 27 05:46:51 UTC 2026","Sat Jun 27 05:46:51 UTC 2026","231","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate deleting chats in a specific session and verifying deletion","Test deleting chats in a specific session and validating deletion."
"passed","Sat Jun 27 05:53:30 UTC 2026","Sat Jun 27 05:53:30 UTC 2026","365","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given SDOH form configured for the user partner, Then I should be able to trigger SDOH form to the user selected",""
"passed","Sat Jun 27 05:59:49 UTC 2026","Sat Jun 27 06:00:18 UTC 2026","28227","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given user's cohort programDate is updated, When there are 7 days left in the program, Then the paywall banner should be validated successfully",""
"passed","Sat Jun 27 05:53:16 UTC 2026","Sat Jun 27 05:53:17 UTC 2026","1071","tests.APITests.Web_App_tests","test_CustomRecipes","TestCustomRecipes","","","test_viewCustomRecipe",""
"failed","Sat Jun 27 06:04:25 UTC 2026","Sat Jun 27 06:04:25 UTC 2026","379","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_9]",""
"passed","Sat Jun 27 05:59:15 UTC 2026","Sat Jun 27 05:59:19 UTC 2026","3963","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_Create_MyMeals",""
"passed","Sat Jun 27 06:03:52 UTC 2026","Sat Jun 27 06:04:03 UTC 2026","11617","tests.APITests.Web_App_tests","test_devices","TestDevices","","","test_sync_withingsData",""
"passed","Sat Jun 27 05:46:50 UTC 2026","Sat Jun 27 05:46:50 UTC 2026","929","tests.APITests.Web_App_tests","test_AI_Chatbot","TestAI_Chatbot","","","Validate AI chatbot should ask for confirmation before logging food",""
"passed","Sat Jun 27 06:02:25 UTC 2026","Sat Jun 27 06:02:25 UTC 2026","160","tests.APITests.Web_App_tests","test_Paywal","TestPaywal","","","Given a user has subscribed to the plan, When the user tries to access the application, Then the user should not be blocked and should have full access",""
"passed","Sat Jun 27 05:46:51 UTC 2026","Sat Jun 27 05:47:17 UTC 2026","25403","tests.APITests.Web_App_tests","test_BMI","TestUserBMI","","","test_validateUserBMI",""
"failed","Sat Jun 27 05:59:19 UTC 2026","Sat Jun 27 05:59:20 UTC 2026","361","tests.APITests.Web_App_tests","test_MyMeals","TestMyMeals","","","test_editMyMeals",""
"broken","Sat Jun 27 06:04:34 UTC 2026","Sat Jun 27 06:06:38 UTC 2026","124533","tests.APITests.Web_App_tests","test_weightLossgraph","TestUserWeightLossGraph","","","test_validateUserWeightLossGraph_ZEROPercent",""
"passed","Sat Jun 27 05:59:22 UTC 2026","Sat Jun 27 05:59:38 UTC 2026","15960","tests.APITests.Web_App_tests","test_NewUser","TestNewUserRole","","","test_Create_NewUser",""
"failed","Sat Jun 27 06:04:28 UTC 2026","Sat Jun 27 06:04:28 UTC 2026","455","tests.APITests.Web_App_tests","test_videos","TestVideos","","","test_program_videos[program_15]",""
"broken","Sat Jun 27 05:58:48 UTC 2026","Sat Jun 27 05:58:48 UTC 2026","36","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User is interacting with GLP-survey form, When user select relevant options and reach submit page, Then user should be able to submit GLP-survey form.",""
"failed","Sat Jun 27 05:58:58 UTC 2026","Sat Jun 27 05:59:11 UTC 2026","12758","tests.APITests.Web_App_tests","test_Forms","TestForms","","","Given User has submitted SDOH form, When coach checks this user on coaches portal, Then Coach should be able to see user submitted SDOH form response under User profile-SDOH section",""
