"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 21 11:20:56 UTC 2026","Tue Jul 21 11:21:09 UTC 2026","13004","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p28: Blood pressure list view — update latest entry",""
"passed","Tue Jul 21 11:20:39 UTC 2026","Tue Jul 21 11:20:39 UTC 2026","40","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p21: Activities list view — open Weight list view",""
"passed","Tue Jul 21 11:21:57 UTC 2026","Tue Jul 21 11:22:03 UTC 2026","5500","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p48: Blood sugar list view — apply filter for current month to today",""
"passed","Tue Jul 21 11:20:41 UTC 2026","Tue Jul 21 11:20:44 UTC 2026","2428","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p23: Weight list view — add entry via list form (cancel → close → save)",""
"passed","Tue Jul 21 11:20:33 UTC 2026","Tue Jul 21 11:20:39 UTC 2026","6144","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p20: Activities — export CSV and verify download",""
"passed","Tue Jul 21 11:22:22 UTC 2026","Tue Jul 21 11:22:25 UTC 2026","2225","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p60: Body Composition list view — apply filter for current month to today",""
"passed","Tue Jul 21 11:22:25 UTC 2026","Tue Jul 21 11:22:27 UTC 2026","2604","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p61: Body Composition list view — validate API entries are within selected date range",""
"passed","Tue Jul 21 11:20:13 UTC 2026","Tue Jul 21 11:20:14 UTC 2026","1806","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p14: Exercise — save default category entry 123",""
"passed","Tue Jul 21 11:21:26 UTC 2026","Tue Jul 21 11:21:29 UTC 2026","3452","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p36: HbA1c list view — apply filter for current month to today",""
"passed","Tue Jul 21 11:21:11 UTC 2026","Tue Jul 21 11:21:13 UTC 2026","2966","tests.PlayWrightTests.CoachFacingPortal","test_allActivities","TestUserPlaywright","","","p30: Blood pressure list view — apply filter for current month to today",""
