"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 02 04:53:06 UTC 2026","Thu Jul 02 04:53:07 UTC 2026","936","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_regenerateClaim",""
"passed","Thu Jul 02 05:04:27 UTC 2026","Thu Jul 02 05:04:37 UTC 2026","10000","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_forgetPassword",""
"passed","Thu Jul 02 05:06:22 UTC 2026","Thu Jul 02 05:06:23 UTC 2026","269","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition_forMakeUp",""
"passed","Thu Jul 02 04:53:33 UTC 2026","Thu Jul 02 04:53:33 UTC 2026","73","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_CoPay",""
"passed","Thu Jul 02 05:03:15 UTC 2026","Thu Jul 02 05:03:28 UTC 2026","13032","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_admin","Test case for login attempt with invalid credentials."
"passed","Thu Jul 02 04:57:58 UTC 2026","Thu Jul 02 04:58:02 UTC 2026","4547","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Test user should be able to add a chapter to a course whose delivery mode is standard",""
"failed","Thu Jul 02 04:58:56 UTC 2026","Thu Jul 02 04:58:56 UTC 2026","99","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_user_query_validations",""
"passed","Thu Jul 02 04:59:42 UTC 2026","Thu Jul 02 04:59:48 UTC 2026","6241","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check__5_percent_WL_Notmaintained",""
"passed","Thu Jul 02 04:54:40 UTC 2026","Thu Jul 02 04:54:44 UTC 2026","3293","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitClaims",""
"passed","Thu Jul 02 05:07:59 UTC 2026","Thu Jul 02 05:08:09 UTC 2026","9963","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_makeUpSessionBox",""
"passed","Thu Jul 02 05:01:57 UTC 2026","Thu Jul 02 05:02:02 UTC 2026","4490","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_customerAdmin","Test case for login attempt with invalid credentials."
"passed","Thu Jul 02 04:59:31 UTC 2026","Thu Jul 02 04:59:31 UTC 2026","143","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_session_attended_in_sixMonths",""
"passed","Thu Jul 02 04:58:56 UTC 2026","Thu Jul 02 04:58:56 UTC 2026","59","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_getOnlinecohort",""
