"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 19 04:47:12 UTC 2026","Sun Jul 19 04:47:35 UTC 2026","23158","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user reaches week 1, and the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see only week1 set of content",""
"passed","Sun Jul 19 04:47:41 UTC 2026","Sun Jul 19 04:47:49 UTC 2026","7505","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Sun Jul 19 04:44:38 UTC 2026","Sun Jul 19 04:44:38 UTC 2026","56","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test contents whose course's delivery mode is sequential is shown in forced manner one after the another to web app user, where user sees 'mark as read' button for content3  ",""
"passed","Sun Jul 19 04:55:13 UTC 2026","Sun Jul 19 04:55:21 UTC 2026","7732","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"passed","Sun Jul 19 04:47:53 UTC 2026","Sun Jul 19 04:47:53 UTC 2026","451","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_validate_No_Weight_history",""
"passed","Sun Jul 19 04:40:30 UTC 2026","Sun Jul 19 04:40:50 UTC 2026","19709","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Sun Jul 19 04:50:25 UTC 2026","Sun Jul 19 04:50:27 UTC 2026","1463","tests.APITests.CoachesPortal","test_coach_interactions_by_participants","TestCoachInteractionsByParticipants","","","Validate coach interactions with different durations",""
"failed","Sun Jul 19 04:48:44 UTC 2026","Sun Jul 19 04:48:46 UTC 2026","2198","tests.APITests.CoachesPortal","test_Reports","TestReports","","","test_cohort_data_report",""
"broken","Sun Jul 19 04:46:08 UTC 2026","Sun Jul 19 04:46:08 UTC 2026","277","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when multiple chapters are accessed within a course whose delivery mode is sequential from coaches portalThen the order of chapters should be updated accordingly and sequential access should be maintained within the user portal",""
"passed","Sun Jul 19 04:54:09 UTC 2026","Sun Jul 19 04:54:09 UTC 2026","354","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_incomplete",""
"passed","Sun Jul 19 04:46:25 UTC 2026","Sun Jul 19 04:46:28 UTC 2026","2244","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","test_successful_login","Login and clean up old courses."
"passed","Sun Jul 19 04:48:58 UTC 2026","Sun Jul 19 04:48:58 UTC 2026","682","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_create_classPlannerList",""
"passed","Sun Jul 19 04:41:59 UTC 2026","Sun Jul 19 04:42:09 UTC 2026","9677","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Login to Coaches Portal and validate presence of generated claims (Front-end validation)",""
"passed","Sun Jul 19 04:47:49 UTC 2026","Sun Jul 19 04:47:49 UTC 2026","266","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_whetherFetched_cohort_IsOnline",""
"failed","Sun Jul 19 04:54:50 UTC 2026","Sun Jul 19 04:54:53 UTC 2026","2536","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_makeUpsession",""
"failed","Sun Jul 19 04:55:21 UTC 2026","Sun Jul 19 04:55:56 UTC 2026","34825","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Sun Jul 19 04:42:20 UTC 2026","Sun Jul 19 04:42:20 UTC 2026","17","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify Drafts status card shows correct count of generated claims",""
"broken","Sun Jul 19 04:46:35 UTC 2026","Sun Jul 19 04:47:12 UTC 2026","36982","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","Given the user is yet to reach week 1, but the course whose delivery mode is standard for week1 is publishedwhen user logs in to app and see learnthen user should see 'No content available for this course.'",""
"broken","Sun Jul 19 04:56:52 UTC 2026","Sun Jul 19 04:56:54 UTC 2026","1986","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Given session1 is completed whose sessionDate_range==[Jan1st, Jan07th] and session completed date=Jan03rd and session2 completed whose sessionDate_range==[Jan08th, Jan14th] and session completed date=Jan10thwhen PA mins added from Jan04th till Jan10th are considered for PA CDC count for this session2",""
"passed","Sun Jul 19 04:44:43 UTC 2026","Sun Jul 19 04:44:43 UTC 2026","125","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test to validate that the first document is not marked as completed as its force open content is not enabled",""
"failed","Sun Jul 19 04:54:18 UTC 2026","Sun Jul 19 04:54:19 UTC 2026","297","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"passed","Sun Jul 19 04:49:44 UTC 2026","Sun Jul 19 04:49:44 UTC 2026","41","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_completedUnit_box_is_highlighted_in_green",""
"passed","Sun Jul 19 04:41:35 UTC 2026","Sun Jul 19 04:41:36 UTC 2026","131","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testDosTo",""
"passed","Sun Jul 19 04:42:35 UTC 2026","Sun Jul 19 04:42:42 UTC 2026","7122","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_submitButton_isEnabled_After_EditClaims",""
"passed","Sun Jul 19 04:47:51 UTC 2026","Sun Jul 19 04:47:52 UTC 2026","1373","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score",""
"broken","Sun Jul 19 04:56:02 UTC 2026","Sun Jul 19 04:56:02 UTC 2026","0","tests.APITests.CoachesPortal","test_soleraOnline","TestSoleraOnlineDppMilestone","","","It should display Online Milestone tracker",""
"passed","Sun Jul 19 04:49:38 UTC 2026","Sun Jul 19 04:49:44 UTC 2026","5760","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_UI_number_of_sessions_completed",""
"passed","Sun Jul 19 04:42:48 UTC 2026","Sun Jul 19 04:42:51 UTC 2026","3276","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_reenable_Billing_from_userProfile",""
"broken","Sun Jul 19 04:41:35 UTC 2026","Sun Jul 19 04:41:35 UTC 2026","47","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testChargeDetail_units",""
"passed","Sun Jul 19 04:42:44 UTC 2026","Sun Jul 19 04:42:44 UTC 2026","610","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","test_view_era_claim_details",""
"passed","Sun Jul 19 04:48:25 UTC 2026","Sun Jul 19 04:48:25 UTC 2026","343","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Second_session_attended_in_sixMonths",""
"passed","Sun Jul 19 04:49:19 UTC 2026","Sun Jul 19 04:49:20 UTC 2026","352","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_activate_classPlannerFromCoach",""
"passed","Sun Jul 19 04:48:16 UTC 2026","Sun Jul 19 04:48:18 UTC 2026","1338","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_Achieved",""
"passed","Sun Jul 19 04:42:23 UTC 2026","Sun Jul 19 04:42:24 UTC 2026","819","tests.APITests.CoachesPortal.Billing","test_claimsLogClassSession","TestClaimsLogClassSession","","","Verify regenerate claim functionality and assert regenerated claim is done for the expected patient",""
"passed","Sun Jul 19 04:45:08 UTC 2026","Sun Jul 19 04:45:08 UTC 2026","261","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a course with force_open_content enabled whose delivery mode is standard to a desired program",""
"passed","Sun Jul 19 04:44:43 UTC 2026","Sun Jul 19 04:44:43 UTC 2026","120","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_sequential","TestForceOpenPdf","","","Test only two contents whose course's delivery mode is sequential shown in forced manner to web app user should be seen completed in learn page",""
"passed","Sun Jul 19 04:41:08 UTC 2026","Sun Jul 19 04:41:08 UTC 2026","276","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_empty_notes",""
