"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 12 04:46:38 UTC 2026","Sat Sep 12 04:46:45 UTC 2026","6668","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_UI_check__5_percent_WL_Notmaintained",""
"passed","Sat Sep 12 04:42:24 UTC 2026","Sat Sep 12 04:42:28 UTC 2026","4596","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to create course with delivery mode==sequential",""
"passed","Sat Sep 12 04:41:17 UTC 2026","Sat Sep 12 04:41:18 UTC 2026","803","tests.APITests.CoachesPortal.Learn","test_forceOpenPdf_standard","TestForceOpenPdf","","","Test user should be able to add a chapter to a course whose delivery mode is standard with force_open_content enabled",""
"broken","Sat Sep 12 04:43:12 UTC 2026","Sat Sep 12 04:43:20 UTC 2026","7993","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Given when chapters are reordered within a course whose delivery mode is sequential from coaches portalThen the order of chapters should be updated accordingly and sequential access should be maintained within the user portal",""
"passed","Sat Sep 12 04:47:12 UTC 2026","Sat Sep 12 04:47:16 UTC 2026","3954","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_classPlanner_exist",""
"passed","Sat Sep 12 04:45:11 UTC 2026","Sat Sep 12 04:45:12 UTC 2026","505","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_checkUserSDOH_score_whenNo_data",""
"passed","Sat Sep 12 04:36:36 UTC 2026","Sat Sep 12 04:36:38 UTC 2026","1306","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","test_claims_history",""
"passed","Sat Sep 12 04:36:31 UTC 2026","Sat Sep 12 04:36:32 UTC 2026","583","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Claims counts query: search='test@example.com', expected status=200, expected response={'accepted': 0, 'all': 0, 'archived': 0, 'draft': 0, 'exported': 0, 'processed': 0, 'rejected': 0}",""
"failed","Sat Sep 12 04:52:03 UTC 2026","Sat Sep 12 04:52:09 UTC 2026","6126","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_green",""
"passed","Sat Sep 12 04:46:17 UTC 2026","Sat Sep 12 04:46:18 UTC 2026","1470","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_Avg_Physical_activities",""
"passed","Sat Sep 12 04:46:18 UTC 2026","Sat Sep 12 04:46:19 UTC 2026","330","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_First_Core_Session_in_6_months",""
"passed","Sat Sep 12 04:43:47 UTC 2026","Sat Sep 12 04:43:50 UTC 2026","2956","tests.APITests.CoachesPortal.Learn","test_standard_learn","TestLearn","","","test_successful_login","Login and clean up old courses."
"passed","Sat Sep 12 04:36:58 UTC 2026","Sat Sep 12 04:36:58 UTC 2026","38","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","testValidateAddedERA_TotalCharge",""
"passed","Sat Sep 12 04:37:15 UTC 2026","Sat Sep 12 04:37:15 UTC 2026","14","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Sat Sep 12 04:52:47 UTC 2026","Sat Sep 12 04:52:54 UTC 2026","6462","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_orange",""
"failed","Sat Sep 12 04:47:29 UTC 2026","Sat Sep 12 04:47:34 UTC 2026","4482","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_validate_sessonsCompleted",""
"passed","Sat Sep 12 04:54:06 UTC 2026","Sat Sep 12 04:54:21 UTC 2026","15251","tests.APITests.CoachesPortal","test_userCDC_report","TestSessionDefinition","","","Test setup for CDC report validation",""
"passed","Sat Sep 12 04:42:36 UTC 2026","Sat Sep 12 04:42:36 UTC 2026","272","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is sequential.",""
"failed","Sat Sep 12 04:52:09 UTC 2026","Sat Sep 12 04:52:09 UTC 2026","292","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_Completed",""
