"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 08 11:40:02 UTC 2026","Fri May 08 11:40:09 UTC 2026","6173","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_orange",""
"passed","Fri May 08 11:38:00 UTC 2026","Fri May 08 11:38:15 UTC 2026","14932","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
"passed","Fri May 08 11:39:34 UTC 2026","Fri May 08 11:39:44 UTC 2026","9860","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session_forMakeUp",""
"passed","Fri May 08 11:38:31 UTC 2026","Fri May 08 11:38:31 UTC 2026","384","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_create_sessionDefinition",""
"passed","Fri May 08 11:39:51 UTC 2026","Fri May 08 11:39:51 UTC 2026","362","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeUpSessionBox_tooltip_should_show_partiallyCompleted",""
"passed","Fri May 08 11:39:51 UTC 2026","Fri May 08 11:40:02 UTC 2026","11501","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_makeUpsession",""
"failed","Fri May 08 11:38:42 UTC 2026","Fri May 08 11:38:42 UTC 2026","14","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_only_one_sessionBox_should_be_present",""
"passed","Fri May 08 11:38:32 UTC 2026","Fri May 08 11:38:42 UTC 2026","9479","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionMilestone_tab_should_be_present_when_session_definition",""
"passed","Fri May 08 11:39:20 UTC 2026","Fri May 08 11:39:33 UTC 2026","13005","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_create_sessionDefinition_forMakeUp",""
"passed","Fri May 08 11:38:15 UTC 2026","Fri May 08 11:38:31 UTC 2026","15771","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionMilestone_tab_shouldnt_be_present_when_no_session_definition",""
"passed","Fri May 08 11:40:23 UTC 2026","Fri May 08 11:40:30 UTC 2026","7264","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_session2_box",""
"failed","Fri May 08 11:40:43 UTC 2026","Fri May 08 11:40:49 UTC 2026","5830","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_makeUpSessionBox",""
"passed","Fri May 08 11:38:31 UTC 2026","Fri May 08 11:38:32 UTC 2026","793","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition",""
"broken","Fri May 08 11:38:42 UTC 2026","Fri May 08 11:38:42 UTC 2026","10","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_grey",""
"passed","Fri May 08 11:40:30 UTC 2026","Fri May 08 11:40:37 UTC 2026","6260","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_twosessionBox_should_be_present",""
"passed","Fri May 08 11:39:44 UTC 2026","Fri May 08 11:39:51 UTC 2026","6572","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_yellow",""
"failed","Fri May 08 11:40:37 UTC 2026","Fri May 08 11:40:43 UTC 2026","6616","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_second_Session",""
"passed","Fri May 08 11:38:42 UTC 2026","Fri May 08 11:38:42 UTC 2026","317","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_participant_sessionData",""
"broken","Fri May 08 11:39:06 UTC 2026","Fri May 08 11:39:20 UTC 2026","14205","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_green",""
"broken","Fri May 08 11:38:57 UTC 2026","Fri May 08 11:38:57 UTC 2026","11","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"failed","Fri May 08 11:40:49 UTC 2026","Fri May 08 11:40:49 UTC 2026","22","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_2ndSessionBox",""
"broken","Fri May 08 11:39:20 UTC 2026","Fri May 08 11:39:20 UTC 2026","10","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_Completed",""
"broken","Fri May 08 11:38:42 UTC 2026","Fri May 08 11:38:42 UTC 2026","14","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_text_over_sessionBox",""
"passed","Fri May 08 11:38:15 UTC 2026","Fri May 08 11:38:15 UTC 2026","413","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_check_when_no_sessionDefinition",""
"broken","Fri May 08 11:38:42 UTC 2026","Fri May 08 11:38:43 UTC 2026","534","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_partial_complete_session",""
"passed","Fri May 08 11:40:17 UTC 2026","Fri May 08 11:40:23 UTC 2026","5781","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_MakeUpSessionBox_is_green",""
"broken","Fri May 08 11:38:42 UTC 2026","Fri May 08 11:38:42 UTC 2026","11","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_incomplete",""
"broken","Fri May 08 11:38:43 UTC 2026","Fri May 08 11:38:57 UTC 2026","13987","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_SessionBox_is_yellow",""
"passed","Fri May 08 11:40:09 UTC 2026","Fri May 08 11:40:09 UTC 2026","358","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeUpSessionBox_tooltip_should_show_pendingApproval",""
"passed","Fri May 08 11:40:09 UTC 2026","Fri May 08 11:40:17 UTC 2026","8124","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_approve_session",""
"failed","Fri May 08 11:38:57 UTC 2026","Fri May 08 11:39:06 UTC 2026","8429","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_complete_session",""
"passed","Fri May 08 11:39:33 UTC 2026","Fri May 08 11:39:34 UTC 2026","887","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_activate_sessionDefinition_forMakeUp",""
"failed","Fri May 08 11:40:23 UTC 2026","Fri May 08 11:40:23 UTC 2026","307","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_MakeupSessionBox_tooltip_should_show_Completed",""
