"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 16 04:49:57 UTC 2026","Wed Sep 16 04:49:58 UTC 2026","930","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addTargetWeight",""
"passed","Wed Sep 16 04:53:17 UTC 2026","Wed Sep 16 04:53:22 UTC 2026","5140","tests.APITests.CoachesPortal","test_classPlanner","TestClassPlanner","","","test_zero_episode_case",""
"passed","Wed Sep 16 04:46:43 UTC 2026","Wed Sep 16 04:46:44 UTC 2026","491","tests.APITests.CoachesPortal.Learn","test_sequential_learn","TestLearn","","","Test user should be able to publish the course whose delivery mode is sequential.",""
"passed","Wed Sep 16 04:50:31 UTC 2026","Wed Sep 16 04:50:38 UTC 2026","7765","tests.APITests.CoachesPortal","test_CDC_milestone","TestCDCmilestone","","","test_5_percent_WL_Achieved",""
"passed","Wed Sep 16 04:54:41 UTC 2026","Wed Sep 16 04:54:46 UTC 2026","5167","tests.APITests.CoachesPortal","test_loginAPI","TestSessionAPI","","","test_login_with_invalid_credentials_customerAdmin","Test case for login attempt with invalid credentials."
"failed","Wed Sep 16 04:50:06 UTC 2026","Wed Sep 16 04:50:08 UTC 2026","2439","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_addHbA1c",""
"passed","Wed Sep 16 04:40:07 UTC 2026","Wed Sep 16 04:40:07 UTC 2026","18","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Drafts status card shows correct count of generated claims",""
"failed","Wed Sep 16 04:59:08 UTC 2026","Wed Sep 16 04:59:08 UTC 2026","290","tests.APITests.CoachesPortal","test_sessionDefinition","TestSessionDefinition","","","test_on_Hover_SessionBox_tooltip_should_show_partiallyCompleted",""
"passed","Wed Sep 16 04:40:29 UTC 2026","Wed Sep 16 04:40:29 UTC 2026","13","tests.APITests.CoachesPortal.Billing","test_claimsDSME","TestClaimsDSME","","","Verify Archived Claims status card shows correct count of generated claims",""
"passed","Wed Sep 16 04:49:37 UTC 2026","Wed Sep 16 04:49:47 UTC 2026","9860","tests.APITests.CoachesPortal.UserDashboard","test_UserDashboardNonDSME","TestUserDashboard","","","test_successful_login_customerAdmin","Test case for a successful login with valid credentials."
